group	fill	colour
1	#EFDCD9	#FEFEFE
2	#F7ECEB	#FFFFFF
3	#DCD8EC	#FEFEFE
4	#C2BBDE	#FBFBFB
5	#BEB6DB	#FCFCFC
6	#EEECF6	#FFFFFF
7	#DBD7EC	#FEFEFE
8	#F8EEED	#FFFFFF
9	#C4BDDF	#FCFCFC
10	#F1E0DE	#FEFEFE
11	#DDD8EC	#FEFEFE
12	#F6F5FA	#FFFFFF
13	#FAF9FC	#FFFFFF
14	#EDEAF5	#FEFEFE
15	#DDD8EC	#FEFEFE
16	#E1BEBA	#FEFEFE
17	#E4E0F0	#FEFEFE
18	#C3BBDE	#FDFDFD
19	#CC9790	#FCFCFC
20	#E1BEBA	#FEFEFE
21	#B1A8D5	#FAFAFA
22	#D3CDE7	#FDFDFD
23	#FBFAFD	#FFFFFF
24	#F8EEED	#FFFFFF
25	#F2F1F8	#FFFFFF
26	#FAF9FC	#FFFFFF
27	#A79ECF	#FBFBFB
28	#AEA5D3	#FCFCFC
29	#E1BEBA	#FEFEFE
30	#D4CFE8	#FEFEFE
31	#FAF9FC	#FFFFFF
32	#D4CFE8	#FEFEFE
33	#DDD8EC	#FEFEFE
34	#FAFAFC	#FFFFFF
35	#FBF6F5	#FFFFFF
36	#F9F8FC	#FFFFFF
37	#F8EEED	#FFFFFF
38	#EFEDF6	#FFFFFF
39	#F8EEED	#FFFFFF
40	#F8EEEC	#FFFFFF
41	#E5E1F1	#FEFEFE
42	#E1BEBA	#FEFEFE
43	#E8E5F3	#FEFEFE
44	#D4CFE8	#FEFEFE
45	#EFECF6	#FEFEFE
46	#D3CDE7	#FDFDFD
47	#EEECF6	#FFFFFF
48	#EFDCD9	#FEFEFE
49	#CBC4E3	#FCFCFC
50	#CEC8E4	#FCFCFC
52	#FBF6F5	#FFFFFF
53	#F2F1F8	#FFFFFF
54	#D4CFE8	#FEFEFE
55	#D7D2E9	#FDFDFD
56	#AFA6D3	#FCFCFC
57	#E5E1F1	#FEFEFE
58	#E6E3F2	#FEFEFE
