group	fill	colour
1	#9B90C8	#FAFAFA
2	#D4CFE8	#FEFEFE
3	#D9B0AB	#FDFDFD
4	#DDD8EC	#FEFEFE
5	#E1BEBA	#FEFEFE
6	#EBD4D0	#FEFEFE
7	#C3BBDE	#FDFDFD
8	#F4E5E3	#FEFEFE
9	#F2F0F8	#FFFFFF
10	#FCFBFD	#FFFFFF
11	#E1DDEF	#FDFDFD
12	#D3CDE7	#FAFAFA
13	#E4E0F0	#FBFBFB
14	#C3BBDE	#FDFDFD
15	#C4BCDF	#F5F5F5
16	#CCC5E3	#F7F7F7
17	#C7C0E1	#F5F5F5
18	#DDD9ED	#FCFCFC
19	#EDEAF5	#FEFEFE
20	#ACA3D2	#F7F7F7
21	#D2CCE6	#FAFAFA
22	#CCC5E3	#FAFAFA
23	#D7D1E9	#FAFAFA
24	#C9C2E1	#F9F9F9
25	#EBD3D0	#FEFEFE
26	#D5CFE8	#FAFAFA
27	#CAC3E2	#F8F8F8
28	#BBB3DA	#F9F9F9
29	#C7C0E0	#FAFAFA
30	#AEA5D3	#F3F3F3
31	#C3BCDE	#F8F8F8
32	#BBB3DA	#F5F5F5
33	#C3BBDE	#F8F8F8
34	#998FC8	#F6F6F6
35	#C9C2E1	#F9F9F9
36	#FBFAFD	#FFFFFF
37	#C2BADE	#FAFAFA
38	#DCD7EC	#FEFEFE
39	#DED9ED	#FDFDFD
40	#D5CFE8	#FDFDFD
41	#E8E5F3	#FEFEFE
42	#DEDAED	#FDFDFD
43	#DDD8EC	#FDFDFD
44	#C5BDDF	#FCFCFC
45	#E5E1F1	#FEFEFE
46	#FAF9FC	#FFFFFF
47	#F1DFDD	#FEFEFE
49	#FAF9FC	#FFFFFF
50	#E1BEB9	#FEFEFE
51	#F8EEED	#FFFFFF
53	#EEECF6	#FFFFFF
54	#D5CFE8	#FEFEFE
55	#EBD4D0	#FEFEFE
56	#EBD4D0	#FEFEFE
57	#FAF9FC	#FFFFFF
58	#EBD4D0	#FEFEFE
59	#F7EEEC	#FFFFFF
60	#F7F5FA	#FFFFFF
61	#F1EFF8	#FEFEFE
62	#D8D2EA	#FBFBFB
63	#CCC5E3	#F7F7F7
64	#E1BEBA	#FEFEFE
65	#BAB1D9	#F0F0F0
66	#D1CBE6	#F5F5F5
67	#A89FD0	#F3F3F3
68	#DED9ED	#FBFBFB
69	#C3BBDE	#F8F8F8
70	#9D93C9	#F6F6F6
71	#DAD5EB	#FBFBFB
72	#D6D1E9	#FCFCFC
73	#CCC5E3	#F9F9F9
74	#B8AFD8	#F1F1F1
75	#EBD4D0	#FEFEFE
76	#DAD5EB	#FCFCFC
77	#C6BFE0	#F6F6F6
78	#D5CFE8	#FCFCFC
79	#BDB5DB	#F7F7F7
80	#BBB2DA	#F6F6F6
81	#C2BADE	#F5F5F5
82	#BFB7DC	#F8F8F8
83	#C3BBDE	#F8F8F8
84	#CEC8E4	#FAFAFA
85	#EEEBF6	#FEFEFE
86	#C3BBDE	#FDFDFD
87	#AFA6D4	#F6F6F6
88	#EDEBF6	#FEFEFE
89	#B8B0D8	#FBFBFB
90	#E8E5F3	#FEFEFE
91	#DDD9ED	#FEFEFE
92	#E4E1F1	#FEFEFE
93	#E5E1F1	#FEFEFE
94	#C3BBDE	#FDFDFD
95	#CDC6E4	#FCFCFC
96	#E7E4F2	#FDFDFD
97	#F7ECEB	#FFFFFF
98	#EBD4D0	#FEFEFE
99	#F3E5E3	#FEFEFE
100	#EEECF6	#FFFFFF
102	#E1BEB9	#FEFEFE
103	#EBD4D0	#FEFEFE
104	#F8EEED	#FFFFFF
105	#D4A59F	#FCFCFC
107	#F8EEED	#FFFFFF
108	#C3BBDE	#FDFDFD
109	#FBFAFD	#FFFFFF
110	#E8E5F3	#FEFEFE
111	#DDD9ED	#FDFDFD
112	#CFC9E5	#FAFAFA
113	#BEB6DC	#F3F3F3
114	#D2CCE6	#F7F7F7
115	#FAF9FC	#FFFFFF
116	#C7C0E1	#F6F6F6
117	#CEC8E4	#F6F6F6
118	#A99FD0	#F0F0F0
119	#D8D3EA	#FAFAFA
120	#BFB7DC	#F8F8F8
121	#D8D2EA	#FBFBFB
122	#DED9ED	#FDFDFD
123	#B8AFD8	#F5F5F5
124	#DBD6EB	#FCFCFC
125	#E2DEEF	#FDFDFD
126	#D4CEE8	#FDFDFD
127	#6A60AE	#EDEDED
128	#9D92C9	#F6F6F6
129	#DED9ED	#FDFDFD
130	#C8C1E1	#F8F8F8
131	#CCC5E3	#F9F9F9
132	#B8B0D9	#F7F7F7
133	#E2DEEF	#FCFCFC
134	#958BC6	#F9F9F9
135	#D0CAE6	#FBFBFB
136	#BEB6DB	#FAFAFA
137	#C3BBDE	#FDFDFD
138	#D0CAE5	#FCFCFC
139	#E4E0F0	#FEFEFE
140	#FEFDFC	#FFFFFF
141	#D3CDE7	#FCFCFC
142	#C4BDDF	#FCFCFC
143	#A79DCF	#FBFBFB
144	#D9D4EA	#FCFCFC
145	#E6E2F1	#FEFEFE
146	#D3CDE7	#FBFBFB
147	#E8E5F3	#FEFEFE
149	#D4CFE8	#FEFEFE
150	#C3BBDE	#FDFDFD
152	#F1E0DE	#FEFEFE
153	#E8E5F3	#FEFEFE
154	#FEFDFD	#FFFFFF
155	#EBD4D0	#FEFEFE
156	#E1BEBA	#FEFEFE
157	#EBD4D0	#FEFEFE
158	#D5CFE8	#FEFEFE
159	#E9E5F3	#FEFEFE
160	#D4CFE8	#FEFEFE
161	#E5E1F1	#FEFEFE
162	#EBD4D0	#FEFEFE
163	#EBD4D0	#FEFEFE
164	#DDD8ED	#FEFEFE
165	#FAFAFC	#FFFFFF
166	#FEFDFC	#FFFFFF
167	#E9E6F3	#FEFEFE
168	#C3BBDE	#FDFDFD
169	#EFEDF7	#FFFFFF
170	#A399CD	#F8F8F8
171	#ADA4D3	#F3F3F3
172	#958BC5	#EDEDED
173	#CAC3E2	#FBFBFB
174	#C3BCDF	#F8F8F8
175	#CBC5E3	#FCFCFC
176	#F7F5FB	#FFFFFF
177	#EEECF6	#FFFFFF
178	#F2F0F8	#FEFEFE
179	#B4ABD6	#F7F7F7
180	#A096CB	#F7F7F7
181	#E4E1F1	#FEFEFE
182	#C2BADE	#FBFBFB
183	#9B91C9	#FAFAFA
184	#EAE7F4	#FEFEFE
185	#BBB3DA	#FAFAFA
186	#E5E1F1	#FEFEFE
187	#D4CFE8	#FEFEFE
188	#C1BADD	#FBFBFB
189	#D3CDE7	#FCFCFC
190	#E8E5F3	#FEFEFE
191	#BFB8DC	#F7F7F7
192	#DAD5EB	#FBFBFB
193	#B9B1D9	#F4F4F4
194	#C3BCDE	#FAFAFA
195	#CEC8E4	#F8F8F8
196	#C6BFE0	#F9F9F9
197	#E1DDEF	#FDFDFD
198	#F1E0DD	#FEFEFE
199	#E8E5F3	#FEFEFE
200	#C3BBDE	#FDFDFD
201	#D4CFE8	#FEFEFE
202	#F4E5E4	#FEFEFE
203	#F7EDEB	#FFFFFF
204	#D5CFE8	#FEFEFE
205	#B8AFD8	#FDFDFD
206	#AFA6D3	#FCFCFC
207	#ECD6D3	#FEFEFE
208	#EBD4D0	#FEFEFE
210	#FAF9FC	#FFFFFF
211	#C3BBDE	#FDFDFD
212	#F8EEED	#FFFFFF
213	#FAFAFC	#FFFFFF
214	#F9F8FC	#FFFFFF
215	#A79DCF	#FBFBFB
216	#D5CFE8	#FEFEFE
217	#E8E5F3	#FEFEFE
218	#9086C3	#F9F9F9
219	#FBF5F4	#FFFFFF
220	#C7C0E1	#FBFBFB
221	#CCC6E4	#FBFBFB
222	#968CC6	#EEEEEE
223	#AAA0D0	#F7F7F7
224	#CAC3E2	#F9F9F9
225	#D3CDE7	#FBFBFB
226	#877CBE	#F7F7F7
227	#F8EEED	#FFFFFF
228	#9C92C9	#F6F6F6
229	#FBFBFD	#FFFFFF
230	#DDD9ED	#FDFDFD
231	#D5CFE8	#FBFBFB
232	#D3CDE7	#FCFCFC
233	#A79ECF	#FBFBFB
234	#FDFBFB	#FFFFFF
235	#D8D3EA	#FDFDFD
236	#F1F0F8	#FFFFFF
237	#CBC5E3	#FCFCFC
238	#E1BEBA	#FEFEFE
239	#C6BFE0	#FAFAFA
240	#D6D1E9	#FCFCFC
241	#BFB7DC	#F6F6F6
242	#C8C1E1	#F8F8F8
243	#D1CBE6	#F8F8F8
244	#CDC7E4	#FAFAFA
245	#C5BDDF	#F7F7F7
246	#D9D4EA	#FBFBFB
247	#D3CDE7	#FBFBFB
248	#FBF5F5	#FFFFFF
249	#B7AFD8	#FDFDFD
250	#CF9D97	#FCFCFC
251	#EBD4D0	#FEFEFE
252	#F8EEED	#FFFFFF
253	#D4CFE8	#FEFEFE
254	#FAFAFC	#FFFFFF
255	#FAF9FC	#FFFFFF
256	#EFEDF6	#FEFEFE
257	#DDD8ED	#FEFEFE
258	#F8EEED	#FFFFFF
259	#C3BBDE	#FDFDFD
260	#FAFAFC	#FFFFFF
262	#FAF9FC	#FFFFFF
263	#FAFAFC	#FFFFFF
264	#FBF6F5	#FFFFFF
265	#D4CEE7	#FDFDFD
266	#FBF7F6	#FFFFFF
267	#E5E2F1	#FEFEFE
268	#B8AFD8	#FDFDFD
269	#AFA5D3	#FCFCFC
270	#A197CC	#FBFBFB
271	#FAF9FC	#FFFFFF
272	#B4ABD6	#F9F9F9
273	#BCB4DA	#F6F6F6
274	#B4ABD6	#F7F7F7
275	#D6D1E9	#FBFBFB
276	#CBC5E3	#FBFBFB
277	#FBF6F5	#FFFFFF
