group	fill	colour
1	#FAF3F3	#FEFEFE
2	#FEFDFE	#FFFFFF
3	#EFECF6	#FDFDFD
4	#DDD9ED	#FBFBFB
5	#DED9ED	#FAFAFA
6	#DCD7EC	#FAFAFA
7	#F3F2F9	#FEFEFE
8	#EDEBF5	#FDFDFD
9	#DEDAED	#FCFCFC
10	#F9F1F0	#FEFEFE
11	#F8F6FB	#FEFEFE
12	#EAE7F4	#FCFCFC
13	#D9D3EA	#F9F9F9
14	#DDD9ED	#FAFAFA
15	#E7E4F2	#FCFCFC
16	#EDEBF5	#FDFDFD
17	#FDFBFB	#FFFFFF
18	#F9F8FC	#FFFFFF
19	#F4F3F9	#FEFEFE
20	#F3E5E3	#FBFBFB
21	#F7F5FA	#FEFEFE
22	#ECEAF5	#FDFDFD
23	#FCFCFE	#FFFFFF
24	#FAF2F1	#FEFEFE
25	#FBFAFD	#FFFFFF
26	#FAF4F4	#FEFEFE
27	#FAF9FC	#FFFFFF
28	#EAE7F3	#FDFDFD
29	#D4CEE7	#F8F8F8
30	#CEC7E4	#F9F9F9
31	#E4E0F0	#FDFDFD
32	#DCD8EC	#FBFBFB
33	#FDFDFE	#FFFFFF
34	#F8EFEE	#FEFEFE
35	#F7ECEB	#FDFDFD
36	#F4F3F9	#FEFEFE
37	#F6EAE9	#FDFDFD
38	#FCF7F6	#FEFEFE
39	#FDFAFA	#FFFFFF
40	#F4E7E5	#FDFDFD
41	#FBFAFD	#FFFFFF
42	#FAF3F2	#FEFEFE
43	#F6EAE9	#FDFDFD
44	#E1DDEF	#FDFDFD
45	#F6F5FA	#FEFEFE
46	#FEFCFC	#FFFFFF
47	#EEEBF6	#FDFDFD
48	#F1EFF7	#FEFEFE
49	#F1EFF7	#FEFEFE
50	#CCC6E4	#F8F8F8
52	#FBF6F5	#FEFEFE
53	#FDFBFB	#FFFFFF
54	#E4E0F0	#FBFBFB
55	#E2DEEF	#FBFBFB
56	#DDD8EC	#FBFBFB
57	#E5E1F1	#FCFCFC
58	#E1DDEF	#FBFBFB
59	#D8D3EA	#FAFAFA
60	#EFECF6	#FDFDFD
61	#FAF9FC	#FFFFFF
62	#E6E3F2	#FDFDFD
63	#F0EEF7	#FEFEFE
64	#E7E4F2	#FCFCFC
65	#FDF9F9	#FFFFFF
66	#ECE9F5	#FDFDFD
67	#EDEAF5	#FDFDFD
68	#F0EEF7	#FDFDFD
69	#EEEBF6	#FDFDFD
70	#F9F2F1	#FEFEFE
71	#FDFAF9	#FFFFFF
72	#F5F4FA	#FEFEFE
73	#FBFBFD	#FFFFFF
74	#ECE9F5	#FEFEFE
