group	fill	colour
2	#F9F0EF	#F0F0F0
3	#FBF7F6	#FBFBFB
4	#F9F2F1	#F9F9F9
5	#FAF4F3	#FAFAFA
6	#FCF8F7	#FCFCFC
7	#FCFCFD	#FEFEFE
8	#FCFBFD	#FEFEFE
9	#F9F9FC	#FDFDFD
10	#FEFEFF	#FFFFFF
11	#F0EEF7	#FBFBFB
12	#F3F2F9	#FCFCFC
13	#E3DFF0	#F9F9F9
14	#FBF5F4	#FAFAFA
15	#F5F3F9	#FEFEFE
16	#FDF9F9	#FFFFFF
17	#FEFEFF	#FFFFFF
18	#FFFEFE	#FFFFFF
19	#FCF8F7	#FEFEFE
20	#FBFAFD	#FEFEFE
21	#FEFDFC	#FFFFFF
22	#F5F4FA	#FEFEFE
23	#EEEBF6	#FCFCFC
24	#F4F3F9	#FDFDFD
25	#FAF4F3	#FBFBFB
26	#FAF4F3	#FEFEFE
27	#FBF5F4	#FEFEFE
28	#F9F9FC	#FEFEFE
29	#FDFAFA	#FFFFFF
30	#FFFEFE	#FFFFFF
31	#F6F5FA	#FEFEFE
32	#F8F8FB	#FEFEFE
33	#FDFDFE	#FFFFFF
34	#E2DEF0	#FBFBFB
35	#E5E1F1	#FBFBFB
36	#F7ECEA	#F2F2F2
37	#F4F3F9	#FEFEFE
38	#F7F5FA	#FEFEFE
39	#EAE7F4	#FCFCFC
40	#EDEAF5	#FEFEFE
41	#EFEDF6	#FEFEFE
42	#EFEDF7	#FDFDFD
43	#FBF5F4	#FEFEFE
44	#F7F6FB	#FEFEFE
45	#F1EEF7	#FEFEFE
46	#F8EEED	#F6F6F6
47	#F6EAE8	#EEEEEE
48	#F7ECEB	#F4F4F4
49	#F3E5E3	#EDEDED
50	#FCF8F8	#FDFDFD
52	#F2E1DF	#BFBFBF
53	#FBF7F6	#FAFAFA
54	#FBF6F6	#FCFCFC
55	#FAF4F3	#FBFBFB
56	#FCF9F8	#FDFDFD
57	#F6F4FA	#F7F7F7
58	#FBFAFD	#FDFDFD
59	#FCFBFD	#FEFEFE
60	#F5F4FA	#FCFCFC
61	#F3F1F8	#FBFBFB
62	#EDEAF5	#F9F9F9
63	#E0DBEE	#F7F7F7
64	#FDFBFB	#FEFEFE
65	#ECE9F5	#FCFCFC
66	#EFEDF6	#FCFCFC
67	#F5F4FA	#FEFEFE
68	#FEFCFB	#FFFFFF
69	#FCFBFD	#FFFFFF
70	#F8F6FB	#FEFEFE
71	#F8F6FB	#FEFEFE
72	#FEFEFF	#FFFFFF
73	#EEECF6	#FDFDFD
74	#FBFBFD	#FEFEFE
75	#FBF5F4	#FBFBFB
76	#FBFAFD	#FFFFFF
77	#F2E1DF	#F9F9F9
78	#FAF3F2	#FEFEFE
79	#FBF6F5	#FEFEFE
80	#FFFEFE	#FFFFFF
81	#D7D2E9	#F9F9F9
82	#F2F0F8	#FDFDFD
83	#E2DEEF	#FBFBFB
84	#EEECF6	#FDFDFD
85	#EFEDF7	#FDFDFD
86	#F6EBE9	#F0F0F0
87	#FDFDFE	#FFFFFF
88	#FAF9FC	#FFFFFF
89	#FFFEFF	#FFFFFF
90	#E5E1F1	#FCFCFC
91	#FFFEFE	#FFFFFF
92	#E1DDEF	#FAFAFA
93	#F8F7FB	#FEFEFE
94	#F5F4FA	#FEFEFE
95	#F0EEF7	#FEFEFE
96	#F8F8FB	#FEFEFE
97	#F8EFEE	#F7F7F7
98	#F6EBEA	#F2F2F2
99	#F7ECEB	#F3F3F3
100	#F5E8E7	#F2F2F2
101	#F7ECEB	#F4F4F4
103	#F8EFEE	#EDEDED
104	#FCF8F8	#FCFCFC
105	#FCF7F6	#FCFCFC
106	#FDFDFE	#FEFEFE
107	#F4F2F9	#F5F5F5
108	#FBFAFD	#FDFDFD
109	#FEFEFE	#FFFFFF
110	#F7F6FB	#FCFCFC
111	#F7F6FB	#FDFDFD
112	#F5F4FA	#FDFDFD
113	#F4F3F9	#FDFDFD
114	#E6E3F2	#F9F9F9
115	#FCF8F8	#FDFDFD
116	#EBE8F4	#FBFBFB
117	#FEFDFE	#FFFFFF
118	#FAF9FC	#FEFEFE
119	#FBF5F5	#FEFEFE
120	#F6F5FA	#FEFEFE
121	#F2F0F8	#FDFDFD
122	#FDFDFE	#FFFFFF
123	#DFDAED	#F9F9F9
124	#F5F4FA	#FDFDFD
125	#FEFEFE	#FFFFFF
126	#F8F0EF	#F6F6F6
127	#FCF8F8	#FEFEFE
128	#FEFCFC	#FFFFFF
129	#F3F2F9	#FEFEFE
130	#F6EAE9	#FCFCFC
131	#FDFBFA	#FFFFFF
132	#F8EFEE	#FDFDFD
133	#FCF8F7	#FEFEFE
134	#DAD5EB	#F9F9F9
135	#F6F5FA	#FEFEFE
136	#FEFEFF	#FFFFFF
137	#F8EFEE	#F6F6F6
138	#FDFAFA	#FFFFFF
139	#FBF5F4	#FEFEFE
140	#D6D1E9	#FAFAFA
141	#FEFDFD	#FFFFFF
142	#F4F3F9	#FEFEFE
143	#F2F0F8	#FEFEFE
144	#E7E4F2	#FCFCFC
145	#F3F1F8	#FEFEFE
146	#EEECF6	#FDFDFD
147	#F8F0EF	#F7F7F7
148	#F8EEED	#F5F5F5
149	#F8EEED	#F6F6F6
150	#F7ECEB	#F5F5F5
151	#F6E9E8	#F1F1F1
153	#F2E2E0	#BEBEBE
154	#FAF4F3	#F8F8F8
155	#FAF4F3	#FDFDFD
156	#FAF9FC	#FEFEFE
157	#FDFAFA	#FEFEFE
158	#FDFBFB	#FEFEFE
159	#FAFAFC	#FEFEFE
160	#FFFFFF	#FFFFFF
161	#FEFCFB	#FEFEFE
162	#FBFAFD	#FEFEFE
163	#FEFEFE	#FFFFFF
164	#FDFAFA	#FEFEFE
165	#F9F2F1	#F7F7F7
166	#F2F1F8	#F9F9F9
167	#EAE7F4	#EFEFEF
168	#EAE7F4	#F1F1F1
169	#EAE7F4	#F6F6F6
170	#F0EEF7	#FAFAFA
171	#F9F8FC	#FEFEFE
172	#FCFCFD	#FFFFFF
173	#EFEDF6	#FAFAFA
174	#EAE7F3	#F9F9F9
175	#F5F4FA	#FEFEFE
176	#FEFDFD	#FEFEFE
177	#F4F2F9	#FEFEFE
178	#F5F3FA	#FEFEFE
179	#E7E4F2	#FCFCFC
180	#FAF9FC	#FEFEFE
181	#FCFCFD	#FFFFFF
182	#EDEBF5	#FDFDFD
183	#E9E6F3	#FBFBFB
184	#F2F0F8	#FDFDFD
185	#FCFBFD	#FFFFFF
186	#FDFBFB	#FFFFFF
187	#FCF8F7	#FCFCFC
188	#F9F8FC	#FFFFFF
189	#EFEDF6	#FDFDFD
190	#E0DBEE	#FBFBFB
191	#F7F6FB	#FEFEFE
192	#F2F0F8	#FEFEFE
193	#EEECF6	#FDFDFD
194	#F8F7FB	#FFFFFF
195	#FEFEFE	#FFFFFF
196	#FFFFFF	#FFFFFF
197	#E3DFF0	#FBFBFB
198	#F6EBE9	#F3F3F3
199	#FBF6F6	#FDFDFD
200	#F7ECEB	#F7F7F7
201	#FCF7F6	#FDFDFD
202	#FDF9F9	#FEFEFE
204	#FAF4F3	#F6F6F6
205	#F9F2F1	#F6F6F6
206	#FFFFFF	#FFFFFF
207	#FDFBFB	#FEFEFE
208	#FBFBFD	#FEFEFE
209	#F5F4FA	#FCFCFC
210	#FCFCFD	#FFFFFF
211	#FBFBFD	#FEFEFE
