group	fill	colour
1	#FCFCFD	#FFFFFF
2	#FBFAFD	#FFFFFF
3	#E8CDCA	#FDFDFD
4	#FBFAFD	#FFFFFF
5	#C1847D	#FAFAFA
6	#FAF9FC	#FFFFFF
7	#FEFEFF	#FFFFFF
8	#EEECF6	#FEFEFE
9	#EFDCD9	#FEFEFE
10	#EFEDF6	#FEFEFE
11	#F6EAE8	#FEFEFE
12	#DFBBB7	#FCFCFC
13	#FFFEFE	#FFFFFF
14	#EDD6D3	#FEFEFE
15	#E6C9C5	#FDFDFD
16	#F8EEED	#FEFEFE
17	#EAD1CE	#FDFDFD
18	#F9F1F0	#FEFEFE
19	#FBFAFD	#FFFFFF
20	#FDFDFE	#FFFFFF
21	#DBD7EC	#FCFCFC
22	#EAE7F3	#FEFEFE
23	#E7E4F2	#FDFDFD
24	#F8EEED	#FEFEFE
25	#FEFCFC	#FFFFFF
26	#FCF7F7	#FFFFFF
27	#F8F6FB	#FFFFFF
28	#FDFCFE	#FFFFFF
29	#FCF8F8	#FFFFFF
30	#F1E0DE	#FEFEFE
31	#F4F3F9	#FEFEFE
32	#FCFCFE	#FFFFFF
33	#FEFDFD	#FFFFFF
34	#E2C0BC	#FDFDFD
35	#F8F0EF	#FEFEFE
36	#F4E7E5	#FEFEFE
37	#FEFCFB	#FFFFFF
38	#F5E9E7	#FEFEFE
39	#F8EFEE	#FEFEFE
40	#FBF6F5	#FFFFFF
41	#FEFEFE	#FFFFFF
42	#E4E0F0	#FDFDFD
43	#DAD5EB	#FBFBFB
44	#E8E4F2	#FDFDFD
45	#DFDAED	#FCFCFC
46	#EAE7F4	#FEFEFE
47	#F2E2E0	#FEFEFE
48	#FCF8F7	#FFFFFF
49	#F8F7FB	#FFFFFF
50	#F5F3F9	#FFFFFF
51	#D3CDE7	#FDFDFD
52	#F9F1F0	#FFFFFF
53	#F5E7E5	#FEFEFE
54	#E7CBC8	#FDFDFD
55	#ECD6D3	#FEFEFE
56	#CC9791	#FCFCFC
57	#F3E5E3	#FEFEFE
58	#DFBBB7	#FCFCFC
59	#F0DEDB	#FEFEFE
60	#DEB9B4	#FCFCFC
61	#DFBBB6	#FCFCFC
62	#FEFEFE	#FFFFFF
63	#F4E6E4	#FEFEFE
64	#E2C0BC	#FDFDFD
65	#EED9D6	#FEFEFE
66	#E0BEB9	#FDFDFD
67	#FFFFFE	#FFFFFF
68	#F7F6FB	#FFFFFF
69	#FBF5F5	#FFFFFF
70	#F8EEED	#FEFEFE
71	#F8EEED	#FEFEFE
72	#E9E6F3	#FEFEFE
73	#E4E0F0	#FDFDFD
74	#E7CCC8	#FDFDFD
75	#F7ECEB	#FEFEFE
76	#FCF9F8	#FFFFFF
77	#FDFDFE	#FFFFFF
78	#F6E9E8	#FEFEFE
79	#EBD2CF	#FDFDFD
