x	y	group
604.75	465.75	15967
604.75	466.25	15967
605.25	466.75	15967
605.75	466.75	15967
606.75	465.75	15967
606.75	464.75	15967
607.25	464.75	15967
607.75	465.25	15967
608.25	465.25	15967
608.75	464.75	15967
608.75	463.75	15967
609.25	463.25	15967
610.75	463.25	15967
610.75	463.75	15967
610.25	464.25	15967
610.25	464.75	15967
610.75	465.25	15967
611.75	465.25	15967
611.75	466.25	15967
612.25	466.25	15967
612.75	465.75	15967
613.25	465.75	15967
613.25	466.75	15967
613.75	467.25	15967
613.75	468.25	15967
614.25	468.25	15967
614.75	467.75	15967
614.75	466.75	15967
615.25	466.75	15967
616.75	468.25	15967
617.25	468.25	15967
617.25	467.75	15967
615.75	466.25	15967
615.75	465.25	15967
615.25	464.75	15967
614.25	464.75	15967
613.75	464.25	15967
613.75	463.75	15967
614.25	463.25	15967
614.75	463.25	15967
615.25	463.75	15967
616.25	463.75	15967
616.75	464.25	15967
618.25	464.25	15967
618.75	463.75	15967
619.25	463.75	15967
619.75	464.25	15967
619.75	464.75	15967
618.75	464.75	15967
618.75	465.75	15967
617.75	466.75	15967
617.75	467.25	15967
618.25	467.25	15967
618.75	466.75	15967
619.25	466.75	15967
619.25	469.25	15967
618.25	470.25	15967
618.25	470.75	15967
619.25	471.75	15967
619.25	472.75	15967
620.75	474.25	15967
621.25	474.25	15967
621.75	473.75	15967
623.75	473.75	15967
624.25	473.25	15967
625.25	473.25	15967
625.75	472.75	15967
625.75	471.75	15967
626.75	470.75	15967
626.75	470.25	15967
626.25	469.75	15967
626.25	469.25	15967
626.75	468.75	15967
626.75	468.25	15967
623.25	464.75	15967
623.25	464.25	15967
623.75	463.75	15967
624.75	463.75	15967
624.75	460.75	15967
625.25	460.25	15967
625.25	459.75	15967
624.25	459.75	15967
624.25	459.25	15967
624.75	458.75	15967
626.25	458.75	15967
626.75	459.25	15967
627.25	459.25	15967
628.25	458.25	15967
628.75	458.25	15967
629.25	458.75	15967
629.25	459.75	15967
629.75	460.25	15967
629.75	460.75	15967
629.25	461.25	15967
629.25	461.75	15967
629.75	461.75	15967
630.25	461.25	15967
630.75	461.25	15967
630.75	461.75	15967
628.75	463.75	15967
628.75	464.25	15967
629.25	464.25	15967
630.75	462.75	15967
632.75	462.75	15967
632.75	461.25	15967
632.25	460.75	15967
631.25	460.75	15967
631.25	460.25	15967
632.75	458.75	15967
632.75	458.25	15967
631.25	456.75	15967
630.25	456.75	15967
629.75	456.25	15967
629.75	455.75	15967
630.25	455.25	15967
630.25	454.75	15967
629.25	454.75	15967
628.25	453.75	15967
628.25	452.75	15967
627.75	452.75	15967
625.75	454.75	15967
625.25	454.75	15967
625.25	454.25	15967
627.25	452.25	15967
627.25	451.75	15967
626.75	451.25	15967
625.75	451.25	15967
625.25	450.75	15967
625.25	449.75	15967
624.25	449.75	15967
621.75	447.25	15967
621.75	446.25	15967
621.25	445.75	15967
620.25	445.75	15967
619.75	445.25	15967
618.75	445.25	15967
618.25	444.75	15967
618.25	443.75	15967
617.25	442.75	15967
617.25	441.75	15967
616.75	441.75	15967
615.75	442.75	15967
615.25	442.75	15967
614.75	442.25	15967
614.75	441.75	15967
615.75	441.75	15967
615.75	440.25	15967
614.75	440.25	15967
614.25	439.75	15967
614.25	438.75	15967
613.75	438.25	15967
612.75	438.25	15967
612.25	437.75	15967
610.75	437.75	15967
610.75	438.75	15967
609.25	438.75	15967
608.75	438.25	15967
608.75	437.75	15967
609.75	437.75	15967
609.75	436.75	15967
610.25	436.25	15967
610.25	435.75	15967
608.25	435.75	15967
607.75	435.25	15967
607.75	434.25	15967
606.25	434.25	15967
606.25	435.75	15967
606.75	436.25	15967
607.75	436.25	15967
607.75	436.75	15967
607.25	437.25	15967
607.25	437.75	15967
607.75	438.25	15967
607.75	439.25	15967
608.25	439.75	15967
608.25	440.75	15967
609.25	440.75	15967
609.25	441.75	15967
609.75	442.25	15967
609.75	443.75	15967
609.25	444.25	15967
608.75	444.25	15967
607.25	442.75	15967
606.75	442.75	15967
606.75	443.25	15967
607.25	443.75	15967
607.25	444.25	15967
606.25	444.25	15967
606.25	445.25	15967
605.75	445.75	15967
605.75	446.75	15967
605.25	447.25	15967
604.25	447.25	15967
603.75	447.75	15967
603.75	448.75	15967
603.25	449.25	15967
603.25	450.75	15967
604.25	451.75	15967
604.75	451.75	15967
604.75	450.25	15967
604.25	449.75	15967
604.25	449.25	15967
604.75	449.25	15967
605.75	450.25	15967
605.75	451.25	15967
606.75	451.25	15967
607.75	452.25	15967
607.75	452.75	15967
607.25	453.25	15967
607.25	453.75	15967
607.75	454.25	15967
607.75	454.75	15967
606.75	455.75	15967
606.25	455.75	15967
605.75	455.25	15967
605.75	454.25	15967
605.25	453.75	15967
604.75	453.75	15967
604.25	454.25	15967
603.75	454.25	15967
603.75	453.25	15967
602.25	453.25	15967
601.75	453.75	15967
601.75	454.25	15967
602.75	454.25	15967
603.75	455.25	15967
603.75	456.25	15967
604.25	456.75	15967
604.25	457.25	15967
603.75	457.25	15967
603.25	456.75	15967
602.75	456.75	15967
602.75	458.25	15967
604.75	458.25	15967
604.75	458.75	15967
604.25	459.25	15967
603.25	459.25	15967
602.75	459.75	15967
602.75	460.25	15967
603.25	460.75	15967
603.25	461.25	15967
602.75	461.25	15967
602.25	460.75	15967
600.75	460.75	15967
600.75	461.25	15967
601.75	462.25	15967
602.75	462.25	15967
602.75	463.25	15967
603.25	463.25	15967
603.75	462.75	15967
603.75	461.75	15967
604.25	461.25	15967
604.25	460.25	15967
605.25	459.25	15967
605.75	459.25	15967
606.75	460.25	15967
606.75	461.75	15967
604.25	464.25	15967
604.25	464.75	15967
605.25	464.75	15967
605.25	465.25	15967
604.75	465.75	15967
650.25	508.25	15968
650.25	508.75	15968
650.75	508.75	15968
651.25	508.25	15968
652.25	508.25	15968
652.75	507.75	15968
652.75	506.75	15968
653.75	506.75	15968
654.25	506.25	15968
655.25	506.25	15968
655.25	505.25	15968
655.75	504.75	15968
655.75	504.25	15968
655.25	503.75	15968
655.25	503.25	15968
656.25	502.25	15968
656.25	501.75	15968
655.25	500.75	15968
654.25	500.75	15968
653.25	499.75	15968
653.25	499.25	15968
653.75	498.75	15968
653.75	497.75	15968
654.75	496.75	15968
654.75	496.25	15968
653.25	494.75	15968
