group	fill	colour
1	#DEB8B4	#F9F9F9
2	#DAB0AB	#F9F9F9
3	#F8EFED	#FEFEFE
4	#F9F9FC	#FFFFFF
5	#E9CECA	#FEFEFE
6	#E1BEBA	#FEFEFE
7	#E1BEBA	#FEFEFE
8	#C48A83	#FBFBFB
9	#F6EAE9	#FEFEFE
10	#F2E2E0	#FEFEFE
11	#E8CDCA	#FEFEFE
12	#EFDBD9	#FEFEFE
13	#E3C3BF	#FDFDFD
14	#E3C3BF	#FDFDFD
15	#DEB9B4	#FCFCFC
16	#C48A83	#FBFBFB
17	#E6C8C4	#FDFDFD
18	#DFBAB5	#FCFCFC
19	#F4E6E5	#FEFEFE
20	#E6C8C4	#FDFDFD
21	#C1847E	#FAFAFA
22	#FCF8F7	#FFFFFF
23	#DEBAB5	#FCFCFC
24	#EEECF6	#FEFEFE
25	#E9CECA	#FEFEFE
26	#E8CECA	#FEFEFE
27	#B7AFD8	#FDFDFD
28	#ECD5D2	#FEFEFE
29	#F1E0DD	#FEFEFE
30	#E1BEBA	#FEFEFE
31	#E9CECA	#FEFEFE
32	#D4A59F	#FCFCFC
33	#E1BEB9	#FEFEFE
36	#EFDCD9	#FEFEFE
46	#BD7D76	#FAFAFA
47	#EED9D6	#FEFEFE
48	#EAD1CE	#FDFDFD
49	#E2C0BC	#FDFDFD
50	#FFFEFE	#FFFFFF
52	#F3E4E2	#FDFDFD
53	#E8CCC9	#FCFCFC
54	#EED9D6	#FEFEFE
55	#E6C9C5	#FDFDFD
56	#E2C1BC	#FDFDFD
57	#ECD5D3	#FEFEFE
58	#DBB3AE	#FCFCFC
59	#EBD4D1	#FDFDFD
60	#E5C6C2	#FCFCFC
61	#C38780	#FAFAFA
62	#DDB8B3	#FCFCFC
63	#F1E0DE	#FEFEFE
64	#F0DDDA	#FEFEFE
65	#EDD6D4	#FEFEFE
66	#E9CFCC	#FDFDFD
67	#EFECF6	#FEFEFE
68	#F2E2E0	#FEFEFE
69	#EBD4D1	#FDFDFD
70	#F6EBE9	#FEFEFE
71	#DDB7B3	#FCFCFC
72	#E4C4C0	#FDFDFD
73	#EDD7D4	#FEFEFE
74	#F6EAE8	#FEFEFE
75	#EBD4D1	#FDFDFD
76	#CB9690	#FCFCFC
77	#F4E6E4	#FEFEFE
78	#D9B0AA	#FDFDFD
79	#F8EEED	#FFFFFF
81	#E8CDCA	#FEFEFE
82	#F1DFDD	#FEFEFE
83	#D4A59F	#FCFCFC
86	#F6F4FA	#FFFFFF
97	#BB7A73	#F9F9F9
98	#F0DDDB	#FEFEFE
99	#F2E2E0	#FEFEFE
100	#E1BEB9	#FDFDFD
101	#EFDCDA	#FEFEFE
102	#F6EBE9	#FEFEFE
103	#DBB3AE	#F9F9F9
104	#E5C7C4	#FBFBFB
105	#D9AFAA	#FDFDFD
106	#D9B0AB	#FDFDFD
107	#F8EEED	#FFFFFF
108	#F4E6E4	#FEFEFE
109	#DCB6B1	#FCFCFC
110	#E2C1BD	#FDFDFD
111	#E6C8C4	#FDFDFD
112	#BD7E77	#FAFAFA
113	#C28680	#FAFAFA
114	#E8CDCA	#FEFEFE
115	#E1BEB9	#FDFDFD
116	#ECD5D2	#FEFEFE
117	#DFBBB6	#FCFCFC
118	#E8CDCA	#FDFDFD
119	#F7EDEC	#FEFEFE
120	#C28780	#FAFAFA
121	#F8F7FB	#FFFFFF
122	#E0BDB9	#FDFDFD
123	#DFBBB6	#FCFCFC
