x	y	clickSelects
0.11939721574695	1.24603710014184	4720
-0.0101888419268199	1.96264271569477	3019
0.10636661531241	1.79568653378734	3019
-0.10414225299539	1.72663085837527	2017
-0.11860325855244	1.70740408445796	2017
0.11228534995838	1.38600471569608	2299
0.05799544763049	2.16217272575826	2299
-0.0588428638910501	1.88122216867972	6855
-0.10955652776548	0.982328034613034	219
0.01851674906387	1.43316560283852	4492
0.05713302253189	1.32779992140818	4492
-0.01795757892632	0.925283073863075	2963
0.000502282429559964	0.938544073282076	2963
0.00694714586212997	0.732159734378909	182
-0.0233425080527501	0.514015992250562	182
-0.0233425080527501	0.514015992250562	182
-0.0316196230766499	0.512092496146657	1237
-0.0233425080527501	0.514015992250562	1237
-0.0233425080527501	0.514015992250562	1237
-0.0259712818075899	0.513373825324747	1237
0.0204628836468199	0.739085774074085	1237
-0.0316196230766499	0.512092496146657	1237
-0.0233425080527501	0.514015992250562	1237
-0.02335416377843	0.514027439791968	1237
-0.0259712818075899	0.513373825324747	1237
-0.0316196230766499	0.512092496146657	1237
-0.0259712818075899	0.513373825324747	3536
-0.02335416377843	0.514027439791968	3536
-0.0233425080527501	0.514015992250562	3536
0.00768906013848003	0.943743143594544	3536
-0.03056990368418	0.916289958041146	3536
0.0385917302665499	0.7481219126883	3536
0.0531625711513799	1.32190619079799	3536
0.07972052454212	1.35231357166902	862
0.10210459365225	1.37537329458608	862
0.000665778462300093	0.729256008965406	6070
0.0568024365086399	1.32577923972908	6070
-0.10797253332103	0.983245402584144	6070
-0.0924631615484299	0.995885570331264	6070
-0.00926634780872004	0.931409079276762	6070
0.00490758178519002	0.730788790484642	6070
-0.10873997122361	0.982695699966371	4524
-0.0233425080527501	0.514015992250562	4524
0.01266616893112	0.735090202637704	4524
-0.0233425080527501	0.514015992250562	4524
-0.0259712818075899	0.513373825324747	4524
-0.0316196230766499	0.512092496146657	4524
-0.0316196230766499	0.512092496146657	3653
-0.0316196230766499	0.512092496146657	3653
-0.02335416377843	0.514027439791968	3653
-0.0259712818075899	0.513373825324747	3653
-0.0259712818075899	0.513373825324747	3653
-0.0233425080527501	0.514015992250562	3653
-0.0316196230766499	0.512092496146657	3653
0.0204628836468199	0.739085774074085	3653
0.0238351906038901	0.740746034447833	3653
-0.02335416377843	0.514027439791968	3653
-0.0233425080527501	0.514015992250562	3653
-0.0316196230766499	0.512092496146657	3653
-0.0259712818075899	0.513373825324747	3653
-0.02335416377843	0.514027439791968	3653
-0.02335416377843	0.514027439791968	3653
-0.0233425080527501	0.514015992250562	3348
0.01612122420627	0.736517957467052	3653
-0.00418061322662	0.726145387504203	3348
-0.02335416377843	0.514027439791968	3348
0.00445169789794009	0.941773442198366	3348
-0.0259712818075899	0.513373825324747	3348
0.0160225390465201	0.736460561645212	3348
-0.0316196230766499	0.512092496146657	3348
-0.0316196230766499	0.512092496146657	1286
0.0385371056780499	0.747959852888994	1286
0.00401680153155004	0.730971333941339	1286
0.00490758178519002	0.730788790484642	1286
0.0317391805359	0.745005111153672	6435
-0.00708876566338001	0.724974229337115	6435
0.0351349082261301	0.746684677392543	6435
-0.0259712818075899	0.513373825324747	6435
0.01525370557138	0.736652710479781	1286
0.01815621869302	0.737828164391898	1286
-0.02335416377843	0.514027439791968	1286
-0.02335416377843	0.514027439791968	1286
-0.0259712818075899	0.513373825324747	1286
-0.0135578818456199	0.928493525575939	1286
0.0015732526474399	0.72908452782451	1286
0.0273177573672401	0.742549867568003	1286
0.000614511460059974	0.72922626546094	1286
-0.02335416377843	0.514027439791968	1286
-0.0316196230766499	0.512092496146657	1286
-0.02335416377843	0.514027439791968	1286
-0.0316196230766499	0.512092496146657	5960
0.0127145908589199	0.735118738719892	5960
-0.00613194257232008	0.724791639516812	5960
-0.0233425080527501	0.514015992250562	753
-0.0316196230766499	0.512092496146657	753
-0.0316196230766499	0.512092496146657	753
0.0204628836468199	0.739085774074085	753
-0.02335416377843	0.514027439791968	753
0.0160718355889	0.736843404138436	753
0.0754335504658299	1.34640981953417	1326
0.020513002613	0.73911521710779	753
0.0204628836468199	0.739085774074085	753
-0.02335416377843	0.514027439791968	753
0.0351886294107899	0.74671530966739	753
0.0239372894293699	0.74080523066272	2382
0.0238861936169701	0.741131703530167	2382
-0.02335416377843	0.514027439791968	2382
0.00825770118543989	0.944360775073545	2382
0.00495432576141996	0.730816424365007	2382
0.0118715884959899	0.735149910808438	2382
0.12307573490684	1.24989418055852	2382
-0.0316196230766499	0.512092496146657	2382
0.00694714586212997	0.732159734378909	2382
0.00689874560971004	0.732131283191921	2382
0.0129089658200701	0.735474233519328	2382
-0.01702168112355	0.925698526944301	2382
-0.0233425080527501	0.514015992250562	2382
-0.0259712818075899	0.513373825324747	2382
0.0317391805359	0.745005111153672	2382
-0.0259712818075899	0.513373825324747	2382
-0.0316196230766499	0.512092496146657	2382
-0.0130498679441999	0.929214805936707	2382
-0.0138081961465599	0.721781636069406	2382
-0.01757891888684	0.925986826189572	3783
-0.09411689153932	0.994795862698533	3783
0.0050845602152001	0.941470534382231	3783
0.0272657725190999	0.742520128546194	3050
-0.0347614316781399	0.913001838268323	3050
0.00477153749148007	0.941610978387229	3050
0.0127145908589199	0.735118738719892	3050
0.00396464978124	0.730590510503128	3050
0.0238861936169701	0.741131703530167	3050
-0.0316196230766499	0.512092496146657	3050
-0.0259712818075899	0.513373825324747	3050
-0.0316196230766499	0.512092496146657	3050
-0.0316196230766499	0.512092496146657	3050
0.0119853153604399	0.734732478702408	3050
-0.00272147621001007	0.727755407864336	3050
-0.0316196230766499	0.512092496146657	3050
-0.02335416377843	0.514027439791968	3050
0.01612122420627	0.736517957467052	3050
-0.0233425080527501	0.514015992250562	3050
0.0127145908589199	0.735118738719892	3050
-0.0212017437180101	0.922337542393182	3050
-0.00911300738651	0.931736396172246	3050
0.0015732526474399	0.72908452782451	3050
0.0015732526474399	0.72908452782451	3050
-0.0316196230766499	0.512092496146657	3838
-0.02335416377843	0.514027439791968	3838
-0.0316196230766499	0.512092496146657	3838
-0.02335416377843	0.514027439791968	631
-0.0259712818075899	0.513373825324747	631
-0.0233425080527501	0.514015992250562	631
-0.0233425080527501	0.514015992250562	631
-0.0259712818075899	0.513373825324747	631
-0.0259712818075899	0.513373825324747	631
-0.0233425080527501	0.514015992250562	631
-0.0316196230766499	0.512092496146657	631
-0.0316196230766499	0.512092496146657	631
