x	y	group
2105.25	392.25	65382
2105.25	392.75	65382
2105.75	392.75	65382
2106.25	392.25	65382
2106.75	392.25	65382
2107.75	393.25	65382
2108.75	393.25	65382
2109.25	393.75	65382
2110.75	393.75	65382
2110.75	393.25	65382
2110.25	392.75	65382
2110.25	392.25	65382
2110.75	391.75	65382
2111.25	391.75	65382
2111.75	392.25	65382
2111.75	393.25	65382
2112.25	393.75	65382
2112.75	393.75	65382
2117.25	389.25	65382
2117.25	388.75	65382
2116.25	388.75	65382
2115.75	388.25	65382
2115.25	388.25	65382
2114.75	388.75	65382
2114.25	388.75	65382
2113.25	387.75	65382
2112.25	387.75	65382
2111.75	387.25	65382
2111.25	387.25	65382
2111.25	387.75	65382
2111.75	388.25	65382
2111.75	388.75	65382
2111.25	388.75	65382
2110.75	388.25	65382
2110.25	388.25	65382
2109.75	388.75	65382
2109.75	389.75	65382
2109.25	389.75	65382
2108.25	388.75	65382
2108.25	388.25	65382
2108.75	387.75	65382
2108.75	387.25	65382
2107.25	387.25	65382
2106.75	387.75	65382
2106.75	388.25	65382
2107.25	388.75	65382
2107.25	391.25	65382
2106.75	391.25	65382
2106.25	390.75	65382
2106.25	389.75	65382
2105.75	389.25	65382
2105.75	387.75	65382
2106.25	387.25	65382
2106.25	385.75	65382
2105.75	385.25	65382
2105.75	384.25	65382
2104.25	382.75	65382
2103.25	382.75	65382
2103.25	380.75	65382
2102.75	380.75	65382
2102.25	381.25	65382
2101.75	381.25	65382
2101.75	380.25	65382
2101.25	379.75	65382
2101.25	378.25	65382
2102.25	378.25	65382
2103.25	377.25	65382
2103.25	376.75	65382
2102.25	375.75	65382
2100.25	375.75	65382
2099.75	375.25	65382
2099.75	374.25	65382
2099.25	374.25	65382
2098.75	374.75	65382
2097.75	374.75	65382
2097.75	377.75	65382
2097.25	377.75	65382
2096.75	377.25	65382
2096.75	376.25	65382
2096.25	375.75	65382
2096.25	375.25	65382
2097.25	374.25	65382
2097.25	373.75	65382
2096.75	373.75	65382
2095.75	374.75	65382
2095.25	374.75	65382
2095.25	374.25	65382
2095.75	373.75	65382
2095.75	372.25	65382
2094.75	372.25	65382
2094.25	371.75	65382
2093.75	371.75	65382
2093.25	372.25	65382
2092.75	372.25	65382
2092.75	371.25	65382
2091.75	371.25	65382
2091.75	369.75	65382
2092.75	368.75	65382
2092.75	368.25	65382
2092.25	367.75	65382
2091.75	367.75	65382
2091.75	368.75	65382
2091.25	369.25	65382
2090.75	369.25	65382
2090.25	368.75	65382
2090.25	368.25	65382
2090.75	367.75	65382
2090.75	367.25	65382
2090.25	366.75	65382
2089.75	366.75	65382
2088.75	367.75	65382
2088.25	367.75	65382
2088.25	367.25	65382
2090.25	365.25	65382
2091.25	365.25	65382
2091.25	363.75	65382
2090.25	363.75	65382
2089.25	362.75	65382
2088.75	362.75	65382
2087.25	364.25	65382
2086.75	364.25	65382
2086.75	363.75	65382
2088.25	362.25	65382
2088.25	361.75	65382
2087.75	361.25	65382
2086.75	361.25	65382
2085.75	360.25	65382
2085.75	359.25	65382
2083.75	359.25	65382
2083.75	358.25	65382
2082.25	356.75	65382
2082.25	356.25	65382
2082.75	355.75	65382
2082.75	355.25	65382
2082.25	354.75	65382
2082.25	354.25	65382
2082.75	353.75	65382
2082.75	353.25	65382
2081.25	353.25	65382
2080.75	353.75	65382
2080.25	353.75	65382
2080.25	353.25	65382
2080.75	352.75	65382
2080.75	351.75	65382
2081.25	351.25	65382
2081.25	350.75	65382
2080.75	350.25	65382
2080.25	350.25	65382
2079.75	350.75	65382
2079.25	350.75	65382
2078.75	350.25	65382
2078.25	350.25	65382
2078.25	350.75	65382
2078.75	351.25	65382
2078.75	351.75	65382
2077.75	352.75	65382
2077.75	353.75	65382
2076.25	355.25	65382
2076.25	355.75	65382
2077.25	356.75	65382
2077.25	357.25	65382
2075.75	357.25	65382
2075.75	356.25	65382
2074.25	356.25	65382
2074.25	357.25	65382
2073.75	357.75	65382
2073.75	358.25	65382
2074.75	359.25	65382
2074.75	360.25	65382
2079.75	365.25	65382
2081.75	365.25	65382
2081.75	366.25	65382
2082.25	366.25	65382
2083.25	365.25	65382
2084.25	365.25	65382
2084.75	364.75	65382
2086.25	364.75	65382
2086.25	365.25	65382
2083.75	367.75	65382
2083.75	369.25	65382
2084.25	369.25	65382
2084.75	368.75	65382
2085.25	368.75	65382
2085.75	369.25	65382
2085.75	370.25	65382
2086.25	370.25	65382
2086.75	369.75	65382
2087.25	369.75	65382
2087.25	370.25	65382
2086.25	371.25	65382
2086.25	371.75	65382
2087.75	371.75	65382
2088.75	370.75	65382
2089.25	370.75	65382
2089.25	371.25	65382
2088.75	371.75	65382
2088.75	372.25	65382
2089.75	372.25	65382
2089.75	372.75	65382
2089.25	373.25	65382
2089.25	374.75	65382
2091.25	374.75	65382
2091.25	376.75	65382
2091.75	377.25	65382
2092.75	377.25	65382
2094.25	378.75	65382
2094.75	378.75	65382
2095.25	378.25	65382
2095.75	378.25	65382
2096.25	378.75	65382
2096.25	379.25	65382
2095.75	379.75	65382
2095.75	381.25	65382
2096.25	381.25	65382
2098.75	378.75	65382
2099.25	378.75	65382
2099.75	379.25	65382
2099.75	379.75	65382
2099.25	380.25	65382
2099.25	381.25	65382
2098.25	382.25	65382
2098.25	383.75	65382
2100.25	385.75	65382
2100.25	386.75	65382
2102.25	386.75	65382
2103.25	387.75	65382
2103.25	388.25	65382
2102.75	388.75	65382
2102.75	389.25	65382
2103.75	389.25	65382
2103.75	390.25	65382
2104.25	390.75	65382
2105.25	390.75	65382
2105.75	391.25	65382
2105.75	391.75	65382
2105.25	392.25	65382
