x	y	group
1917.75	-0.25	60373
1917.75	0.25	60373
1918.25	0.75	60373
1925.25	0.75	60373
1925.75	1.25	60373
1926.25	1.25	60373
1926.75	0.75	60373
1937.25	0.75	60373
1937.75	1.25	60373
1938.25	1.25	60373
1938.75	0.75	60373
1942.25	0.75	60373
1942.75	1.25	60373
1943.25	1.25	60373
1943.75	0.75	60373
1979.25	0.75	60373
1979.75	1.25	60373
1980.25	1.25	60373
1980.75	0.75	60373
1981.25	0.75	60373
1982.25	1.75	60373
1982.75	1.75	60373
1983.75	0.75	60373
1987.25	0.75	60373
1987.75	1.25	60373
1988.25	1.25	60373
1988.75	0.75	60373
2002.25	0.75	60373
2002.75	1.25	60373
2003.25	1.25	60373
2003.75	0.75	60373
2011.25	0.75	60373
2011.75	1.25	60373
2012.25	1.25	60373
2012.75	0.75	60373
2023.25	0.75	60373
2023.75	1.25	60373
2024.25	1.25	60373
2024.75	0.75	60373
2025.75	0.75	60373
2026.25	0.25	60373
2026.25	-0.25	60373
1917.75	-0.25	60373
