x	y	clickSelects
-0.10833589598232	-2.37843989596852	3013
-0.11874843779135	-1.90643216210183	3013
-0.0558699346886	-1.38593286873222	3013
0.070965514249215	-1.50566572868502	3013
-0.0139791808960401	-0.649932952472469	3013
-0.01400199155452	-1.74854333104529	3013
-0.0228087345510599	-1.39088231883586	3013
-0.06609415236112	-1.0895566825014	3013
0.045405793033788	-0.843055196272655	3013
-0.04886583814115	0.825028766520951	914
-0.0883928528836999	0.702063483268528	914
0.055322357784759	-1.83807950983815	6720
-0.0437194303144299	-0.503122902236871	4262
-0.07390898691978	-0.346014266150537	4262
-0.11336152516188	0.690359934247503	4262
-0.11105429605933	0.993817085165031	4262
-0.1095379388299	0.46542276998472	4262
-0.05370883873833	-0.729018905521873	4262
-0.08074745716665	0.734720391822226	4262
-0.10089066950796	2.42404386870676	4262
-0.0327512030292201	0.635092093911066	4262
0.027962322014577	-0.492501561766662	4262
-0.0433330113909101	1.77518803576284	4262
0.115757869757429	-0.709148126404774	2108
0.079877342380747	-0.635393175570947	2108
0.078752263780451	-0.10933101151787	2108
-0.0352913155456001	-2.28441372827136	1382
0.025498549240922	-2.04002169266174	2108
-0.0303067029089601	-1.35724563510675	2108
0.076565787903188	-2.45401678239029	2108
0.121764807775085	2.10023161776689	1827
0.070687660386242	0.0289045188523609	1827
0.050567986827588	-0.0395518752172777	1382
-0.0883238099635499	0.0846574401361622	1382
-0.05344453961898	-0.640184330274575	1382
-0.0764690537433701	-2.28155964003754	1382
0.0439803703405121	1.05935659741924	6857
-0.04294744529172	0.005281916830846	310
-0.0541029327432301	-1.45942984272177	310
0.052735320251634	0.855862405934101	5450
0.046635068385993	-1.19049739181699	310
-0.00979796054792992	-0.802808782649496	310
-0.03927365348941	-1.7408117306959	310
0.062004146474696	1.51429800556926	310
0.076667390953955	1.15649100615858	310
0.0840770497935111	-1.70478395829099	310
0.058785259160701	1.58185349046911	310
0.10638735096561	-0.211249112729401	310
-0.00745972832915998	-1.1499063758501	310
-0.0771535691593299	-1.2128023100764	1942
-0.05860066814633	0.724533653015275	5265
-0.0432977490326401	-1.35554282231354	2551
-0.0528309127719899	-0.189562070761848	2551
-0.0448191094930199	2.09317052884761	2551
0.0845780862768219	-1.27287685319608	2551
-0.0263314701237301	-1.50416936948813	1388
0.014091198194546	-2.23234436259311	1388
0.00147322170807096	1.02505765924943	1388
0.049585398736418	0.64345114174531	1388
-0.0338051230301899	-1.83625383653625	1388
0.090794030931391	-0.539747227606689	3318
-0.01921224287263	-1.04235401441931	4071
0.025824608734714	-2.49150299150476	4071
-0.0442554111664699	-0.0868723809723768	4071
-0.00331842713502994	-0.459363115656718	4071
-0.08087251255393	-1.90342276932641	4071
0.111354312433539	-1.76550025923043	4071
0.0567738097617601	-1.87064391136069	4071
-0.07748580544291	1.31961408126043	4071
-0.0658937762267799	0.305614601711085	4071
-0.02943288741707	0.600347670038229	4071
-0.00927564294763994	0.747745233989306	4071
-0.1073000011448	0.977466614345868	4071
-0.02012689174912	-0.368535234388972	4071
0.043503485057153	-0.307722041517184	5850
-0.05604137966874	-2.21728511609867	3151
-0.12245524032475	-0.1925553728598	3151
-0.0606408770287199	1.22726185312432	3151
0.00954545788111705	-1.09137377663091	4067
-0.11509590976217	-1.91450465817985	2718
-0.00796180357217002	1.07491337491474	4067
-0.11054925675649	1.68024781890281	2718
0.049168842821987	-0.147943034542816	1882
0.094716593285716	-2.13431926466919	1882
0.124306923467966	-0.405759022168123	4298
-0.00915697702780993	1.02533693155793	214
0.0731979988277059	2.08573159814734	3904
0.019024476499819	2.11717496618809	3904
-0.0896510336141001	-2.26333869689381	3254
-0.10652359047875	-1.99774611702765	3254
0.043325990559979	0.20230660038446	3254
0.107498376191616	-2.40267127235145	5482
-0.00482777157718006	-0.452578905188943	3254
0.00450302062805297	-1.02394683796865	3254
-0.0596314408749901	2.08048628482058	6621
-0.06397221066282	-2.16898077269828	6621
0.026945059106336	-1.53946733349055	6622
0.113780373379477	-1.75157906788946	6622
0.102472093623791	-0.39118445187837	2712
0.077723022373524	0.355296304412466	2712
-0.00713175816599998	-1.68630620302273	2712
0.0232490306929229	0.570317052661384	2712
-0.0821681304314601	-1.85938713992044	3889
0.055962318631948	-2.45164091290899	321
0.00213560709393401	-0.790119204561105	321
-0.05225084360132	1.40119318796948	321
-0.0648412656798501	-1.19792963457004	321
0.058067889472488	-0.158727251464189	5208
0.039843689490829	-1.62224392276813	863
-0.0671192303870301	-2.31429904248406	863
-0.0947103594198	1.21975184958266	863
0.00893290212776399	-1.66835106994624	863
-0.00114827334481005	0.94666871407917	863
0.103304532275992	-0.708587700647101	5208
-0.00459906261946008	1.26467349656008	863
0.087995139159632	-1.89075456862753	5737
-0.01329002021107	0.250228191673664	5737
0.0171495301949069	-1.85030183800227	5737
-0.0371771362264399	2.01345985030337	5737
0.081768432877719	-0.367262637949018	5737
0.059289131218575	0.986656737699054	5737
0.105887225959374	1.99352408286193	5737
0.046357672970219	1.03710663391849	5737
0.0335237491039621	-1.12061404740634	5737
0.043656399649093	-0.32042214376807	5737
-0.0761396237293099	-0.370698993471613	2917
0.0680435603192741	-1.8045561285464	4028
-0.11522714385452	-2.13763978022142	4030
-0.02794169292031	1.99832428842366	2669
0.00426113729489297	-2.21216062936397	2669
0.00262345397808195	0.769510202572771	2669
-0.0512646639816901	2.07625184579496	4242
-0.0185870201487299	-0.333307783852156	4242
0.09892904561507	-0.0103164607656581	4242
-0.04246727655141	-0.16596854093946	3277
-0.06460913551092	-2.00621950519081	3277
-0.02407321636852	0.825762248335817	3277
-0.05932418828269	-1.24785271884834	3277
-0.10477437885479	-1.91908686530681	3277
0.123203086080992	-0.996163318734567	3812
0.11611312481197	-2.27303276064309	3812
0.093119615663884	-0.906400584639751	5589
-0.0978290957174499	-2.29777368584842	2744
-0.0806082543508699	-0.265430576026379	2744
0.092425474671599	0.0333900897585302	5589
0.100553149121471	-0.794626059818967	5589
-0.02689270844153	0.105155465790549	3663
0.106430883343669	2.06145892021535	504
-0.10664454274559	-0.260558963064437	4435
-0.0988939975648599	-0.993489150572742	4435
-0.10351988878247	-0.477109679887047	4435
0.123210897279547	0.970977022850715	504
0.096194211742727	1.97005567405634	504
-0.01657008364165	-0.212060972396561	6180
0.0962861051492711	-1.25533678948515	6180
0.10213619202357	-0.783681027613085	6848
0.045642027587805	1.53466136627268	6848
0.021974497366046	1.37591930581895	6848
0.04433467584951	-0.528579387105538	6670
-0.00383702118969009	-1.77433498555354	833
-0.0974442270201099	-0.870052169480449	833
0.114841315647096	1.02846563823194	1457
-0.00859857894595995	0.066431219207395	6773
0.01205883708194	-2.02011183006186	2651
0.012559158089134	-2.20397417088078	3729
-0.0550937265695199	-2.12790023390039	1515
-0.11293154334849	-0.688511774063873	1515
-0.0838730757402999	1.25591687099423	1515
0.011852385452839	0.647033024866836	1515
0.03876512975975	1.09659693257675	1515
0.111894730202442	1.15606548958739	1515
0.018588112253262	2.31323640574288	6774
0.062081037679557	0.885780730681702	6774
0.112671052410027	2.35071440754032	6774
0.106155266054768	2.46451719137062	6774
0.025140250550825	-1.8580640319864	2289
0.121265377655532	-1.9102159230584	5416
0.064535417474806	-0.532279497019946	5416
-0.0873103723550901	-0.36791663547562	4871
-0.11154065745441	0.271042694747969	4871
0.066654527371508	-1.70725578366239	4871
-0.08517029268912	-1.76961109669013	4871
0.113217792021506	-1.13832267922373	4954
-0.0373366430293001	0.448611314948348	4956
0.0653349634179941	0.636452469015957	4956
-0.10766438618719	0.397697218071606	4956
0.07900399836415	-1.84251079486348	4955
0.00125167239454405	2.4853133174875	3850
0.080200158847798	0.473914296901025	4953
0.013795411235727	1.97219530525732	4953
