group	fill	colour
1	#F2E1DF	#FEFEFE
2	#F9F2F1	#FEFEFE
3	#EED9D6	#FEFEFE
4	#EFDBD9	#FDFDFD
5	#EDD8D5	#FDFDFD
6	#EFDBD8	#FEFEFE
7	#F9F8FC	#FFFFFF
8	#ECD5D2	#FDFDFD
9	#E6C9C5	#FDFDFD
10	#EEECF6	#FEFEFE
11	#F2E2E0	#FDFDFD
12	#E5C6C2	#FAFAFA
13	#E6C8C4	#FBFBFB
14	#F2F0F8	#FFFFFF
15	#F1DFDD	#FEFEFE
16	#E3C3BF	#FBFBFB
17	#F8EEED	#FEFEFE
18	#EDD7D4	#FDFDFD
19	#E6CAC6	#FDFDFD
20	#E5C6C2	#FCFCFC
21	#F6EAE8	#FEFEFE
22	#FDFBFA	#FFFFFF
23	#E0BDB8	#FBFBFB
24	#E1BFBB	#FBFBFB
25	#E0BDB9	#FDFDFD
26	#FDFCFE	#FFFFFF
27	#F7EEEC	#FEFEFE
28	#B7746D	#F9F9F9
29	#F6EAE9	#FEFEFE
30	#FBF5F5	#FFFFFF
31	#F5E7E5	#FEFEFE
32	#EED9D6	#FDFDFD
33	#F7ECEA	#FEFEFE
34	#F1E0DE	#FEFEFE
35	#BB7B74	#FAFAFA
36	#F5F4FA	#FFFFFF
37	#E5C6C2	#FCFCFC
38	#DDB8B3	#FAFAFA
39	#EED9D6	#FDFDFD
40	#E9CFCC	#FDFDFD
41	#F3E4E2	#FEFEFE
42	#E2C0BB	#FBFBFB
43	#E6C9C5	#FDFDFD
44	#E3C2BD	#FAFAFA
45	#E2C0BC	#FDFDFD
46	#EFDBD8	#FEFEFE
47	#EEDAD7	#FDFDFD
48	#F8EEED	#FEFEFE
49	#F7EDEB	#FFFFFF
50	#F8EFEE	#FEFEFE
52	#F8EEEC	#FEFEFE
53	#EDD6D3	#FEFEFE
54	#F5E8E6	#FEFEFE
55	#ECD4D1	#FDFDFD
56	#F6EAE9	#FEFEFE
57	#F5E7E5	#FEFEFE
58	#FEFCFC	#FFFFFF
59	#FEFDFD	#FFFFFF
60	#F0DEDC	#FDFDFD
61	#F0DEDC	#FDFDFD
62	#EEDAD7	#FDFDFD
63	#D6A9A3	#F7F7F7
64	#FDFBFA	#FFFFFF
65	#F4E7E5	#FEFEFE
66	#F1DFDD	#FDFDFD
67	#DBB2AD	#F9F9F9
68	#DCB5B0	#FAFAFA
69	#DAB1AC	#FBFBFB
70	#F5E8E6	#FEFEFE
71	#F0DDDB	#FEFEFE
72	#D6AAA4	#FBFBFB
73	#EBD2CF	#FDFDFD
74	#E8CDCA	#FBFBFB
