group	fill	colour
2	#C3BBDE	#FDFDFD
3	#CF9D97	#FCFCFC
4	#F1DFDD	#FEFEFE
5	#D4A59F	#FCFCFC
6	#E1BEBA	#FEFEFE
7	#F4E6E4	#FEFEFE
8	#E8E5F3	#FEFEFE
9	#EEECF6	#FFFFFF
10	#ECD5D2	#FEFEFE
11	#E5E1F1	#FEFEFE
12	#FBFBFD	#FFFFFF
13	#F2F0F8	#FFFFFF
14	#D9AFAA	#FDFDFD
15	#DDD8EC	#FDFDFD
16	#F8EEED	#FFFFFF
17	#EBD3D0	#FEFEFE
18	#D4CEE8	#FEFEFE
19	#D4CEE7	#FDFDFD
20	#DDD8ED	#FEFEFE
21	#EBD4D0	#FEFEFE
22	#F8EEED	#FFFFFF
23	#F2F1F8	#FFFFFF
24	#E5E1F1	#FEFEFE
25	#F7ECEB	#FFFFFF
26	#E1BEB9	#FEFEFE
27	#D9B0AB	#FDFDFD
28	#D8D2EA	#FDFDFD
29	#E8E5F3	#FEFEFE
30	#E8CDCA	#FEFEFE
31	#FBFAFD	#FFFFFF
32	#AEA5D3	#FCFCFC
33	#FAF5F4	#FFFFFF
34	#DCD8EC	#FEFEFE
35	#D4A5A0	#FCFCFC
36	#EED9D6	#FEFEFE
37	#F8EEED	#FFFFFF
38	#EFECF6	#FFFFFF
39	#E9E5F3	#FEFEFE
40	#DDD9ED	#FDFDFD
41	#DCD7EC	#FEFEFE
42	#F7ECEB	#FFFFFF
43	#EFECF6	#FEFEFE
44	#FEFCFC	#FFFFFF
45	#B7AFD8	#FDFDFD
46	#FDFAFA	#FFFFFF
47	#FBFAFD	#FFFFFF
48	#ECD5D2	#FEFEFE
49	#F7EDEC	#FFFFFF
50	#BEB6DB	#FCFCFC
51	#F1E0DD	#FEFEFE
52	#F1E0DD	#FEFEFE
53	#F5F4FA	#FFFFFF
54	#F8EEED	#FFFFFF
55	#FBF6F6	#FFFFFF
56	#FBFBFD	#FFFFFF
57	#CF9D97	#FCFCFC
58	#CB9690	#FCFCFC
59	#CEC8E4	#FDFDFD
60	#F1DFDD	#FEFEFE
61	#CC9791	#FCFCFC
62	#FAF9FC	#FFFFFF
63	#FBFAFD	#FFFFFF
64	#F6F4FA	#FFFFFF
65	#F2E1DF	#FEFEFE
66	#DDD8EC	#FEFEFE
67	#EEEBF6	#FFFFFF
69	#D3A59F	#FCFCFC
70	#F4E6E4	#FEFEFE
71	#EEECF6	#FFFFFF
72	#EEECF6	#FEFEFE
73	#DBD6EC	#FEFEFE
74	#F4E6E4	#FEFEFE
75	#FBFAFD	#FFFFFF
76	#F1DFDD	#FEFEFE
77	#E8E5F3	#FEFEFE
78	#EEECF6	#FEFEFE
79	#F1E0DE	#FEFEFE
80	#D4CFE8	#FEFEFE
81	#E0BEB9	#FEFEFE
82	#E9E5F3	#FEFEFE
83	#F1E0DD	#FEFEFE
84	#FEFDFC	#FFFFFF
85	#F8EEED	#FFFFFF
86	#E6E2F1	#FEFEFE
87	#E5E1F1	#FEFEFE
88	#D4CFE8	#FEFEFE
89	#FEFDFD	#FFFFFF
90	#E1BEBA	#FEFEFE
91	#E5E2F1	#FEFEFE
92	#F8EEED	#FFFFFF
93	#F9F8FC	#FFFFFF
94	#EFEDF6	#FEFEFE
95	#F7EDEB	#FFFFFF
96	#F4E5E3	#FEFEFE
97	#FAF9FC	#FFFFFF
98	#DCD7EC	#FEFEFE
99	#F7ECEA	#FFFFFF
100	#EBD3D0	#FEFEFE
101	#E6E2F1	#FEFEFE
102	#E4E0F0	#FEFEFE
103	#D6D1E9	#FDFDFD
104	#EFEDF6	#FEFEFE
105	#EBD4D0	#FEFEFE
106	#D3A59F	#FCFCFC
107	#F6EAE9	#FEFEFE
108	#DCD7EC	#FEFEFE
109	#D4CFE8	#FDFDFD
110	#DDD8ED	#FEFEFE
111	#E9CECA	#FEFEFE
112	#E5E1F1	#FEFEFE
113	#F9F9FC	#FFFFFF
114	#D4CFE8	#FDFDFD
115	#DDD9ED	#FEFEFE
116	#DCB6B1	#FCFCFC
117	#FBFAFD	#FFFFFF
118	#FBF6F5	#FFFFFF
119	#F8EEED	#FFFFFF
120	#FAF9FC	#FFFFFF
121	#D5CFE8	#FEFEFE
122	#F6F4FA	#FFFFFF
123	#F2F0F8	#FEFEFE
124	#ECD5D2	#FEFEFE
125	#E1BEB9	#FEFEFE
126	#F8EEED	#FFFFFF
127	#FBF7F6	#FFFFFF
128	#C3BBDE	#FDFDFD
129	#EFECF6	#FFFFFF
130	#FAF9FC	#FFFFFF
131	#F8EEED	#FFFFFF
132	#FEFDFD	#FFFFFF
133	#ECD6D3	#FEFEFE
134	#F1DFDD	#FEFEFE
135	#E9E6F3	#FEFEFE
136	#E1BEB9	#FEFEFE
137	#FBFAFD	#FFFFFF
138	#EEEBF6	#FFFFFF
139	#CDC7E4	#FCFCFC
140	#EEECF6	#FFFFFF
141	#F9F8FC	#FFFFFF
