group	fill	colour
1	#C3BBDE	#FDFDFD
2	#D4CFE8	#FEFEFE
3	#ECD5D2	#FEFEFE
4	#FAFAFC	#FFFFFF
5	#AEA5D3	#FCFCFC
6	#F8EFED	#FFFFFF
7	#FBF6F6	#FFFFFF
8	#EBD4D0	#FEFEFE
9	#C3BBDE	#FDFDFD
10	#E5E1F1	#FEFEFE
11	#FAF9FC	#FFFFFF
12	#B7AFD8	#FDFDFD
13	#DDD8EC	#FEFEFE
14	#EBD4D0	#FEFEFE
15	#D3CDE7	#FDFDFD
16	#FBF6F5	#FFFFFF
17	#F8EEED	#FFFFFF
18	#AFA6D3	#FCFCFC
19	#FBF6F6	#FFFFFF
20	#F7ECEB	#FFFFFF
21	#FAF9FC	#FFFFFF
22	#EFEDF6	#FEFEFE
23	#B7AFD8	#FDFDFD
24	#DBD7EC	#FEFEFE
25	#AEA5D3	#FCFCFC
26	#F7EEEC	#FFFFFF
27	#F7EDEC	#FFFFFF
28	#DED9ED	#FEFEFE
29	#FAFAFC	#FFFFFF
30	#D5CFE8	#FEFEFE
31	#FAF9FC	#FFFFFF
32	#C3BBDE	#FDFDFD
33	#CB9690	#FCFCFC
35	#E8E5F3	#FEFEFE
36	#E8E5F3	#FEFEFE
37	#F7ECEB	#FFFFFF
38	#DDD8ED	#FEFEFE
39	#D5CFE8	#FEFEFE
40	#EEECF6	#FFFFFF
41	#E1BEBA	#FEFEFE
42	#FAFAFC	#FFFFFF
43	#E8E5F3	#FEFEFE
44	#D5CFE8	#FEFEFE
45	#E1BEBA	#FEFEFE
46	#AFA5D3	#FCFCFC
48	#E9E5F3	#FEFEFE
49	#E8E5F3	#FEFEFE
50	#B7AFD8	#FDFDFD
51	#E8E5F3	#FEFEFE
52	#D5CFE8	#FEFEFE
53	#C3BBDE	#FDFDFD
54	#C3BBDE	#FDFDFD
55	#EFECF6	#FFFFFF
56	#FAF9FC	#FFFFFF
57	#FAFAFC	#FFFFFF
58	#FAF9FC	#FFFFFF
59	#F8EEED	#FFFFFF
60	#EEECF6	#FFFFFF
61	#C3BBDE	#FDFDFD
62	#F8EEED	#FFFFFF
63	#FAF9FC	#FFFFFF
64	#AFA6D3	#FCFCFC
65	#E9E6F3	#FEFEFE
67	#FBFBFD	#FFFFFF
68	#EEEBF6	#FFFFFF
69	#EDEAF5	#FEFEFE
70	#FAFAFD	#FFFFFF
71	#DED9ED	#FEFEFE
72	#E4E0F0	#FEFEFE
73	#FAF9FC	#FFFFFF
74	#EEECF6	#FFFFFF
75	#E1BEBA	#FEFEFE
76	#B7AFD8	#FDFDFD
77	#AFA6D3	#FCFCFC
78	#D5CFE8	#FEFEFE
79	#DDD8EC	#FEFEFE
80	#F7ECEA	#FFFFFF
81	#EBD4D0	#FEFEFE
82	#E1BEB9	#FEFEFE
83	#EBD4D0	#FEFEFE
85	#EBD3D0	#FEFEFE
86	#F8EEED	#FFFFFF
87	#F9F8FC	#FFFFFF
88	#D5CFE8	#FEFEFE
89	#EEECF6	#FFFFFF
90	#B7AFD8	#FDFDFD
91	#A197CC	#FBFBFB
92	#E8E5F3	#FEFEFE
93	#FBF6F5	#FFFFFF
94	#E8E5F3	#FEFEFE
95	#FBFAFD	#FFFFFF
96	#FAF9FC	#FFFFFF
97	#E8E5F3	#FEFEFE
98	#F7EDEC	#FFFFFF
99	#E6C8C5	#FDFDFD
100	#B7AFD8	#FDFDFD
101	#FAFAFD	#FFFFFF
102	#DDD8EC	#FEFEFE
103	#D5CFE8	#FEFEFE
104	#E4E1F1	#FEFEFE
105	#DDD8EC	#FEFEFE
106	#E5E1F1	#FEFEFE
107	#D4CFE8	#FEFEFE
108	#C3BBDE	#FDFDFD
109	#C3BBDE	#FDFDFD
110	#ECD4D1	#FEFEFE
111	#FAF9FC	#FFFFFF
112	#EEEBF6	#FFFFFF
113	#EBD4D0	#FEFEFE
114	#E8E5F3	#FEFEFE
115	#FBFAFD	#FFFFFF
116	#F1E0DE	#FEFEFE
117	#C3BBDE	#FDFDFD
118	#FBF6F5	#FFFFFF
119	#DDD8EC	#FEFEFE
120	#EEECF6	#FFFFFF
121	#F6EBEA	#FFFFFF
122	#9A90C8	#FAFAFA
123	#D5CFE8	#FEFEFE
124	#FBFAFD	#FFFFFF
125	#A79ECF	#FBFBFB
126	#F1DFDD	#FEFEFE
127	#EFEDF6	#FFFFFF
128	#D4CEE8	#FDFDFD
129	#E4E1F1	#FEFEFE
130	#C3BBDE	#FDFDFD
131	#EBD3D0	#FEFEFE
132	#DDD8EC	#FEFEFE
133	#C3BBDE	#FDFDFD
135	#B7AFD8	#FDFDFD
136	#EEECF6	#FFFFFF
137	#D5CFE8	#FEFEFE
138	#FBF7F6	#FFFFFF
139	#D5CFE8	#FEFEFE
140	#D4CFE8	#FEFEFE
141	#F3F1F8	#FFFFFF
142	#F8EEED	#FFFFFF
143	#D5CFE8	#FEFEFE
144	#E1BEBA	#FEFEFE
145	#F8EEED	#FFFFFF
146	#FAF9FC	#FFFFFF
147	#FAF9FC	#FFFFFF
148	#B8AFD8	#FDFDFD
149	#D9B0AB	#FDFDFD
