x	y	group
2997.25	267.25	15158
2997.25	267.75	15158
2997.75	267.75	15158
2999.75	265.75	15158
3000.25	265.75	15158
3000.75	266.25	15158
3000.75	266.75	15158
3000.25	267.25	15158
3000.25	268.75	15158
3000.75	268.75	15158
3001.25	268.25	15158
3001.75	268.25	15158
3001.75	269.25	15158
3002.25	269.75	15158
3003.25	269.75	15158
3004.25	270.75	15158
3004.75	270.75	15158
3005.75	269.75	15158
3005.75	267.75	15158
3006.75	266.75	15158
3008.25	266.75	15158
3009.25	267.75	15158
3009.75	267.75	15158
3009.75	265.75	15158
3010.25	265.25	15158
3010.75	265.25	15158
3011.25	265.75	15158
3011.25	266.75	15158
3012.75	266.75	15158
3012.75	266.25	15158
3012.25	265.75	15158
3012.25	265.25	15158
3012.75	264.75	15158
3013.25	264.75	15158
3014.75	266.25	15158
3014.75	266.75	15158
3013.75	267.75	15158
3012.75	267.75	15158
3011.75	268.75	15158
3011.75	269.25	15158
3013.25	270.75	15158
3013.25	271.75	15158
3014.25	271.75	15158
3014.75	272.25	15158
3015.75	272.25	15158
3016.25	272.75	15158
3016.75	272.75	15158
3017.25	272.25	15158
3017.75	272.25	15158
3018.25	272.75	15158
3018.25	273.75	15158
3019.75	273.75	15158
3019.75	273.25	15158
3019.25	272.75	15158
3019.25	272.25	15158
3019.75	271.75	15158
3020.75	271.75	15158
3020.75	269.25	15158
3020.25	269.25	15158
3018.75	270.75	15158
3018.25	270.75	15158
3017.25	269.75	15158
3017.25	269.25	15158
3017.75	269.25	15158
3018.25	269.75	15158
3018.75	269.75	15158
3018.75	268.25	15158
3018.25	267.75	15158
3018.25	267.25	15158
3018.75	266.75	15158
3018.75	266.25	15158
3017.75	265.25	15158
3016.75	265.25	15158
3016.75	263.75	15158
3017.75	263.75	15158
3018.25	263.25	15158
3019.25	263.25	15158
3019.25	262.75	15158
3018.75	262.25	15158
3018.75	261.75	15158
3019.25	261.25	15158
3019.25	260.75	15158
3018.25	260.75	15158
3017.25	259.75	15158
3017.25	259.25	15158
3019.25	259.25	15158
3019.25	258.75	15158
3018.25	257.75	15158
3018.25	257.25	15158
3018.75	256.75	15158
3018.75	255.75	15158
3019.25	255.25	15158
3019.75	255.25	15158
3020.75	256.25	15158
3021.25	256.25	15158
3021.75	255.75	15158
3021.75	255.25	15158
3020.75	254.25	15158
3020.75	253.25	15158
3020.25	253.25	15158
3019.25	254.25	15158
3018.25	254.25	15158
3018.25	255.25	15158
3017.75	255.75	15158
3017.25	255.75	15158
3016.25	254.75	15158
3015.25	254.75	15158
3014.75	254.25	15158
3012.75	254.25	15158
3012.75	253.75	15158
3013.25	253.25	15158
3014.25	253.25	15158
3014.25	252.75	15158
3013.25	251.75	15158
3013.25	250.75	15158
3011.25	250.75	15158
3010.75	250.25	15158
3010.75	249.75	15158
3011.25	249.25	15158
3011.25	248.75	15158
3010.25	248.75	15158
3010.25	247.25	15158
3010.75	246.75	15158
3010.75	246.25	15158
3009.25	246.25	15158
3009.25	247.25	15158
3007.25	247.25	15158
3005.25	249.25	15158
3005.25	249.75	15158
3005.75	250.25	15158
3005.75	250.75	15158
3004.25	250.75	15158
3003.75	250.25	15158
3003.75	249.25	15158
3002.75	249.25	15158
3002.75	248.25	15158
3002.25	248.25	15158
3001.75	248.75	15158
3000.75	248.75	15158
2998.75	250.75	15158
2998.75	251.75	15158
2998.25	252.25	15158
2998.25	252.75	15158
2999.25	252.75	15158
3000.25	253.75	15158
3000.25	254.25	15158
2999.75	254.25	15158
2999.25	253.75	15158
2998.75	253.75	15158
2998.75	254.25	15158
2999.75	255.25	15158
3000.25	255.25	15158
3001.25	254.25	15158
3001.25	253.75	15158
3000.75	253.25	15158
3000.75	252.75	15158
3001.25	252.25	15158
3001.75	252.25	15158
3002.25	252.75	15158
3002.25	254.25	15158
3000.25	256.25	15158
2999.75	256.25	15158
2999.25	255.75	15158
2998.75	255.75	15158
2997.75	256.75	15158
2997.25	256.75	15158
2996.75	256.25	15158
2995.75	256.25	15158
2995.25	255.75	15158
2995.25	254.75	15158
2994.75	254.25	15158
2994.25	254.25	15158
2994.25	255.75	15158
2994.75	256.25	15158
2994.75	257.75	15158
2994.25	258.25	15158
2994.25	258.75	15158
2995.25	258.75	15158
2995.75	259.25	15158
2996.25	259.25	15158
2996.25	258.75	15158
2995.75	258.25	15158
2995.75	257.75	15158
2997.25	257.75	15158
2997.75	258.25	15158
2998.75	258.25	15158
2999.25	258.75	15158
2999.25	259.75	15158
2999.75	259.75	15158
3000.25	259.25	15158
3000.25	258.75	15158
2999.75	258.25	15158
2999.75	257.75	15158
3000.25	257.75	15158
3001.75	259.25	15158
3001.75	259.75	15158
3000.75	259.75	15158
2999.75	260.75	15158
2999.25	260.75	15158
2998.25	259.75	15158
2997.75	259.75	15158
2997.75	260.75	15158
2997.25	260.75	15158
2996.75	260.25	15158
2996.25	260.25	15158
2995.75	260.75	15158
2995.75	261.25	15158
2996.75	261.25	15158
2997.25	261.75	15158
2998.25	261.75	15158
2998.75	262.25	15158
2998.75	262.75	15158
2997.75	263.75	15158
2996.75	263.75	15158
2995.75	264.75	15158
2995.75	265.25	15158
2997.25	266.75	15158
2997.25	267.25	15158
