group	fill	colour
1	#E4C4C0	#FDFDFD
2	#EAD1CE	#FDFDFD
3	#EFDCD9	#FEFEFE
4	#F9F1F0	#FFFFFF
5	#F1DFDD	#FEFEFE
6	#E9E5F3	#FEFEFE
7	#EFDCD9	#FEFEFE
8	#FBFBFD	#FFFFFF
9	#F7EDEC	#FEFEFE
10	#F5E9E7	#FEFEFE
11	#F1E0DD	#FEFEFE
12	#F9F8FB	#FFFFFF
13	#F7ECEB	#FFFFFF
14	#F0DDDA	#FEFEFE
15	#F8EEED	#FEFEFE
16	#FDFAFA	#FFFFFF
17	#F6F4FA	#FFFFFF
18	#F2F0F8	#FEFEFE
19	#E7E4F2	#FDFDFD
20	#EFDAD8	#FDFDFD
21	#FCF7F7	#FFFFFF
22	#FDF9F9	#FFFFFF
23	#F3F1F9	#FEFEFE
24	#E3DFF0	#FEFEFE
25	#FEFDFC	#FFFFFF
26	#F3F1F8	#FEFEFE
27	#FBFAFD	#FFFFFF
28	#FBF7F6	#FFFFFF
29	#E6E3F2	#FEFEFE
30	#FBFBFD	#FFFFFF
31	#FFFFFF	#FFFFFF
32	#EED9D6	#FEFEFE
33	#F9F0EF	#FFFFFF
34	#D9AFAA	#FDFDFD
35	#DDD9ED	#FDFDFD
36	#FEFDFD	#FFFFFF
37	#F4E7E5	#FEFEFE
38	#F7ECEB	#FEFEFE
39	#FAF5F4	#FFFFFF
40	#F4E7E5	#FEFEFE
41	#F0EEF7	#FEFEFE
42	#F8EEED	#FEFEFE
43	#EAE7F4	#FEFEFE
44	#FCFBFD	#FFFFFF
45	#FBFAFD	#FFFFFF
46	#FAF9FC	#FFFFFF
47	#EBD4D1	#FDFDFD
48	#E4E0F0	#FEFEFE
49	#EEECF6	#FEFEFE
50	#EDD6D3	#FEFEFE
51	#DCB6B1	#FCFCFC
52	#F8F6FB	#FFFFFF
53	#DEB9B4	#FCFCFC
54	#F9F1F0	#FFFFFF
55	#C48A83	#FBFBFB
56	#FCF7F6	#FFFFFF
57	#E4E1F1	#FEFEFE
58	#F1E0DE	#FEFEFE
59	#FBF6F6	#FFFFFF
60	#E8CDCA	#FDFDFD
61	#FCF8F7	#FFFFFF
62	#F5E9E7	#FEFEFE
63	#F9F2F1	#FFFFFF
64	#FBF6F6	#FFFFFF
65	#E2C1BC	#FDFDFD
66	#FDFAF9	#FFFFFF
67	#FAF3F3	#FFFFFF
68	#FCFCFE	#FFFFFF
69	#E6E2F1	#FEFEFE
70	#ECE9F5	#FEFEFE
71	#EAD2CE	#FDFDFD
72	#FFFFFF	#FFFFFF
73	#EEECF6	#FEFEFE
74	#FFFEFE	#FFFFFF
75	#EFEDF6	#FEFEFE
76	#E8E5F3	#FEFEFE
77	#FEFCFC	#FFFFFF
78	#E8CDCA	#FEFEFE
79	#F7EDEC	#FFFFFF
80	#FBF5F5	#FFFFFF
81	#FBFBFD	#FFFFFF
82	#E7E3F2	#FEFEFE
83	#D9B0AA	#FDFDFD
84	#DFBBB7	#FCFCFC
85	#F0DCDA	#FEFEFE
86	#F3E5E3	#FEFEFE
87	#E8CECA	#FDFDFD
88	#F1E0DD	#FEFEFE
89	#FAF9FC	#FFFFFF
90	#E8CDCA	#FDFDFD
91	#DEB9B5	#FCFCFC
92	#E5E2F1	#FDFDFD
93	#F6EAE8	#FEFEFE
94	#FBF6F5	#FFFFFF
95	#E2C1BC	#FDFDFD
96	#E2C1BD	#FDFDFD
97	#F8EEED	#FFFFFF
98	#E4E1F1	#FEFEFE
99	#EDEAF5	#FEFEFE
100	#FDFDFE	#FFFFFF
101	#F9F1F0	#FFFFFF
102	#BE7F78	#FAFAFA
103	#EAD0CC	#FDFDFD
104	#F1E0DE	#FEFEFE
105	#C9928B	#FBFBFB
106	#FEFDFD	#FFFFFF
107	#ECD4D1	#FDFDFD
108	#FBF5F4	#FFFFFF
109	#F9F1F0	#FFFFFF
110	#F5E7E5	#FEFEFE
111	#F4E5E3	#FEFEFE
112	#F1EFF7	#FEFEFE
113	#F4E5E3	#FEFEFE
114	#F9F1F0	#FEFEFE
115	#F4E5E4	#FEFEFE
116	#F6F5FA	#FFFFFF
117	#FDFBFB	#FFFFFF
118	#F0DDDA	#FEFEFE
119	#F6EBEA	#FEFEFE
120	#FCF7F7	#FFFFFF
121	#DCB6B1	#FCFCFC
122	#F5F3F9	#FFFFFF
123	#EAE7F3	#FEFEFE
124	#F8F7FB	#FFFFFF
125	#F5F4FA	#FFFFFF
126	#F2F0F8	#FEFEFE
127	#F5F4FA	#FFFFFF
128	#FEFDFC	#FFFFFF
129	#F3E5E3	#FEFEFE
130	#EAE7F4	#FEFEFE
131	#F6F5FA	#FFFFFF
132	#F4F3F9	#FFFFFF
133	#C68E87	#FBFBFB
134	#F4E6E4	#FEFEFE
135	#DAB2AD	#FCFCFC
136	#FEFCFB	#FFFFFF
137	#F0DDDA	#FEFEFE
138	#FCF9F8	#FFFFFF
139	#F9F1F0	#FFFFFF
140	#E8CCC9	#FEFEFE
141	#F9F8FC	#FFFFFF
142	#E5E1F1	#FEFEFE
143	#F6F4FA	#FFFFFF
144	#F2F1F8	#FFFFFF
145	#FBF6F5	#FFFFFF
146	#E8CDCA	#FEFEFE
147	#DFBBB7	#FCFCFC
148	#FBFAFD	#FFFFFF
149	#F2E2E0	#FEFEFE
150	#FBF6F5	#FFFFFF
151	#FBF6F6	#FFFFFF
152	#C9918B	#FBFBFB
153	#FBF6F6	#FFFFFF
154	#D9B0AA	#FDFDFD
155	#DDB7B2	#FCFCFC
156	#F6EAE8	#FEFEFE
157	#F3F2F9	#FEFEFE
158	#F2F0F8	#FFFFFF
159	#F1E1DE	#FEFEFE
160	#FCFCFE	#FFFFFF
161	#FFFFFF	#FFFFFF
162	#EBE8F4	#FEFEFE
163	#FEFCFC	#FFFFFF
164	#FBF5F5	#FFFFFF
165	#E8CDC9	#FEFEFE
166	#FEFDFE	#FFFFFF
167	#F2F0F8	#FEFEFE
168	#D1CBE6	#FBFBFB
169	#FFFFFF	#FFFFFF
170	#F9F8FC	#FFFFFF
171	#E8CDCA	#FDFDFD
172	#FDFCFE	#FFFFFF
173	#F5E8E7	#FEFEFE
174	#FDFAFA	#FFFFFF
175	#F8F7FB	#FFFFFF
176	#F1E0DD	#FEFEFE
177	#F1DFDC	#FEFEFE
178	#FBFAFD	#FFFFFF
179	#F3E4E2	#FEFEFE
180	#E0DBEE	#FCFCFC
181	#F3E4E2	#FEFEFE
182	#FFFFFF	#FFFFFF
183	#E9E6F3	#FEFEFE
184	#FFFEFE	#FFFFFF
185	#F1DFDC	#FEFEFE
186	#EFDCDA	#FEFEFE
187	#F1E0DE	#FEFEFE
188	#CBC4E3	#FCFCFC
189	#FDFDFE	#FFFFFF
190	#EDEAF5	#FEFEFE
191	#F9F1F0	#FFFFFF
192	#ECD5D2	#FDFDFD
193	#E5E1F1	#FDFDFD
194	#EDD6D3	#FEFEFE
195	#F3E5E3	#FEFEFE
