x	y	group
198.75	102.75	47399
198.75	103.25	47399
200.25	103.25	47399
201.25	102.25	47399
201.75	102.25	47399
202.75	103.25	47399
202.75	103.75	47399
202.25	104.25	47399
202.25	104.75	47399
203.25	104.75	47399
203.75	105.25	47399
205.25	105.25	47399
205.75	104.75	47399
205.75	104.25	47399
203.75	104.25	47399
203.75	103.75	47399
204.75	102.75	47399
205.25	102.75	47399
206.75	104.25	47399
206.75	104.75	47399
206.25	105.25	47399
206.25	105.75	47399
208.25	105.75	47399
208.75	106.25	47399
208.75	106.75	47399
207.75	106.75	47399
207.75	107.25	47399
208.75	108.25	47399
209.25	108.25	47399
209.25	107.25	47399
209.75	106.75	47399
209.75	106.25	47399
209.25	105.75	47399
209.25	105.25	47399
209.75	104.75	47399
211.25	104.75	47399
211.25	105.25	47399
210.75	105.75	47399
210.75	106.25	47399
211.25	106.25	47399
211.75	105.75	47399
212.75	105.75	47399
212.75	104.25	47399
211.75	104.25	47399
211.25	103.75	47399
210.25	103.75	47399
210.25	103.25	47399
210.75	102.75	47399
210.75	102.25	47399
210.25	101.75	47399
209.75	101.75	47399
208.75	102.75	47399
208.75	103.75	47399
208.25	104.25	47399
207.75	104.25	47399
206.25	102.75	47399
206.25	102.25	47399
206.75	101.75	47399
206.75	100.75	47399
210.25	97.25	47399
210.25	96.75	47399
209.75	96.75	47399
207.75	98.75	47399
207.25	98.75	47399
207.25	97.75	47399
206.25	96.75	47399
206.25	96.25	47399
207.25	95.25	47399
207.75	95.25	47399
207.75	96.25	47399
208.25	96.25	47399
210.75	93.75	47399
210.75	93.25	47399
209.75	92.25	47399
208.25	92.25	47399
208.25	92.75	47399
209.25	93.75	47399
209.25	94.25	47399
208.75	94.75	47399
208.25	94.75	47399
207.75	94.25	47399
206.25	94.25	47399
206.25	95.25	47399
204.75	96.75	47399
203.75	96.75	47399
203.75	97.75	47399
202.25	97.75	47399
200.25	95.75	47399
200.25	95.25	47399
200.75	95.25	47399
202.25	96.75	47399
202.75	96.75	47399
203.25	96.25	47399
203.25	95.75	47399
202.75	95.25	47399
202.75	94.75	47399
203.75	93.75	47399
204.25	93.75	47399
204.25	94.75	47399
204.75	94.75	47399
205.25	94.25	47399
205.25	93.75	47399
204.75	93.25	47399
204.75	92.75	47399
205.75	91.75	47399
205.75	91.25	47399
205.25	90.75	47399
205.25	89.25	47399
205.75	89.25	47399
206.75	90.25	47399
206.75	91.25	47399
207.25	91.75	47399
207.75	91.75	47399
208.75	90.75	47399
208.75	90.25	47399
207.75	90.25	47399
207.75	89.75	47399
208.25	89.25	47399
209.25	89.25	47399
209.25	88.25	47399
209.75	87.75	47399
210.25	87.75	47399
210.75	88.25	47399
211.25	88.25	47399
212.25	87.25	47399
212.25	86.75	47399
211.75	86.25	47399
211.25	86.25	47399
211.25	87.25	47399
210.75	87.25	47399
210.25	86.75	47399
209.75	86.75	47399
209.25	87.25	47399
208.75	87.25	47399
208.25	86.75	47399
208.25	85.75	47399
207.25	84.75	47399
207.25	84.25	47399
208.75	82.75	47399
208.75	82.25	47399
208.25	82.25	47399
207.75	82.75	47399
207.25	82.75	47399
206.75	82.25	47399
206.75	81.25	47399
206.25	80.75	47399
206.25	79.75	47399
205.75	79.25	47399
205.75	78.75	47399
206.25	78.25	47399
206.25	77.75	47399
205.75	77.75	47399
205.25	78.25	47399
204.75	78.25	47399
204.25	77.75	47399
203.75	77.75	47399
203.25	78.25	47399
203.25	78.75	47399
203.75	79.25	47399
203.75	80.25	47399
204.25	80.25	47399
204.75	79.75	47399
205.25	79.75	47399
205.25	81.25	47399
204.75	81.75	47399
204.25	81.75	47399
203.75	81.25	47399
203.25	81.25	47399
202.75	81.75	47399
201.75	81.75	47399
201.25	82.25	47399
201.25	84.25	47399
200.25	84.25	47399
199.25	85.25	47399
198.25	85.25	47399
197.75	85.75	47399
196.75	85.75	47399
196.75	86.75	47399
196.25	86.75	47399
194.75	85.25	47399
193.75	85.25	47399
193.25	84.75	47399
193.25	84.25	47399
193.75	83.75	47399
193.75	83.25	47399
192.25	83.25	47399
192.25	84.25	47399
191.25	84.25	47399
190.25	85.25	47399
190.25	85.75	47399
191.25	86.75	47399
192.25	86.75	47399
193.25	87.75	47399
193.25	88.25	47399
192.75	88.25	47399
192.25	87.75	47399
191.75	87.75	47399
191.25	88.25	47399
191.25	88.75	47399
192.25	88.75	47399
193.25	89.75	47399
193.25	90.75	47399
194.75	90.75	47399
194.75	89.75	47399
196.25	88.25	47399
197.75	88.25	47399
197.75	88.75	47399
196.25	90.25	47399
196.25	90.75	47399
196.75	90.75	47399
197.75	89.75	47399
198.25	89.75	47399
198.25	90.25	47399
197.75	90.75	47399
197.75	91.25	47399
198.25	91.75	47399
198.25	93.25	47399
197.75	93.75	47399
197.25	93.75	47399
196.75	93.25	47399
196.25	93.25	47399
196.25	93.75	47399
196.75	94.25	47399
196.75	95.25	47399
197.25	95.25	47399
197.75	94.75	47399
198.25	94.75	47399
198.25	95.25	47399
197.75	95.75	47399
197.75	96.25	47399
198.25	96.25	47399
198.75	95.75	47399
199.25	95.75	47399
199.75	96.25	47399
199.75	97.25	47399
200.75	98.25	47399
201.75	98.25	47399
201.75	99.75	47399
200.25	101.25	47399
199.25	101.25	47399
199.25	102.25	47399
198.75	102.75	47399
