x	y	clickSelects
0.111143195269205	-2.25543518498555	3013
0.088971604608782	-2.43936632873329	1382
0.062290965957303	-1.90573089609187	6857
0.111059586025087	-1.6951675197561	1942
0.116554671216197	-1.63978631125998	1388
0.111039476474946	-1.9874691220576	4067
0.104603812486502	-2.44163224791087	5269
0.113706739298355	-2.18797221107653	321
0.121599531988185	-1.98767693185647	321
0.082873147858537	-2.48205229519451	863
0.105860766407506	-2.4019648218751	863
0.075646343213748	-2.10474400154291	5737
0.117618751708246	-1.57679749736346	2917
0.12053139214338	-1.82842743221661	4028
0.078342822811526	-2.42249758299992	4028
0.122458251596379	-1.90412865608335	2917
0.096295786533791	-1.35713004526347	4028
0.117109457854538	-1.84806579220871	2669
0.115767867856734	-2.14162974341684	3277
0.051934655711338	-2.48167579075439	6656
0.119358751512737	-1.49070218410232	6656
0.117094207580859	-2.12387732789586	359
0.103131439958341	-2.4628885173586	359
0.094735927960551	-2.37975609610136	6180
0.113380571563228	-2.40134241050848	359
0.07790171745695	-2.20484122651347	949
0.11868300310638	-2.45321522150722	1672
0.067563061142069	-2.12452312665287	5416
0.102510675333077	-2.42017115880856	2289
0.084093436280978	-2.00583026038818	2289
0.101526495604326	-2.3394455621336	2289
0.1096888346717	-2.49763242329652	2289
0.059609427777988	-2.47118756490238	5416
0.08686950890242	-2.04726066435928	2289
0.099946537969837	-2.3441864917747	2289
0.109420136745437	-2.03126430706005	4871
0.078627514182295	-1.84644894519598	3607
0.058582261317054	-2.39009764218909	3607
0.100134664335856	-2.45950114626372	4871
0.118591954935287	-1.34975087772684	3607
0.087723930776782	-2.38101541559258	4871
0.115571933093136	-2.3446889972416	986
0.121544273301414	-2.16287699018298	4871
0.106780005626572	-1.82800293093858	4871
0.064646960928125	-2.39720026061262	4871
0.101077926207673	-1.73267488592351	4871
0.081252803111002	-2.25045753429745	4871
0.08360624092765	-2.4135926703242	4871
0.073645896667361	-2.45421943170026	4871
0.109313439593476	-2.11121261713963	4871
0.088070693747988	-2.26994863573791	4871
0.065109746634005	-2.27841233561644	3606
0.08274722701566	-2.19747849502484	4871
0.062261235642354	-2.20169682124227	3606
0.086472303584403	-2.20693426814549	4871
0.122003968822781	-2.38414497701808	4956
0.066676312400029	-2.35412741611575	4956
0.054016787410592	-2.47260429828142	4955
0.057148510096127	-1.83980361937868	4957
0.117180588205618	-1.1698302888308	4955
0.122966962767933	-1.49637954763402	4955
0.058646957207699	-2.13069619575508	4957
0.123881976117156	-1.80974400898811	375
0.114780715139516	-2.12493162850421	375
0.080205320162729	-2.42918954682208	5793
0.097838503886978	-2.3514615458519	5793
0.068805838909768	-2.24726748807466	1767
0.117139085462859	-2.36937534730515	4896
0.110629403341968	-2.46236725987752	4896
0.117192191523773	-2.36645625418475	135
0.092324011845644	-2.19754813022473	135
0.075321850594678	-2.38504350546138	135
0.120463373208171	-1.54707516930919	135
0.11869281920834	-2.42039388992408	135
0.12279523696813	-1.77432205793569	135
0.10317249085899	-1.0346373758617	116
0.120453589191151	-1.16776401902749	116
0.105477214110672	-2.41186007314399	1150
0.062265364784229	-2.22261915090446	1150
0.077020865942726	-2.17915811886978	6500
0.06013343191412	-2.2971079437286	6500
0.088594692604999	-2.27095510421227	6500
0.117112754371201	-2.42583961257582	3125
0.112339622602884	-2.4148596540056	3125
0.117862316657293	-2.21778143810622	3125
0.101267827453548	-2.47271708974098	3125
0.111694815680802	-2.41843027757992	3125
0.084735923096812	-2.46392090697732	3634
0.091820715517163	-2.17387163072127	3542
0.087351753713947	-1.9144552790073	3542
0.077479060637393	-2.1371487224149	1630
0.078080684754591	-2.25239362309566	1630
0.116694277524789	-2.18217767794134	3975
0.09692763670402	-2.32208961684459	3975
0.049427986707516	-2.31957760398931	5039
0.082906580572222	-1.8311232850439	2738
0.045973448913365	-2.2400280567395	2738
0.116419947384648	-1.70129512334263	2738
0.087483315527872	-2.08147068082563	2738
0.1058743357977	-2.16320670600736	2738
0.078962041845305	-1.49690517247965	2738
0.043285241317232	-2.31061967870922	2738
0.094390612116507	-2.4418840836829	655
0.119427664145938	-2.40161120847062	655
0.10499357203235	-2.31037611463959	655
0.114357998618309	-2.04909823972247	655
0.089216498278488	-2.19811686269719	4078
0.120857299577338	-1.70795143444188	4078
0.08034773585055	-2.48558495973461	655
0.110349284053081	-2.22203123623862	3262
0.10329173205188	-2.17750489116328	3262
0.123114803936246	-1.94188864009715	3262
0.099909189528178	-1.68688205306506	3262
0.04396507980078	-2.28256114177145	3262
0.124666080501557	-2.32947259789599	3262
0.075770478066366	-1.86936687339202	3262
0.06909870633973	-1.76771028678581	5854
0.12176972691197	-2.32342940321588	2856
0.089122601510388	-2.44248690352053	2856
0.041568728618976	-2.09340238402945	2856
0.116364478629817	-2.06727573361953	2856
0.056535599184085	-2.17872598885511	7009
0.108334936200593	-2.29726603788499	2856
0.122483954376306	-1.96970337807363	2856
0.108846280844369	-2.41844287348813	1965
0.088857474484999	-1.64010901159864	5246
0.102025838396966	-1.68566229341019	5246
0.10082106253473	-1.70665475209364	5246
0.116382298592052	-2.23010801754284	1965
0.062498073894319	-1.54030688340103	3076
0.043882860010999	-2.34706908440952	3076
0.032969771483687	-2.49615558510937	3076
0.092277744647825	-1.58577800854799	3076
0.072036358174474	-1.85269759929788	296
0.098690154647458	-1.67209810867704	5279
0.061783029549026	-2.3390379127405	5279
0.102502806233054	-2.15024199591949	5279
0.111295444439206	-1.41093437360424	5279
0.104190132353901	-1.84482689657344	5279
0.116650496736106	-2.42378606613722	382
0.07894449051787	-2.3772946101065	3024
0.105627153327626	-1.82689373175919	4364
0.116170602460849	-1.58342055778218	4364
0.119649255021872	-1.96595999207692	4079
0.026471998084219	-2.24664158797651	4079
0.111636029938016	-1.78554664782711	3505
0.082069820713229	-2.28602744515403	6866
0.057571210793724	-2.29481290997014	6866
0.093621652088202	-1.20320492188754	1512
0.089052600009139	-1.79670703164807	5713
0.122208507496279	-2.46418201012236	3140
0.124609543298932	-2.30976179968325	3140
0.069989420389171	-2.44305387168167	4684
0.098603798978163	-2.31574090530778	5200
0.113506314289044	-2.38286949636039	1374
0.064861940396334	-2.42148744695009	3128
0.101579028563061	-2.12048593902587	5001
0.118219518686207	-2.08000256790619	5001
0.064617192138022	-2.49192583861911	4840
0.0843287326417	-2.35112242432488	5001
0.094689317316916	-2.11661537660709	5001
0.083754284329032	-2.29023227367416	5001
0.090922600615437	-2.07209596498061	5001
0.104901896410877	-1.54997710092693	5001
0.093698329217326	-2.36050300376264	3390
0.09706672148479	-2.22529336955472	3390
0.084022883132504	-2.02744613188732	3390
0.095079124930457	-2.30483676696809	1647
0.096394482471367	-2.23709375296148	1647
0.102675769093256	-2.3562393169645	1647
0.115573501138373	-1.12628920790416	1647
0.071072943990785	-2.32206211576049	1647
0.103663213181452	-1.69456071638517	1854
0.107873831222868	-2.39317500548642	1854
0.094902713071347	-2.46655313837698	1854
0.094348213302076	-2.43659508317755	4711
0.119741428446416	-2.34641634747324	3952
0.113662850488124	-1.0318582092971	4449
0.095216857128439	-2.34279282204902	1682
0.11416524250552	-1.67394077831861	2777
0.12146838195898	-2.30050881874051	1682
0.061894096105216	-1.39771940087002	1404
0.075064323783501	-1.06908560150745	1404
0.113569167541601	-0.44818583410509	1404
0.053350986936168	-2.34557855349142	5560
0.099334897210889	-1.01379220653299	1404
0.115348141743712	-1.3879019069685	5560
0.117816050378601	-1.70064625717385	1225
0.123398085474936	-2.27303366090882	1225
0.10667544753984	-2.4205847032828	694
0.107493795038584	-2.15542615705127	2567
0.118313150660753	-2.24238799763485	3857
0.12316383480284	-1.63536675147223	2567
0.06963757364851	-2.48712041556829	2567
0.080074240748431	-2.3151488042426	2567
0.124380375757907	-1.62407095716203	2567
0.117962173410798	-1.97622233148553	2567
0.116682665144319	-2.43305614965362	3857
0.08676639060841	-2.07154403924876	2567
0.113179904354643	-1.97976816206845	2567
0.090866614358348	-2.24651694086424	2567
0.03797998569086	-2.43633707587262	2567
0.070535845755286	-1.46343588011066	2567
0.116107450470062	-1.64853330496197	500
0.086861077998709	-2.34904508883998	500
0.056058511656096	-2.40200478117874	4962
0.09160554676953	-2.44495017961863	500
0.095526918812882	-2.21881596699033	440
0.072255254979473	-1.92847501535497	6379
0.063765180470307	-2.16155553556019	6379
0.046414113584361	-2.11920872033727	6632
0.084112498636953	-2.27896165327517	5655
0.085600021210278	-2.24782498569649	5655
0.114944636591292	-2.329988032698	2878
0.106809509488839	-1.91331002400092	2878
0.05374573505027	-1.86424867991848	5654
0.102583999317199	-2.37548097459844	1079
0.063276718815749	-2.36279537372329	1079
0.049721297694113	-2.11902629285279	952
0.118034807085239	-2.38421236102609	975
0.103155770744184	-2.38558403285998	5158
0.101499435180963	-2.45710574971894	5917
0.085925627207935	-2.18374417751621	3294
0.08917238837849	-2.35947062621767	1097
0.10755412495007	-2.33674251594064	1097
0.039568541014776	-2.17312469084823	3294
0.080582770217649	-2.10822463231243	3294
0.10742785559299	-2.34670084608734	1097
0.121421694738926	-2.23184332865239	1097
0.098893709480295	-2.37875828681597	1097
0.12123161620985	-2.13722967648818	1097
0.099966447167762	-2.32068441576471	1097
0.08262523243906	-1.27474242737683	3294
0.108994676975333	-1.37200475909505	3294
0.116591792117738	-2.10015659581045	1097
0.090466239808424	-2.01226684037328	3294
0.076403813219996	-1.91224333545622	3294
0.094383973603358	-1.5224640887701	3294
0.096806303588678	-2.1858950877978	1898
0.121510374473274	-1.08950472627374	1898
0.073993580510604	-1.98773193275519	1898
0.077787476195186	-1.46730646562301	1898
0.114645712756911	-2.38859314261146	4384
0.058019342342181	-1.36327085361487	4913
0.079274339535655	-2.2353959565263	1898
0.025317833911655	-1.91567079521868	4913
0.069193912178245	-1.66480732026175	1898
0.074005433768606	-2.11796787038814	1898
0.101823077389764	-1.19641971083011	1898
0.069001323641486	-1.82743793868962	4158
0.116378894704876	-1.60174034925711	4158
0.06566364048088	-2.49009602647126	4158
0.101940918361646	-1.58905862543313	4158
0.069276505168577	-2.45207125298276	4158
0.088759087644729	-2.45813780229496	6021
0.097260761956547	-2.49208797652978	6021
0.111893060560214	-1.68688251064801	2869
0.016238275497505	-2.42226802111322	2869
0.047565303488944	-2.19454435093638	2869
0.124644891074693	-1.86890873216399	4082
0.087480622002808	-2.23643647511652	3799
0.096559952960227	-2.15728819223986	3799
0.099828082283422	-2.18091490550424	3799
0.088801977971729	-2.3726403481414	3799
0.066877033986761	-2.48244826377315	3799
0.076009477771573	-2.42317389324208	3799
0.073248730534485	-2.0771613830529	4903
0.103660603960468	-1.72174359286809	3350
0.121647345017197	-1.64833657559958	3350
0.116834540545286	-2.02067200828356	3566
0.124518920601453	-2.45075156336129	2510
0.07878460178608	-2.43029869426385	3566
0.123764924900812	-1.71750091189631	3566
0.060744673284613	-2.0804322108938	5085
0.11368734416074	-2.41306130935924	1001
0.108462388612898	-2.33766263579376	1001
0.111993944422464	-2.44167802533067	1001
0.087690958813622	-1.45320711603447	5885
0.112803838730513	-2.41635255611494	1001
0.118279982120008	-1.7457329461151	5885
0.113388083062077	-2.21526841961167	1001
0.102150500929183	-2.43000580460524	5041
0.08708131860287	-2.37067571005497	2244
0.087609900253491	-1.73387759460868	2244
0.073859265325261	-2.38680882251973	2244
0.109260155778987	-1.80291008847787	2244
0.115501239125806	-1.91385189761119	2244
0.122292857702929	-1.33512310101572	2244
0.120763291155743	-2.42340265282986	4624
0.078420793958646	-2.45123740660673	4624
0.089998271695026	-2.22133992489726	2252
0.071518512502558	-1.6457775591932	1091
0.090445990542428	-2.40456511687622	1091
0.122383395383399	-1.50353737053294	2250
0.083501154416337	-2.30715769666508	2250
0.109566750667448	-2.39333431472484	5391
0.112431578321845	-2.26810501947719	5391
0.124925622992428	-1.5071236409068	5391
0.119854398156547	-2.27375290847411	5391
0.089376464980326	-2.48202627491426	5391
0.101212384924019	-2.36645320883211	5391
0.091431613383699	-2.49585919651178	5391
0.111215064826717	-2.18032106016416	5391
0.121454030905839	-1.98286002444075	5391
0.099098210898514	-2.48075828397174	5391
0.067571023040291	-2.30746969790361	6320
0.11246736387941	-1.53013367290914	6320
0.112737506638596	-1.4526242102746	6320
0.040219937349785	-2.29639402466792	6320
0.12080079950224	-1.38592354503777	6320
0.063629098294853	-2.07941379970208	6320
0.05623342388659	-1.56990743308584	6715
0.062758834662828	-1.73934549890364	6715
