x	y	group
3069.75	281.75	15085
3069.75	282.25	15085
3070.25	282.75	15085
3070.75	282.75	15085
3071.25	282.25	15085
3072.75	282.25	15085
3073.25	282.75	15085
3073.75	282.75	15085
3073.75	282.25	15085
3072.75	281.25	15085
3072.75	280.25	15085
3072.25	280.25	15085
3071.75	280.75	15085
3071.25	280.75	15085
3070.75	280.25	15085
3070.75	279.75	15085
3072.25	278.25	15085
3073.25	278.25	15085
3073.25	277.75	15085
3072.25	276.75	15085
3071.75	276.75	15085
3071.25	277.25	15085
3070.75	277.25	15085
3070.75	276.75	15085
3071.25	276.25	15085
3071.25	275.75	15085
3070.75	275.75	15085
3070.25	276.25	15085
3069.75	276.25	15085
3069.75	274.75	15085
3070.75	274.75	15085
3071.75	273.75	15085
3072.25	273.75	15085
3072.75	274.25	15085
3072.75	275.25	15085
3073.75	276.25	15085
3074.75	276.25	15085
3075.25	276.75	15085
3075.75	276.75	15085
3075.75	276.25	15085
3075.25	275.75	15085
3075.25	275.25	15085
3076.75	275.25	15085
3076.75	277.25	15085
3077.25	277.75	15085
3077.75	277.75	15085
3078.25	277.25	15085
3078.75	277.25	15085
3080.25	278.75	15085
3080.75	278.75	15085
3080.75	277.25	15085
3080.25	276.75	15085
3079.25	276.75	15085
3078.75	276.25	15085
3078.75	275.75	15085
3079.25	275.25	15085
3080.25	275.25	15085
3081.75	273.75	15085
3081.75	272.75	15085
3082.25	272.75	15085
3082.75	273.25	15085
3083.25	273.25	15085
3083.25	272.75	15085
3082.25	271.75	15085
3082.25	271.25	15085
3082.75	270.75	15085
3082.75	269.25	15085
3081.75	269.25	15085
3081.75	267.75	15085
3082.25	267.25	15085
3082.25	266.75	15085
3081.75	266.75	15085
3079.75	268.75	15085
3079.75	269.25	15085
3080.25	269.75	15085
3080.25	270.25	15085
3079.75	270.25	15085
3079.25	269.75	15085
3077.75	269.75	15085
3077.75	271.75	15085
3077.25	272.25	15085
3074.75	272.25	15085
3074.25	271.75	15085
3074.25	270.25	15085
3074.75	270.25	15085
3075.75	271.25	15085
3076.25	271.25	15085
3076.25	270.25	15085
3076.75	269.75	15085
3076.75	269.25	15085
3076.25	269.25	15085
3075.75	269.75	15085
3075.25	269.75	15085
3075.25	268.75	15085
3074.25	268.75	15085
3073.75	268.25	15085
3073.75	267.25	15085
3073.25	267.25	15085
3071.75	268.75	15085
3071.25	268.75	15085
3071.25	267.75	15085
3070.75	267.25	15085
3070.75	266.75	15085
3071.25	266.75	15085
3071.75	267.25	15085
3072.25	267.25	15085
3072.25	266.75	15085
3071.25	265.75	15085
3070.25	265.75	15085
3070.25	264.75	15085
3069.75	264.75	15085
3068.75	265.75	15085
3068.25	265.75	15085
3066.25	263.75	15085
3066.25	262.75	15085
3065.75	262.25	15085
3065.25	262.25	15085
3065.25	263.25	15085
3063.75	263.25	15085
3063.25	262.75	15085
3063.25	262.25	15085
3064.25	261.25	15085
3064.25	260.75	15085
3063.75	260.25	15085
3063.25	260.25	15085
3062.25	261.25	15085
3061.75	261.25	15085
3060.75	260.25	15085
3060.75	259.75	15085
3061.25	259.25	15085
3061.25	258.75	15085
3060.25	257.75	15085
3060.25	256.25	15085
3061.25	256.25	15085
3061.25	255.75	15085
3060.75	255.25	15085
3060.25	255.25	15085
3059.25	256.25	15085
3058.75	256.25	15085
3058.75	254.75	15085
3059.75	254.75	15085
3060.25	254.25	15085
3060.25	252.75	15085
3058.75	252.75	15085
3058.25	253.25	15085
3056.75	253.25	15085
3056.75	252.75	15085
3057.25	252.25	15085
3058.25	252.25	15085
3058.25	251.75	15085
3057.75	251.25	15085
3057.25	251.25	15085
3056.25	252.25	15085
3055.75	252.25	15085
3055.25	251.75	15085
3054.25	251.75	15085
3054.25	251.25	15085
3055.75	249.75	15085
3055.75	249.25	15085
