group	fill	colour
1	#E3C2BE	#FCFCFC
2	#E6C9C6	#FDFDFD
3	#DFBAB5	#FBFBFB
4	#F4F2F9	#FEFEFE
5	#E7CAC6	#FCFCFC
6	#EED8D5	#FDFDFD
7	#F7F6FB	#FFFFFF
8	#F8EEED	#FEFEFE
9	#EDD7D4	#FDFDFD
10	#ECD4D1	#FCFCFC
11	#FBF5F4	#FFFFFF
12	#F9F0EF	#FEFEFE
13	#F9F1F0	#FFFFFF
14	#FBF7F6	#FFFFFF
15	#DFBBB6	#FCFCFC
16	#F5E7E6	#FEFEFE
17	#FFFEFE	#FFFFFF
18	#FCF8F8	#FFFFFF
19	#F4E6E4	#FEFEFE
20	#F3E3E1	#FDFDFD
21	#FAF9FC	#FFFFFF
22	#F1E0DE	#FDFDFD
23	#F7EDEC	#FEFEFE
24	#F8EFEE	#FEFEFE
25	#F4E6E5	#FEFEFE
26	#F6EAE8	#FEFEFE
27	#E9CFCC	#FDFDFD
28	#FCF7F6	#FFFFFF
29	#CC9790	#FCFCFC
30	#F6F5FA	#FFFFFF
31	#E2C1BC	#FDFDFD
32	#F6EAE8	#FEFEFE
33	#F7EDEC	#FEFEFE
34	#F4E5E4	#FEFEFE
35	#F6EAE8	#FEFEFE
36	#EAE7F4	#FDFDFD
37	#FAF4F3	#FFFFFF
38	#ECD4D1	#FCFCFC
39	#EEDAD7	#FDFDFD
40	#F8F0EF	#FEFEFE
41	#F2E2DF	#FEFEFE
42	#E0BDB9	#FDFDFD
43	#F1DFDD	#FEFEFE
44	#FAF2F1	#FFFFFF
45	#DCB4AF	#FCFCFC
46	#FFFFFF	#FFFFFF
47	#F6EBE9	#FEFEFE
48	#FBF6F5	#FFFFFF
49	#EED9D6	#FDFDFD
50	#EDD6D3	#FDFDFD
51	#FFFEFE	#FFFFFF
52	#DFBBB6	#FBFBFB
53	#F6F5FA	#FEFEFE
54	#F5E9E8	#FEFEFE
55	#FAF3F2	#FEFEFE
56	#F8EEED	#FEFEFE
57	#FAF3F2	#FFFFFF
58	#E5C6C2	#FAFAFA
59	#FBF5F5	#FFFFFF
60	#F4E6E4	#FEFEFE
61	#F3E3E1	#FEFEFE
62	#D9D3EA	#FCFCFC
63	#F1E0DE	#FEFEFE
64	#F5E9E8	#FEFEFE
65	#F6E9E8	#FEFEFE
66	#F4E5E4	#FEFEFE
67	#F1E0DE	#FEFEFE
68	#F5E8E6	#FEFEFE
69	#F4E6E4	#FEFEFE
70	#F8EFEE	#FEFEFE
71	#EED8D5	#FCFCFC
72	#F8EEED	#FEFEFE
73	#E8CDCA	#FDFDFD
74	#F9F2F1	#FFFFFF
75	#EED9D6	#FDFDFD
76	#FDFAFA	#FFFFFF
77	#F3E5E3	#FEFEFE
78	#EBD3D0	#FDFDFD
79	#EFDCD9	#FEFEFE
80	#FBF6F5	#FFFFFF
81	#EDEAF5	#FEFEFE
82	#D9AFAA	#FBFBFB
83	#EED9D6	#FDFDFD
84	#F8F7FB	#FFFFFF
85	#F8F7FB	#FFFFFF
86	#ECD5D2	#FCFCFC
87	#FFFEFE	#FFFFFF
88	#F5E7E5	#FEFEFE
89	#FEFCFC	#FFFFFF
90	#E8CCC8	#FCFCFC
91	#FBF5F4	#FFFFFF
92	#DFBCB7	#FCFCFC
