group	fill	colour
1	#DAD5EB	#FCFCFC
2	#F8EEED	#FFFFFF
3	#EAD2CE	#FDFDFD
4	#ECEAF5	#FEFEFE
5	#F5F4FA	#FFFFFF
6	#FBF6F5	#FFFFFF
7	#F4E7E5	#FEFEFE
8	#F6F5FA	#FFFFFF
9	#F2F0F8	#FFFFFF
10	#C1B9DD	#FBFBFB
11	#D4CEE7	#FDFDFD
12	#FEFDFD	#FFFFFF
13	#FBF6F5	#FFFFFF
14	#E3DFF0	#FEFEFE
15	#FAFAFC	#FFFFFF
16	#CEC8E4	#FDFDFD
17	#958AC5	#F9F9F9
18	#E5E1F1	#FEFEFE
19	#B7AFD8	#FDFDFD
20	#A197CC	#FBFBFB
21	#AFA6D3	#FCFCFC
22	#E5E2F1	#FEFEFE
23	#DBD7EC	#FEFEFE
24	#D7D2E9	#FDFDFD
25	#FFFFFF	#FFFFFF
26	#C3BBDE	#FDFDFD
27	#F8EEED	#FFFFFF
28	#D4CEE7	#FDFDFD
29	#CCC5E3	#FDFDFD
30	#EBD4D0	#FEFEFE
31	#E6C8C4	#FDFDFD
32	#ECD5D2	#FEFEFE
33	#FAF9FC	#FFFFFF
34	#E8E5F3	#FEFEFE
35	#EBD4D0	#FEFEFE
36	#E1DDEF	#FDFDFD
37	#D5CFE8	#FEFEFE
41	#EBD4D0	#FEFEFE
42	#D5CFE8	#FEFEFE
44	#E1BEB9	#FEFEFE
46	#E9E6F3	#FEFEFE
47	#F3F1F8	#FFFFFF
48	#E4C4C0	#FDFDFD
49	#F2F0F8	#FFFFFF
50	#FBFAFD	#FFFFFF
51	#E9CECA	#FDFDFD
52	#F8F7FB	#FFFFFF
53	#F7EDEB	#FFFFFF
54	#E6E3F2	#FEFEFE
55	#D4CFE8	#FDFDFD
56	#FBF6F6	#FFFFFF
57	#FEFDFD	#FFFFFF
58	#EEECF6	#FEFEFE
59	#CDC7E4	#FDFDFD
60	#FCF8F7	#FFFFFF
61	#EEECF6	#FFFFFF
62	#C5BDDF	#FCFCFC
63	#EEECF6	#FFFFFF
64	#FDFDFE	#FFFFFF
65	#BEB6DB	#FCFCFC
66	#DEDAED	#FDFDFD
67	#C3BBDE	#FDFDFD
68	#CBC5E3	#FDFDFD
69	#FBF6F6	#FFFFFF
70	#D2CCE7	#FCFCFC
71	#C5BDDF	#FCFCFC
72	#D3CEE7	#FDFDFD
73	#F8EEED	#FFFFFF
74	#FBFAFD	#FFFFFF
75	#CBC4E3	#FAFAFA
76	#EBD4D0	#FEFEFE
77	#D5CFE8	#FDFDFD
78	#B7AED8	#FBFBFB
79	#FBFAFD	#FFFFFF
80	#ECD5D2	#FEFEFE
81	#F7EDEB	#FFFFFF
82	#EDEBF5	#FEFEFE
83	#E1BEB9	#FEFEFE
84	#E8E5F3	#FEFEFE
85	#D4CFE8	#FEFEFE
86	#F2F1F8	#FEFEFE
87	#F8EEED	#FFFFFF
89	#D5CFE8	#FEFEFE
91	#D3A59F	#FCFCFC
92	#EBD4D0	#FEFEFE
93	#EBD3D0	#FEFEFE
95	#B8AFD8	#FDFDFD
96	#EBD3D0	#FEFEFE
97	#E5E2F1	#FEFEFE
98	#FDFBFB	#FFFFFF
99	#FCFCFE	#FFFFFF
100	#F9F1F0	#FFFFFF
101	#D0CAE6	#FCFCFC
102	#F4E5E3	#FEFEFE
103	#FBFAFD	#FFFFFF
104	#EDEAF5	#FEFEFE
105	#EFEDF6	#FEFEFE
106	#DED9ED	#FDFDFD
107	#EDEAF5	#FEFEFE
108	#FAF9FC	#FFFFFF
109	#EFEDF6	#FEFEFE
110	#F6F5FA	#FFFFFF
111	#FCFCFE	#FFFFFF
112	#FDFAFA	#FFFFFF
113	#DDD8EC	#FEFEFE
114	#B8AFD8	#FBFBFB
115	#EFEDF6	#FEFEFE
116	#D4CFE8	#FEFEFE
117	#A49ACD	#F8F8F8
118	#E3DFF0	#FEFEFE
119	#CBC4E3	#FDFDFD
120	#EEEBF6	#FFFFFF
121	#CCC5E3	#FDFDFD
122	#DDD8ED	#FEFEFE
123	#D3CEE7	#FDFDFD
124	#DCD7EC	#FEFEFE
125	#F7ECEB	#FFFFFF
126	#FAF9FC	#FFFFFF
127	#F7F5FA	#FFFFFF
128	#DEDAED	#FDFDFD
129	#F9F0EF	#FFFFFF
130	#E5E2F1	#FEFEFE
131	#CB9690	#FCFCFC
132	#E6C8C5	#FDFDFD
133	#E1BEBA	#FEFEFE
137	#E6E2F1	#FEFEFE
139	#D5CFE8	#FEFEFE
140	#D4CFE8	#FEFEFE
141	#E1BEBA	#FEFEFE
142	#E6C8C4	#FDFDFD
143	#D9B0AB	#FDFDFD
144	#E8E5F3	#FEFEFE
146	#FAF9FC	#FFFFFF
147	#DCD7EC	#FEFEFE
148	#F4E7E5	#FEFEFE
149	#FEFEFD	#FFFFFF
150	#D8D2EA	#FDFDFD
151	#ECE9F5	#FEFEFE
152	#FAF4F3	#FFFFFF
153	#ABA2D1	#F9F9F9
154	#F7F6FB	#FFFFFF
155	#FBF5F4	#FFFFFF
156	#A79DCF	#F6F6F6
157	#B4ABD6	#F9F9F9
158	#D7D2E9	#FDFDFD
159	#F1E0DE	#FEFEFE
160	#DDD8ED	#FDFDFD
161	#CBC4E3	#FCFCFC
162	#EDEBF5	#FEFEFE
163	#FCF7F7	#FFFFFF
164	#CAC3E2	#FCFCFC
165	#DDD8ED	#FDFDFD
166	#E6E3F2	#FEFEFE
167	#F1DFDD	#FEFEFE
168	#FEFDFD	#FFFFFF
169	#ECE9F5	#FEFEFE
170	#F7ECEB	#FFFFFF
171	#F4E6E4	#FEFEFE
172	#E6C8C4	#FDFDFD
173	#E1BEBA	#FEFEFE
174	#EBD4D0	#FEFEFE
175	#ECD6D3	#FEFEFE
176	#B8B0D8	#FBFBFB
178	#D4CFE8	#FEFEFE
182	#E1BEBA	#FEFEFE
183	#EBD4D0	#FEFEFE
184	#EBD4D0	#FEFEFE
185	#F8EEED	#FFFFFF
186	#EBD4D0	#FEFEFE
187	#F0EEF7	#FEFEFE
188	#D4CFE8	#FEFEFE
189	#D4A5A0	#FCFCFC
