x	y	group
2674.25	321.25	33293
2674.25	321.75	33293
2674.75	322.25	33293
2675.25	322.25	33293
2675.75	321.75	33293
2675.75	320.75	33293
2676.75	319.75	33293
2677.25	319.75	33293
2679.25	321.75	33293
2679.25	322.25	33293
2678.75	322.75	33293
2678.75	324.25	33293
2680.25	324.25	33293
2681.25	323.25	33293
2681.25	321.75	33293
2680.75	321.25	33293
2680.75	320.75	33293
2681.25	320.75	33293
2681.75	321.25	33293
2682.25	321.25	33293
2682.25	320.25	33293
2682.75	320.25	33293
2683.25	320.75	33293
2684.75	320.75	33293
2684.75	319.75	33293
2686.75	317.75	33293
2687.75	317.75	33293
2688.75	316.75	33293
2689.75	316.75	33293
2689.75	314.25	33293
2689.25	313.75	33293
2689.25	313.25	33293
2689.75	312.75	33293
2691.25	312.75	33293
2691.75	313.25	33293
2692.25	313.25	33293
2692.25	312.25	33293
2693.25	312.25	33293
2694.75	310.75	33293
2694.75	309.75	33293
2696.25	308.25	33293
2696.25	307.75	33293
2695.75	307.25	33293
2695.75	306.75	33293
2696.25	306.25	33293
2696.25	305.75	33293
2695.75	305.25	33293
2695.75	301.75	33293
2696.75	300.75	33293
2697.25	300.75	33293
2697.25	301.25	33293
2696.75	301.75	33293
2696.75	302.25	33293
2698.25	302.25	33293
2698.75	301.75	33293
2698.75	300.25	33293
2697.75	300.25	33293
2697.75	299.25	33293
2697.25	298.75	33293
2697.25	298.25	33293
2698.25	298.25	33293
2698.25	297.75	33293
2697.75	297.25	33293
2696.75	297.25	33293
2696.25	296.75	33293
2696.25	296.25	33293
2697.25	296.25	33293
2697.25	295.25	33293
2697.75	294.75	33293
2697.75	294.25	33293
2697.25	294.25	33293
2695.75	295.75	33293
2694.75	295.75	33293
2694.75	296.25	33293
2696.25	297.75	33293
2696.25	298.25	33293
2695.75	298.25	33293
2695.25	297.75	33293
2694.75	297.75	33293
2693.75	298.75	33293
2693.25	298.75	33293
2692.75	298.25	33293
2692.25	298.25	33293
2691.25	299.25	33293
2691.25	299.75	33293
2692.25	300.75	33293
2692.25	301.25	33293
2691.25	302.25	33293
2691.25	302.75	33293
2691.75	302.75	33293
2693.75	300.75	33293
2695.25	300.75	33293
2695.25	301.25	33293
2694.75	301.75	33293
2693.75	301.75	33293
2693.25	302.25	33293
2693.25	302.75	33293
2694.75	304.25	33293
2694.75	304.75	33293
2693.75	304.75	33293
2692.75	305.75	33293
2692.25	305.75	33293
2692.25	305.25	33293
2692.75	304.75	33293
2692.75	304.25	33293
2692.25	303.75	33293
2690.75	303.75	33293
2690.75	305.75	33293
2689.75	305.75	33293
2689.75	306.25	33293
2690.25	306.75	33293
2690.75	306.75	33293
2691.25	306.25	33293
2691.75	306.25	33293
2692.75	307.25	33293
2693.75	307.25	33293
2694.25	307.75	33293
2694.25	308.25	33293
2693.75	308.75	33293
2693.25	308.75	33293
2692.75	308.25	33293
2692.25	308.25	33293
2690.75	309.75	33293
2689.75	309.75	33293
2689.25	310.25	33293
2688.25	310.25	33293
2686.75	311.75	33293
2685.25	311.75	33293
2685.25	310.75	33293
2684.75	310.75	33293
2684.25	311.25	33293
2683.75	311.25	33293
2683.75	310.25	33293
2683.25	310.25	33293
2682.75	310.75	33293
2682.75	311.75	33293
2682.25	312.25	33293
2681.75	312.25	33293
2680.75	311.25	33293
2679.25	311.25	33293
2678.75	311.75	33293
2678.25	311.75	33293
2677.75	311.25	33293
2677.25	311.25	33293
2677.25	312.25	33293
2676.75	312.25	33293
2676.25	311.75	33293
2676.25	311.25	33293
2676.75	310.75	33293
2676.75	309.75	33293
2677.75	309.75	33293
2677.75	309.25	33293
2676.75	308.25	33293
2675.75	308.25	33293
2675.25	307.75	33293
2675.25	307.25	33293
2675.75	306.75	33293
2677.25	306.75	33293
2677.25	307.75	33293
2677.75	307.75	33293
2678.75	306.75	33293
2678.75	306.25	33293
2677.75	306.25	33293
2677.25	305.75	33293
2676.25	305.75	33293
2675.75	305.25	33293
2675.75	304.75	33293
2676.25	304.25	33293
2677.25	304.25	33293
2677.25	303.75	33293
2676.75	303.25	33293
2676.25	303.25	33293
2674.75	304.75	33293
2674.75	305.75	33293
2674.25	305.75	33293
2673.75	305.25	33293
2673.75	304.25	33293
2673.25	304.25	33293
2672.25	305.25	33293
2671.75	305.25	33293
2671.25	304.75	33293
2670.75	304.75	33293
2670.25	305.25	33293
2670.25	305.75	33293
2671.75	307.25	33293
2671.75	309.25	33293
2672.75	309.25	33293
2673.25	309.75	33293
2673.25	310.25	33293
2672.75	310.75	33293
2672.75	311.75	33293
2672.25	312.25	33293
2671.75	312.25	33293
2671.25	311.75	33293
2670.75	311.75	33293
2670.25	312.25	33293
2669.75	312.25	33293
2668.75	311.25	33293
2668.25	311.25	33293
2668.25	311.75	33293
2671.75	315.25	33293
2671.75	315.75	33293
2669.75	315.75	33293
2669.75	316.25	33293
2670.25	316.75	33293
2671.75	316.75	33293
2672.25	316.25	33293
2672.75	316.25	33293
2672.75	316.75	33293
2672.25	317.25	33293
2672.25	317.75	33293
2674.25	319.75	33293
2674.75	319.75	33293
2674.75	318.75	33293
2675.25	318.25	33293
2676.25	318.25	33293
2676.25	317.75	33293
2675.75	317.25	33293
2674.75	317.25	33293
2674.75	316.75	33293
2675.25	316.25	33293
2676.25	316.25	33293
2677.25	315.25	33293
2677.75	315.25	33293
2678.25	315.75	33293
2678.25	316.25	33293
2677.25	316.25	33293
