group	fill	colour
1	#FAFAFC	#FFFFFF
2	#F6F5FA	#FFFFFF
3	#D4CEE8	#FDFDFD
4	#F1DFDD	#FEFEFE
5	#FBF6F6	#FFFFFF
6	#ECD6D3	#FEFEFE
7	#D5CFE8	#FEFEFE
8	#FAF9FC	#FFFFFF
9	#E9E6F3	#FEFEFE
10	#C5BDDF	#FCFCFC
11	#B7AFD8	#FDFDFD
12	#E4E0F0	#FEFEFE
13	#D5CFE8	#FEFEFE
14	#DDD8EC	#FEFEFE
17	#DCD7EC	#FEFEFE
18	#A79ECF	#FBFBFB
20	#F8EEED	#FFFFFF
21	#EEECF6	#FFFFFF
22	#D5CFE8	#FEFEFE
23	#EBD4D0	#FEFEFE
25	#FAF9FC	#FFFFFF
26	#F8EEED	#FFFFFF
27	#EEECF6	#FFFFFF
28	#D9B0AA	#FDFDFD
29	#FAF9FC	#FFFFFF
30	#EEECF6	#FFFFFF
32	#FAF9FC	#FFFFFF
33	#D4CFE8	#FEFEFE
34	#EFECF6	#FFFFFF
35	#F9F8FC	#FFFFFF
36	#F7EDEB	#FFFFFF
37	#FAF9FC	#FFFFFF
38	#D9B0AA	#FDFDFD
39	#E8E5F3	#FEFEFE
40	#EBD3D0	#FEFEFE
41	#F1E0DE	#FEFEFE
43	#D5CFE8	#FEFEFE
44	#F1DFDC	#FEFEFE
45	#AFA6D3	#FCFCFC
46	#AFA5D3	#FCFCFC
47	#FEFDFD	#FFFFFF
48	#C4BDDF	#FCFCFC
49	#F9F8FC	#FFFFFF
50	#EEECF6	#FFFFFF
52	#FBFAFD	#FFFFFF
53	#ECD5D2	#FEFEFE
54	#AEA5D3	#FCFCFC
55	#C3BBDE	#FDFDFD
56	#DDD8EC	#FEFEFE
57	#F8EEED	#FFFFFF
58	#EEECF6	#FFFFFF
59	#C3BBDE	#FDFDFD
60	#DDD8ED	#FEFEFE
61	#AFA6D3	#FCFCFC
62	#E9E6F3	#FEFEFE
63	#CCC5E3	#FDFDFD
64	#F6F5FA	#FFFFFF
65	#CCC6E3	#FDFDFD
66	#AFA6D3	#FCFCFC
67	#E1BEBA	#FEFEFE
68	#DEDAED	#FEFEFE
69	#E8E5F3	#FEFEFE
70	#E1BEBA	#FEFEFE
71	#FBFAFD	#FFFFFF
72	#D5CFE8	#FEFEFE
73	#E1BEBA	#FEFEFE
74	#D5CFE8	#FEFEFE
75	#CCC5E3	#FDFDFD
76	#F8EEED	#FFFFFF
