x	y	group
911.75	582.75	67636
911.75	583.25	67636
912.75	583.25	67636
912.75	584.25	67636
913.75	584.25	67636
914.25	584.75	67636
914.75	584.75	67636
914.75	584.25	67636
914.25	583.75	67636
914.25	583.25	67636
914.75	583.25	67636
915.25	583.75	67636
915.75	583.75	67636
915.75	583.25	67636
915.25	582.75	67636
915.25	582.25	67636
916.25	582.25	67636
916.25	579.75	67636
914.25	577.75	67636
913.25	577.75	67636
912.75	577.25	67636
912.75	576.25	67636
911.75	575.25	67636
910.75	575.25	67636
910.75	574.25	67636
910.25	573.75	67636
908.75	573.75	67636
908.75	574.75	67636
908.25	575.25	67636
908.25	575.75	67636
909.25	575.75	67636
909.75	576.25	67636
909.75	576.75	67636
909.25	577.25	67636
909.25	577.75	67636
910.25	578.75	67636
910.25	580.75	67636
910.75	580.75	67636
911.25	580.25	67636
911.25	579.25	67636
911.75	579.25	67636
912.25	579.75	67636
912.25	580.25	67636
911.75	580.75	67636
911.75	582.75	67636
