x	y	group
2859.25	463.25	90653
2859.25	463.75	90653
2860.75	463.75	90653
2861.25	463.25	90653
2862.75	463.25	90653
2863.25	463.75	90653
2863.75	463.75	90653
2864.25	463.25	90653
2864.75	463.25	90653
2865.75	464.25	90653
2865.75	464.75	90653
2865.25	464.75	90653
2864.75	464.25	90653
2864.25	464.25	90653
2864.25	466.75	90653
2864.75	467.25	90653
2865.75	467.25	90653
2866.25	467.75	90653
2866.75	467.75	90653
2866.75	467.25	90653
2866.25	466.75	90653
2866.25	466.25	90653
2866.75	465.75	90653
2867.25	465.75	90653
2868.25	466.75	90653
2868.75	466.75	90653
2868.75	466.25	90653
2868.25	465.75	90653
2868.25	464.75	90653
2867.25	464.75	90653
2865.25	462.75	90653
2865.25	462.25	90653
2865.75	462.25	90653
2866.75	463.25	90653
2867.25	463.25	90653
2867.75	462.75	90653
2868.75	462.75	90653
2868.75	462.25	90653
2868.25	461.75	90653
2868.25	461.25	90653
2868.75	460.75	90653
2870.25	460.75	90653
2871.25	461.75	90653
2871.75	461.75	90653
2872.25	461.25	90653
2873.25	461.25	90653
2873.75	460.75	90653
2873.75	460.25	90653
2872.75	460.25	90653
2872.25	459.75	90653
2872.25	459.25	90653
2873.25	459.25	90653
2873.75	458.75	90653
2873.75	458.25	90653
2872.75	458.25	90653
2872.75	457.75	90653
2873.25	457.25	90653
2873.75	457.25	90653
2874.75	458.25	90653
2874.75	459.25	90653
2875.75	459.25	90653
2876.75	460.25	90653
2876.75	460.75	90653
2876.25	460.75	90653
2875.75	460.25	90653
2875.25	460.25	90653
2875.25	461.25	90653
2874.25	461.25	90653
2873.25	462.25	90653
2872.25	462.25	90653
2872.25	463.75	90653
2872.75	464.25	90653
2875.75	464.25	90653
2875.75	464.75	90653
2875.25	465.25	90653
2875.25	466.25	90653
2874.75	466.75	90653
2874.75	467.25	90653
2875.25	467.75	90653
2875.75	467.75	90653
2876.25	467.25	90653
2877.25	467.25	90653
2878.25	466.25	90653
2878.25	465.75	90653
2877.75	465.75	90653
2877.25	466.25	90653
2876.75	466.25	90653
2876.75	464.75	90653
2877.25	464.25	90653
2877.25	463.25	90653
2879.25	461.25	90653
2879.75	461.25	90653
2879.75	461.75	90653
2879.25	462.25	90653
2879.25	463.75	90653
2880.25	464.75	90653
2880.75	464.75	90653
2880.75	463.75	90653
2882.25	463.75	90653
2883.75	465.25	90653
2883.75	465.75	90653
2882.75	466.75	90653
2882.25	466.75	90653
2882.25	465.75	90653
2881.75	465.75	90653
2881.25	466.25	90653
2880.25	466.25	90653
2879.75	466.75	90653
2878.75	466.75	90653
2878.25	467.25	90653
2878.25	467.75	90653
2878.75	468.25	90653
2878.75	468.75	90653
2878.25	469.25	90653
2877.25	469.25	90653
2877.25	470.75	90653
2877.75	470.75	90653
2878.25	470.25	90653
2879.25	470.25	90653
2879.75	469.75	90653
2880.75	469.75	90653
2882.75	467.75	90653
2883.75	467.75	90653
2884.25	467.25	90653
2884.75	467.25	90653
2884.75	467.75	90653
2883.75	468.75	90653
2883.75	469.25	90653
2885.25	470.75	90653
2885.25	471.75	90653
2885.75	472.25	90653
2886.75	472.25	90653
2887.25	472.75	90653
2887.75	472.75	90653
2888.25	472.25	90653
2888.25	471.25	90653
2888.75	471.25	90653
2889.25	471.75	90653
2889.75	471.75	90653
2891.25	470.25	90653
2891.25	469.75	90653
2890.25	469.75	90653
2889.75	469.25	90653
2889.75	468.75	90653
2890.25	468.25	90653
2891.25	468.25	90653
2891.25	467.75	90653
2890.75	467.25	90653
2890.75	466.75	90653
2891.75	466.75	90653
2891.75	466.25	90653
2891.25	465.75	90653
2891.25	465.25	90653
2891.75	464.75	90653
2891.75	463.75	90653
2892.25	463.75	90653
2892.75	464.25	90653
2894.25	464.25	90653
2894.75	463.75	90653
2894.75	463.25	90653
2894.25	462.75	90653
2893.25	462.75	90653
2892.75	462.25	90653
2891.75	462.25	90653
2891.75	461.25	90653
2891.25	460.75	90653
2891.25	459.75	90653
2890.25	459.75	90653
2890.25	458.75	90653
2889.75	458.25	90653
2889.25	458.25	90653
2889.25	459.25	90653
2888.75	459.25	90653
2888.25	458.75	90653
2888.25	457.75	90653
2885.75	455.25	90653
2884.75	455.25	90653
2884.25	454.75	90653
2884.25	453.75	90653
2882.25	451.75	90653
2882.25	451.25	90653
2882.75	450.75	90653
2882.75	450.25	90653
2882.25	449.75	90653
2882.25	449.25	90653
2882.75	448.75	90653
2884.75	448.75	90653
2885.75	447.75	90653
2885.75	447.25	90653
2885.25	446.75	90653
2885.25	446.25	90653
2885.75	445.75	90653
2885.75	442.75	90653
2886.25	442.75	90653
2886.75	443.25	90653
2887.75	443.25	90653
2889.25	444.75	90653
2889.25	445.75	90653
2890.25	445.75	90653
2890.25	446.75	90653
2891.75	446.75	90653
2892.75	445.75	90653
2892.75	444.75	90653
2893.25	444.25	90653
2893.75	444.25	90653
2894.25	444.75	90653
2894.75	444.75	90653
2894.75	444.25	90653
2893.25	442.75	90653
2892.75	442.75	90653
2892.75	443.75	90653
2891.75	443.75	90653
2891.75	444.75	90653
2891.25	444.75	90653
2890.25	443.75	90653
2890.25	442.75	90653
2889.25	442.75	90653
2889.25	442.25	90653
2890.25	441.25	90653
2890.25	440.75	90653
2889.25	440.75	90653
2889.25	440.25	90653
2889.75	439.75	90653
2890.25	439.75	90653
2891.75	441.25	90653
2892.25	441.25	90653
2892.75	440.75	90653
2892.75	439.75	90653
2893.25	439.25	90653
2893.25	438.25	90653
2893.75	437.75	90653
2894.25	437.75	90653
2894.75	438.25	90653
2895.25	438.25	90653
2896.25	437.25	90653
2896.25	436.25	90653
2897.25	435.25	90653
2897.25	434.75	90653
2895.75	433.25	90653
2895.75	432.75	90653
2896.25	432.75	90653
2897.75	434.25	90653
2898.25	434.25	90653
2898.25	433.25	90653
2898.75	433.25	90653
2899.25	433.75	90653
2903.25	433.75	90653
2903.25	434.25	90653
2902.75	434.75	90653
2902.75	435.25	90653
2903.25	435.25	90653
2903.75	434.75	90653
2904.75	434.75	90653
2905.25	434.25	90653
2906.25	434.25	90653
2907.75	432.75	90653
2908.75	432.75	90653
2908.75	431.75	90653
2910.25	431.75	90653
2910.25	432.75	90653
2911.25	433.75	90653
2912.75	433.75	90653
2913.25	433.25	90653
2913.25	432.75	90653
2912.25	432.75	90653
2912.25	430.75	90653
2911.25	429.75	90653
2911.25	429.25	90653
2912.25	429.25	90653
2912.75	428.75	90653
2912.75	426.75	90653
2914.25	426.75	90653
2914.25	427.75	90653
2914.75	427.75	90653
2915.25	427.25	90653
2915.25	425.75	90653
2914.75	425.25	90653
2914.75	424.75	90653
2915.75	424.75	90653
2915.75	423.75	90653
2916.75	422.75	90653
2916.75	421.75	90653
2918.75	421.75	90653
2919.75	420.75	90653
2920.75	420.75	90653
2921.25	420.25	90653
2922.25	420.25	90653
2923.25	419.25	90653
2923.75	419.25	90653
2923.75	420.25	90653
2924.25	420.25	90653
2925.25	419.25	90653
2925.25	418.75	90653
2923.75	417.25	90653
2923.25	417.25	90653
2922.75	417.75	90653
2922.25	417.75	90653
2922.25	417.25	90653
2923.25	416.25	90653
2923.25	414.75	90653
2920.75	414.75	90653
2920.25	415.25	90653
2920.25	416.25	90653
2918.25	416.25	90653
2918.25	417.25	90653
2917.75	417.25	90653
2915.75	415.25	90653
2915.75	414.75	90653
2916.75	413.75	90653
2916.75	413.25	90653
2915.75	413.25	90653
2914.75	412.25	90653
2914.75	411.75	90653
2915.75	411.75	90653
2916.75	410.75	90653
2916.75	410.25	90653
2915.25	408.75	90653
2915.25	407.75	90653
2913.75	407.75	90653
2913.75	409.25	90653
2914.75	409.25	90653
2914.75	410.75	90653
2911.75	413.75	90653
2911.75	414.75	90653
2911.25	414.75	90653
2910.75	414.25	90653
2910.25	414.25	90653
2910.25	415.25	90653
2909.25	416.25	90653
2908.25	416.25	90653
2908.25	417.25	90653
2906.75	418.75	90653
2905.75	418.75	90653
2905.25	419.25	90653
2904.75	419.25	90653
2904.25	418.75	90653
2903.75	418.75	90653
2903.25	419.25	90653
2902.75	419.25	90653
2901.75	418.25	90653
2901.25	418.25	90653
2901.25	418.75	90653
2903.25	420.75	90653
2903.25	421.25	90653
2901.75	421.25	90653
2899.75	419.25	90653
2898.25	419.25	90653
2898.25	421.75	90653
2899.75	423.25	90653
2900.25	423.25	90653
2901.25	422.25	90653
2901.75	422.25	90653
2901.75	422.75	90653
2901.25	423.25	90653
2901.25	424.25	90653
2899.25	424.25	90653
2899.25	425.25	90653
2898.25	426.25	90653
2897.75	426.25	90653
2896.75	425.25	90653
2896.25	425.25	90653
2895.75	425.75	90653
2895.75	426.25	90653
2896.75	426.25	90653
2896.75	428.75	90653
2896.25	429.25	90653
2895.25	429.25	90653
2892.75	431.75	90653
2891.75	431.75	90653
2891.75	432.25	90653
2892.25	432.75	90653
2892.25	433.25	90653
2891.75	433.75	90653
2891.25	433.75	90653
2890.75	433.25	90653
2890.25	433.25	90653
2889.75	433.75	90653
2889.75	434.25	90653
2890.75	434.25	90653
2890.75	434.75	90653
2889.25	436.25	90653
2888.75	436.25	90653
2888.75	435.25	90653
2888.25	434.75	90653
2887.75	434.75	90653
2887.75	436.75	90653
2886.25	438.25	90653
2886.25	440.25	90653
2885.25	440.25	90653
2882.75	442.75	90653
2882.75	443.75	90653
2881.75	444.75	90653
2880.75	444.75	90653
2880.75	445.75	90653
2878.75	445.75	90653
2877.75	446.75	90653
2877.25	446.75	90653
2876.75	446.25	90653
2875.75	446.25	90653
2874.25	444.75	90653
2873.75	444.75	90653
2872.75	445.75	90653
2872.25	445.75	90653
2871.75	445.25	90653
2871.75	444.25	90653
2871.25	443.75	90653
2870.25	443.75	90653
2868.75	442.25	90653
2868.25	442.25	90653
2868.25	442.75	90653
2868.75	443.25	90653
2868.75	443.75	90653
2867.75	443.75	90653
2867.25	444.25	90653
2866.25	444.25	90653
2866.25	444.75	90653
2866.75	445.25	90653
2867.75	445.25	90653
2867.75	445.75	90653
2867.25	446.25	90653
2867.25	447.75	90653
2867.75	448.25	90653
2867.75	448.75	90653
2867.25	449.25	90653
2866.75	449.25	90653
2866.75	448.25	90653
2866.25	448.25	90653
2864.75	449.75	90653
2864.75	450.25	90653
2865.75	450.25	90653
2866.25	450.75	90653
2868.25	450.75	90653
2868.75	451.25	90653
2868.75	451.75	90653
2868.25	452.25	90653
2868.25	452.75	90653
2868.75	452.75	90653
2869.25	452.25	90653
2869.75	452.25	90653
2870.25	452.75	90653
2870.25	453.75	90653
2871.25	453.75	90653
2871.25	455.25	90653
2870.75	455.75	90653
2870.25	455.75	90653
2869.75	455.25	90653
2867.25	455.25	90653
2866.25	456.25	90653
2865.75	456.25	90653
2865.75	455.25	90653
2865.25	454.75	90653
2864.75	454.75	90653
2864.75	455.75	90653
2863.75	455.75	90653
2863.75	456.25	90653
2864.25	456.75	90653
2865.25	456.75	90653
2865.75	457.25	90653
2865.75	457.75	90653
2864.75	457.75	90653
2864.25	458.25	90653
2864.25	458.75	90653
2865.25	458.75	90653
2865.75	459.25	90653
2865.75	459.75	90653
2863.75	459.75	90653
2863.75	460.75	90653
2863.25	460.75	90653
2862.75	460.25	90653
2862.25	460.25	90653
2862.25	460.75	90653
2862.75	461.25	90653
2862.75	461.75	90653
2862.25	462.25	90653
2860.25	462.25	90653
2859.25	463.25	90653
2868.25	458.25	90654
2868.25	458.75	90654
2868.75	459.25	90654
2870.25	459.25	90654
2871.75	457.75	90654
2871.75	456.75	90654
2872.75	455.75	90654
2873.25	455.75	90654
2874.25	456.75	90654
2874.75	456.75	90654
2875.75	455.75	90654
2876.75	455.75	90654
2877.25	455.25	90654
2878.25	455.25	90654
2878.25	454.75	90654
2877.75	454.25	90654
2876.75	454.25	90654
2876.75	452.25	90654
2876.25	451.75	90654
2874.75	451.75	90654
2874.75	452.75	90654
2873.25	454.25	90654
2872.25	454.25	90654
2872.25	455.25	90654
2870.25	457.25	90654
2869.75	457.25	90654
2869.25	456.75	90654
2868.75	456.75	90654
2868.25	457.25	90654
2868.25	458.25	90654
