x	y	clickSelects
0.0644768626854999	2.05520542791873	3536
0.09011026469727	2.0775925472761	3536
0.0979290444583398	2.08575030655064	6070
0.09440354953942	2.08249008423248	6070
0.0981997528513801	2.08477399019763	3348
0.07548269471368	2.06552727960143	1286
0.0933623367981902	2.08062906074275	1286
0.0788886450324102	2.06827257768011	1286
0.0831373619037001	2.07194875327632	1286
0.0945374899043698	2.08172146404308	1286
0.0898447600325598	2.07857397651817	1286
0.0711352834669601	2.06170072700775	5960
0.07877106041862	2.06906516969353	5960
0.0831373619037001	2.07194875327632	5960
0.0989734719467501	2.08447152320476	1326
0.0899774426494999	2.07869138541729	1326
0.05690118981087	2.04849128299481	753
0.0907500168749098	2.07807527856366	753
0.08206458294435	2.07108615071611	2382
0.0711352834669601	2.06170072700775	2382
0.07548269471368	2.06552727960143	2382
0.0753663417560602	2.06542098396924	2382
0.07101997961139	2.06070719316983	2382
0.07877106041862	2.06906516969353	2382
0.0831373619037001	2.07194875327632	2382
0.0797235251455799	2.06791351062552	2382
0.0980643282804898	2.08586995435566	2382
0.0898447600325598	2.07857397651817	2382
0.0908824810853299	2.07820442604645	2382
0.11355633886088	2.09817407542671	2382
0.09363051497512	2.08086183870666	3783
0.0753663417560602	2.06542098396924	3783
0.0788886450324102	2.06827257768011	3783
0.0678600671131799	2.05881896391186	3783
0.0821832919852699	2.0711829714689	3783
0.10958715875243	2.09527567753062	3783
0.0864389713789402	2.07573852721349	3050
0.0720842325668798	2.06165992465882	3050
0.0602692523262802	2.05144697611463	3050
0.05690118981087	2.04849128299481	3050
0.0898447600325598	2.07857397651817	3050
0.0678600671131799	2.05881896391186	3050
0.0830188298096801	2.07184038545602	3050
0.0981997528513801	2.08477399019763	35
0.0678600671131799	2.05881896391186	35
0.0864389713789402	2.07573852721349	5557
0.0788886450324102	2.06827257768011	5557
0.09440354953942	2.08249008423248	44
0.08206458294435	2.07108615071611	44
0.0821832919852699	2.0711829714689	3536
0.0644768626854999	2.05520542791873	3536
0.0786535891084501	2.06806934423554	862
0.0644768626854999	2.05520542791873	3348
0.0898447600325598	2.07857397651817	1286
0.0711352834669601	2.06170072700775	1286
0.05690118981087	2.04849128299481	5960
0.0898447600325598	2.07857397651817	753
0.0899774426494999	2.07869138541729	1326
0.10972643602865	2.09572284347832	2382
0.0786535891084501	2.06806934423554	2382
0.0788886450324102	2.06827257768011	2382
0.08206458294435	2.07108615071611	2958
0.05690118981087	2.04849128299481	2382
0.0753663417560602	2.06542098396924	2382
0.0821832919852699	2.0711829714689	2382
0.10632077961019	2.09133995787858	2382
