group	fill	colour
1	#F9F1EF	#FEFEFE
2	#EEDAD7	#FDFDFD
3	#F0DDDB	#FEFEFE
4	#FAF4F3	#FFFFFF
5	#F9F0EF	#FFFFFF
6	#F3E5E3	#FEFEFE
7	#C2867F	#FAFAFA
8	#D9AFAA	#FDFDFD
9	#F3E3E1	#FEFEFE
10	#F1E0DE	#FEFEFE
11	#EBD2CF	#FDFDFD
12	#C38780	#FAFAFA
13	#C28780	#FAFAFA
14	#E7CAC6	#FDFDFD
15	#EBD4D0	#FDFDFD
16	#DDB8B3	#FCFCFC
17	#E2C1BC	#FDFDFD
18	#C48A83	#FBFBFB
19	#EED9D6	#FEFEFE
20	#E1BEB9	#FEFEFE
21	#C9928B	#FBFBFB
22	#FBF6F5	#FFFFFF
23	#E3C3BF	#FDFDFD
24	#F4E5E3	#FEFEFE
25	#E5C7C3	#FCFCFC
26	#E6C8C4	#FDFDFD
27	#EDD6D3	#FEFEFE
28	#F1DFDD	#FEFEFE
29	#BF827B	#FAFAFA
30	#E1BEBA	#FDFDFD
31	#C1857E	#FAFAFA
32	#CC9791	#FCFCFC
33	#EAE7F4	#FEFEFE
34	#DDB7B2	#FCFCFC
35	#DEB9B5	#FCFCFC
36	#F3E5E3	#FEFEFE
37	#DFBBB6	#FCFCFC
38	#C68E87	#FBFBFB
39	#FEFDFC	#FFFFFF
40	#F6F4FA	#FFFFFF
41	#ECD5D2	#FEFEFE
42	#C28780	#FAFAFA
43	#DFBBB6	#FCFCFC
44	#DDB7B2	#FCFCFC
45	#E9D0CC	#FDFDFD
46	#FDFBFA	#FFFFFF
47	#E6C8C4	#FCFCFC
48	#F7ECEB	#FEFEFE
49	#DDB7B2	#FCFCFC
50	#EED9D6	#FDFDFD
51	#F1E0DE	#FDFDFD
52	#F4E5E3	#FEFEFE
53	#F7EDEB	#FEFEFE
54	#D2A29C	#F9F9F9
55	#FDFAFA	#FFFFFF
56	#F0DDDA	#FEFEFE
57	#EBD4D0	#FEFEFE
58	#DDD8EC	#FEFEFE
59	#E3C3BF	#FDFDFD
60	#E8CDCA	#FCFCFC
61	#FCFCFE	#FFFFFF
62	#FDFAFA	#FFFFFF
63	#FAFAFD	#FFFFFF
64	#EDD7D4	#FDFDFD
65	#EBD4D1	#FDFDFD
66	#FAF5F4	#FFFFFF
67	#F0DCDA	#FEFEFE
68	#F4E5E3	#FEFEFE
69	#F2E2E0	#FEFEFE
70	#F1DFDD	#FEFEFE
71	#D4A5A0	#FCFCFC
72	#E8CECA	#FEFEFE
73	#FAF9FC	#FFFFFF
74	#E3C3BF	#FDFDFD
75	#EDD7D4	#FDFDFD
76	#F6EAE8	#FEFEFE
77	#C2867F	#FAFAFA
78	#C8918A	#FBFBFB
79	#E4C4C0	#FDFDFD
80	#DEB9B4	#FCFCFC
81	#F6E9E8	#FEFEFE
82	#DFBCB7	#FCFCFC
83	#E2C0BC	#FDFDFD
84	#EFDBD8	#FEFEFE
85	#C68D87	#FBFBFB
86	#EED9D6	#FDFDFD
87	#F8EEED	#FFFFFF
88	#F1DFDD	#FEFEFE
89	#ECEAF5	#FEFEFE
90	#FBF6F6	#FFFFFF
91	#EBD2CF	#FDFDFD
92	#DAB2AC	#FCFCFC
93	#F4E6E4	#FEFEFE
94	#F2F0F8	#FEFEFE
95	#B97871	#F9F9F9
96	#FEFEFF	#FFFFFF
97	#EDD7D4	#FEFEFE
98	#EEDAD7	#FDFDFD
99	#E3C2BE	#FCFCFC
100	#EAD2CE	#FDFDFD
101	#FBFAFD	#FFFFFF
102	#E5C7C3	#FCFCFC
103	#C48982	#FBFBFB
104	#F5E7E5	#FEFEFE
105	#EED9D6	#FDFDFD
106	#E2C0BC	#FDFDFD
107	#F1E0DE	#FEFEFE
108	#D4A5A0	#FCFCFC
109	#C48A83	#FBFBFB
110	#FBF6F6	#FFFFFF
111	#F5F4FA	#FFFFFF
112	#C48A83	#FBFBFB
113	#F1DFDD	#FEFEFE
114	#F4E6E5	#FEFEFE
115	#F9F1F0	#FEFEFE
116	#EDD7D4	#FEFEFE
117	#EBD2CF	#FDFDFD
118	#E9CECB	#FEFEFE
119	#CC9790	#FCFCFC
120	#E2C0BC	#FDFDFD
121	#F7ECEB	#FFFFFF
122	#EFDCDA	#FEFEFE
123	#CF9D97	#FCFCFC
124	#E4C4C0	#FDFDFD
125	#E3C3BF	#FDFDFD
126	#FDFAF9	#FFFFFF
127	#EBD4D1	#FDFDFD
128	#EDD6D3	#FEFEFE
129	#F7ECEB	#FFFFFF
130	#E2C0BC	#FDFDFD
131	#EDD7D4	#FEFEFE
132	#E1BEB9	#FDFDFD
133	#F5F3F9	#FFFFFF
134	#F4E7E5	#FEFEFE
135	#C0847D	#FAFAFA
136	#E4C4C0	#FDFDFD
137	#F7ECEB	#FEFEFE
138	#E2C1BD	#FDFDFD
139	#DDB7B2	#FCFCFC
140	#EED8D6	#FEFEFE
