group	fill	colour
1	#E2C1BC	#FDFDFD
2	#EDD6D3	#FEFEFE
3	#D9AEA9	#FBFBFB
4	#F7EDEC	#FEFEFE
5	#F6EAE9	#FEFEFE
6	#F3F1F8	#FFFFFF
7	#EFECF6	#FFFFFF
8	#F7ECEA	#FEFEFE
9	#F7EEEC	#FFFFFF
10	#E0BDB9	#FDFDFD
11	#F7EDEC	#FEFEFE
12	#F4E5E3	#FEFEFE
13	#EDD6D3	#FEFEFE
14	#F4E5E4	#FEFEFE
15	#FDFBFA	#FFFFFF
16	#EDD7D4	#FEFEFE
17	#DDD8EC	#FEFEFE
18	#F8EEED	#FFFFFF
19	#E8CDCA	#FEFEFE
20	#FFFFFF	#FFFFFF
21	#FEFDFD	#FFFFFF
22	#D9AFAA	#FDFDFD
23	#EAE7F3	#FEFEFE
24	#E3E0F0	#FEFEFE
25	#FBF5F4	#FFFFFF
26	#FBF6F5	#FFFFFF
27	#FBF6F6	#FFFFFF
28	#DDD8ED	#FEFEFE
29	#E1BEB9	#FDFDFD
30	#FEFDFD	#FFFFFF
31	#F6EAE8	#FEFEFE
32	#EDEBF5	#FEFEFE
33	#E6C8C4	#FDFDFD
34	#F9F8FC	#FFFFFF
35	#F3E5E3	#FEFEFE
36	#F1DFDD	#FEFEFE
37	#E8CDCA	#FEFEFE
38	#E6E3F2	#FEFEFE
39	#F4E7E5	#FEFEFE
40	#EFDCD9	#FEFEFE
41	#ECD6D3	#FEFEFE
42	#C9928B	#FBFBFB
43	#BA7871	#F9F9F9
44	#EFDCD9	#FEFEFE
45	#FDFBFA	#FFFFFF
46	#BE7F78	#FAFAFA
47	#F4E5E4	#FEFEFE
48	#FBF6F5	#FFFFFF
49	#D4A5A0	#FCFCFC
50	#D3A59F	#FCFCFC
52	#F2E2E0	#FEFEFE
53	#D8ADA8	#FBFBFB
54	#FBF6F6	#FFFFFF
55	#CF9D97	#FCFCFC
56	#EBD3D0	#FDFDFD
57	#E6C8C4	#FDFDFD
58	#EED9D7	#FEFEFE
59	#FDFDFE	#FFFFFF
60	#FBF5F5	#FFFFFF
61	#C68D87	#FBFBFB
62	#F5F3FA	#FFFFFF
63	#FDFAFA	#FFFFFF
64	#DEB9B5	#FCFCFC
65	#F6EAE9	#FEFEFE
66	#ECD5D3	#FEFEFE
67	#F8EEED	#FFFFFF
68	#D4CEE8	#FEFEFE
69	#F8EEED	#FFFFFF
70	#EFEDF6	#FEFEFE
71	#FBFAFD	#FFFFFF
72	#E1BEB9	#FEFEFE
73	#FBF6F5	#FFFFFF
74	#E2C0BC	#FDFDFD
75	#F9F0EF	#FFFFFF
76	#EFDBD8	#FEFEFE
77	#FBF6F5	#FFFFFF
78	#F1E0DD	#FEFEFE
79	#EED8D5	#FEFEFE
80	#FBFBFD	#FFFFFF
81	#DED9ED	#FEFEFE
82	#EFDCD9	#FEFEFE
83	#E8CDCA	#FEFEFE
84	#F5E7E5	#FEFEFE
85	#F2E2E0	#FEFEFE
86	#CC9790	#FCFCFC
87	#F9F1F0	#FFFFFF
88	#F1DFDD	#FEFEFE
89	#DFBBB7	#FCFCFC
90	#E6C9C5	#FDFDFD
91	#EFDCD9	#FEFEFE
92	#CF9C96	#FCFCFC
93	#F0DDDA	#FEFEFE
94	#E8CDC9	#FEFEFE
95	#F7EDEB	#FFFFFF
97	#ECD5D2	#FEFEFE
98	#F7ECEB	#FEFEFE
99	#E6C8C4	#FDFDFD
100	#C28780	#FAFAFA
101	#E5E1F1	#FEFEFE
102	#FBFBFD	#FFFFFF
103	#DFBBB7	#FCFCFC
104	#F2E3E1	#FEFEFE
105	#F4E5E3	#FEFEFE
106	#F1E0DD	#FEFEFE
107	#F6EAE8	#FEFEFE
108	#D4A5A0	#FCFCFC
109	#F1E0DE	#FEFEFE
110	#F9F1F0	#FFFFFF
111	#E8CDCA	#FEFEFE
112	#C2867F	#FAFAFA
113	#F1E0DE	#FEFEFE
114	#EBD4D0	#FDFDFD
115	#ECD5D2	#FDFDFD
116	#CF9D96	#FCFCFC
117	#E1BEBA	#FEFEFE
118	#EDD6D4	#FEFEFE
119	#F8EFED	#FFFFFF
120	#EDD7D4	#FEFEFE
121	#FBFAFD	#FFFFFF
123	#FCF8F7	#FFFFFF
124	#ECEAF5	#FEFEFE
125	#F4E7E5	#FEFEFE
126	#EED9D6	#FEFEFE
127	#EFDCD9	#FEFEFE
128	#C48983	#FBFBFB
129	#DCD7EC	#FEFEFE
130	#FBF6F6	#FFFFFF
131	#D9B0AB	#FDFDFD
132	#EBD2CF	#FDFDFD
133	#FBF6F6	#FFFFFF
134	#EAE7F4	#FEFEFE
135	#FCFBFD	#FFFFFF
136	#E0BDB8	#FDFDFD
137	#F7EDEC	#FEFEFE
138	#E1DDEF	#FDFDFD
139	#DED9ED	#FDFDFD
140	#E3C3BF	#FDFDFD
141	#F6EAE8	#FEFEFE
142	#F4E5E3	#FEFEFE
143	#FFFEFE	#FFFFFF
144	#E4C4C0	#FDFDFD
145	#EDD6D4	#FEFEFE
146	#D9B0AA	#FBFBFB
147	#FDFDFE	#FFFFFF
148	#F8EEED	#FFFFFF
149	#E1BEB9	#FDFDFD
150	#FDFBFB	#FFFFFF
151	#ECD5D2	#FEFEFE
153	#FBF6F5	#FFFFFF
154	#FBF6F6	#FFFFFF
155	#F4E5E3	#FEFEFE
156	#E1BEB9	#FEFEFE
157	#EAD0CD	#FDFDFD
158	#E8E5F3	#FEFEFE
159	#E8CECA	#FEFEFE
160	#C48A83	#FBFBFB
161	#F1E0DE	#FEFEFE
162	#D9B0AB	#FDFDFD
163	#FBF6F5	#FFFFFF
164	#DFBBB6	#FCFCFC
165	#E5C8C4	#FDFDFD
166	#F4E7E5	#FEFEFE
167	#DDD8EC	#FDFDFD
168	#F6F5FA	#FFFFFF
169	#C68D86	#FBFBFB
170	#ECD4D1	#FDFDFD
171	#EFDCD9	#FEFEFE
172	#EDEBF6	#FEFEFE
173	#F0EDF7	#FEFEFE
