x	y	group
3075.25	612.25	68052
3075.25	612.75	68052
3076.25	612.75	68052
3076.75	613.25	68052
3078.75	613.25	68052
3079.25	613.75	68052
3079.75	613.75	68052
3079.75	612.75	68052
3080.25	612.75	68052
3080.75	613.25	68052
3080.75	614.75	68052
3078.75	614.75	68052
3078.75	615.25	68052
3079.75	616.25	68052
3079.75	617.25	68052
3080.25	617.25	68052
3081.25	616.25	68052
3082.25	616.25	68052
3082.25	615.25	68052
3082.75	614.75	68052
3083.75	614.75	68052
3084.25	614.25	68052
3085.25	614.25	68052
3085.75	613.75	68052
3085.75	612.75	68052
3087.25	611.25	68052
3087.75	611.25	68052
3088.25	611.75	68052
3088.75	611.75	68052
3089.25	611.25	68052
3091.25	611.25	68052
3092.25	610.25	68052
3092.25	609.75	68052
3091.25	609.75	68052
3090.75	609.25	68052
3090.75	608.75	68052
3091.25	608.25	68052
3091.25	607.75	68052
3090.75	607.25	68052
3090.75	606.75	68052
3091.75	606.75	68052
3091.75	605.75	68052
3092.25	605.75	68052
3092.75	606.25	68052
3092.75	608.25	68052
3094.25	608.25	68052
3094.25	607.25	68052
3094.75	606.75	68052
3094.75	606.25	68052
3094.25	605.75	68052
3094.25	605.25	68052
3096.25	603.25	68052
3096.25	601.25	68052
3096.75	600.75	68052
3098.75	600.75	68052
3099.75	599.75	68052
3100.75	599.75	68052
3101.25	599.25	68052
3102.25	599.25	68052
3102.75	598.75	68052
3103.75	598.75	68052
3104.25	598.25	68052
3104.75	598.25	68052
3105.75	599.25	68052
3106.75	599.25	68052
3106.75	599.75	68052
3105.75	600.75	68052
3105.75	601.25	68052
3106.25	601.25	68052
3107.25	600.25	68052
3108.75	600.25	68052
3109.25	600.75	68052
3109.75	600.75	68052
3110.25	600.25	68052
3110.75	600.25	68052
3111.25	600.75	68052
3111.25	601.25	68052
3110.75	601.75	68052
3110.75	602.25	68052
3111.75	603.25	68052
3112.25	603.25	68052
3113.25	602.25	68052
3113.75	602.25	68052
3113.75	603.25	68052
3114.75	603.25	68052
3114.75	603.75	68052
3113.75	604.75	68052
3112.75	604.75	68052
3112.25	605.25	68052
3112.25	605.75	68052
3113.75	607.25	68052
3115.75	607.25	68052
3116.25	607.75	68052
3117.25	607.75	68052
3118.25	608.75	68052
3118.75	608.75	68052
3118.75	607.75	68052
3120.25	606.25	68052
3120.25	605.25	68052
3120.75	604.75	68052
3120.75	601.25	68052
3120.25	600.75	68052
3119.75	600.75	68052
3119.25	601.25	68052
3118.75	601.25	68052
3118.75	597.25	68052
3118.25	597.25	68052
3117.75	597.75	68052
3117.75	598.75	68052
3117.25	598.75	68052
3114.25	595.75	68052
3114.25	595.25	68052
3116.25	593.25	68052
3116.25	592.25	68052
3116.75	592.25	68052
3117.25	592.75	68052
3117.75	592.75	68052
3118.25	592.25	68052
3119.25	592.25	68052
3119.75	591.75	68052
3119.75	591.25	68052
3119.25	590.75	68052
3119.25	589.75	68052
3118.75	589.25	68052
3117.75	589.25	68052
3117.75	587.75	68052
3118.25	587.25	68052
3119.75	587.25	68052
3120.25	587.75	68052
3120.75	587.75	68052
3120.75	586.75	68052
3122.25	586.75	68052
3122.25	587.75	68052
3122.75	588.25	68052
3122.75	589.25	68052
3123.25	589.75	68052
3124.75	589.75	68052
3124.75	588.25	68052
3124.25	587.75	68052
3124.25	587.25	68052
3125.25	587.25	68052
3125.25	586.25	68052
3127.75	586.25	68052
3127.75	586.75	68052
3127.25	587.25	68052
3127.25	587.75	68052
3128.75	587.75	68052
3129.25	587.25	68052
3129.25	586.75	68052
3128.25	585.75	68052
3128.25	584.75	68052
3127.25	583.75	68052
3127.25	580.75	68052
3126.75	580.25	68052
3125.75	580.25	68052
3125.25	579.75	68052
3124.25	579.75	68052
3123.25	578.75	68052
3121.75	578.75	68052
3121.25	579.25	68052
3121.25	580.25	68052
3119.75	580.25	68052
3119.25	579.75	68052
3118.75	579.75	68052
3117.75	580.75	68052
3117.75	581.25	68052
3118.25	581.75	68052
3118.25	582.25	68052
3117.25	582.25	68052
3117.25	583.25	68052
3116.75	583.75	68052
3115.75	583.75	68052
3115.75	584.75	68052
3115.25	585.25	68052
3114.75	585.25	68052
3114.25	584.75	68052
3113.75	584.75	68052
3113.75	585.75	68052
3111.25	588.25	68052
3110.25	588.25	68052
3109.25	589.25	68052
3109.25	590.25	68052
3108.25	590.25	68052
3108.25	591.25	68052
3107.25	591.25	68052
3107.25	593.25	68052
3106.75	593.75	68052
3105.75	593.75	68052
3105.75	595.75	68052
3105.25	596.25	68052
3104.75	596.25	68052
3104.75	595.25	68052
3103.25	595.25	68052
3103.25	596.25	68052
3102.75	596.75	68052
3102.75	597.75	68052
3102.25	597.75	68052
3101.75	597.25	68052
3101.75	596.75	68052
