x	y	clickSelects
0.00555613417800993	0.325846595677298	1258
-0.0554054067571701	-1.97269147459313	2663
-0.0205893080320099	-0.185146426480074	1431
-0.0898417127159301	-0.182000476315849	1431
-0.06178350686874	-0.955829393035806	5295
-0.0453583545057099	-0.371553951790631	5295
0.10997405149676	-2.06165474075393	5295
-0.0520762312079901	-1.58269590927057	1926
-0.10376102240973	1.45200398103867	1024
-0.0262702810849702	1.46034426422076	1024
0.12128380097437	-2.44073411459615	1024
-0.0489209336284402	1.86300942751092	1024
0.0186388538531501	-1.788321162038	1024
-0.05333634610834	-2.43170535626782	1024
