x	y	group
1471.75	27.75	29014
1471.75	28.25	29014
1472.75	28.25	29014
1478.25	33.75	29014
1478.75	33.75	29014
1480.25	32.25	29014
1481.25	32.25	29014
1481.25	31.25	29014
1481.75	30.75	29014
1481.75	29.75	29014
1482.25	29.25	29014
1483.25	29.25	29014
1485.25	27.25	29014
1485.25	26.75	29014
1484.25	25.75	29014
1483.75	25.75	29014
1482.25	27.25	29014
1482.25	28.25	29014
1480.75	28.25	29014
1480.75	27.75	29014
1481.25	27.25	29014
1481.25	26.75	29014
1480.75	26.25	29014
1480.75	25.75	29014
1481.25	25.75	29014
1481.75	26.25	29014
1482.25	26.25	29014
1483.25	25.25	29014
1483.25	24.75	29014
1480.25	21.75	29014
1480.25	19.75	29014
1479.75	19.25	29014
1479.25	19.25	29014
1478.25	20.25	29014
1478.25	21.25	29014
1477.75	21.25	29014
1477.25	20.75	29014
1475.75	20.75	29014
1475.25	21.25	29014
1475.25	22.25	29014
1473.75	23.75	29014
1471.75	23.75	29014
1471.75	24.25	29014
1472.25	24.75	29014
1472.25	25.25	29014
1471.75	25.25	29014
1470.25	23.75	29014
1469.25	23.75	29014
1468.25	22.75	29014
1467.75	22.75	29014
1467.75	23.25	29014
1471.75	27.25	29014
1471.75	27.75	29014
