x	y	group
1954.25	298.25	38452
1954.25	298.75	38452
1954.75	298.75	38452
1955.25	298.25	38452
1955.75	298.25	38452
1955.75	299.25	38452
1956.25	299.75	38452
1956.75	299.75	38452
1956.75	297.75	38452
1957.75	297.75	38452
1958.25	297.25	38452
1958.25	296.75	38452
1957.75	296.25	38452
1957.75	295.75	38452
1958.75	294.75	38452
1959.25	294.75	38452
1959.25	295.75	38452
1959.75	296.25	38452
1961.75	296.25	38452
1961.75	296.75	38452
1961.25	297.25	38452
1960.25	297.25	38452
1960.25	297.75	38452
1960.75	298.25	38452
1960.75	299.75	38452
1960.25	299.75	38452
1959.75	299.25	38452
1958.25	299.25	38452
1958.25	299.75	38452
1958.75	300.25	38452
1958.75	301.25	38452
1959.25	301.75	38452
1959.75	301.75	38452
1959.75	300.75	38452
1961.25	300.75	38452
1961.25	301.75	38452
1963.75	301.75	38452
1963.75	300.75	38452
1964.75	299.75	38452
1965.75	299.75	38452
1965.75	298.25	38452
1964.75	298.25	38452
1964.25	297.75	38452
1964.25	297.25	38452
1965.25	296.25	38452
1965.25	295.75	38452
1964.75	295.25	38452
1964.75	294.75	38452
1965.25	294.75	38452
1965.75	295.25	38452
1966.75	295.25	38452
1967.75	296.25	38452
1969.25	296.25	38452
1969.25	295.75	38452
1968.75	295.25	38452
1967.75	295.25	38452
1967.75	294.75	38452
1968.25	294.25	38452
1969.25	294.25	38452
1969.25	292.25	38452
1969.75	292.25	38452
1971.75	294.25	38452
1971.75	294.75	38452
1970.75	294.75	38452
1970.75	295.25	38452
1971.25	295.75	38452
1971.75	295.75	38452
1972.75	294.75	38452
1972.75	293.75	38452
1973.25	293.25	38452
1973.75	293.25	38452
1974.75	294.25	38452
1974.75	294.75	38452
1974.25	295.25	38452
1974.25	295.75	38452
1974.75	296.25	38452
1975.25	296.25	38452
1976.25	295.25	38452
1976.25	294.75	38452
1974.75	293.25	38452
1974.75	292.75	38452
1975.25	292.25	38452
1975.75	292.25	38452
1976.25	292.75	38452
1976.75	292.75	38452
1976.75	292.25	38452
1975.25	290.75	38452
1974.75	290.75	38452
1974.25	291.25	38452
1972.75	291.25	38452
1972.75	289.75	38452
1973.25	289.25	38452
1973.25	288.75	38452
1972.75	288.75	38452
1972.25	289.25	38452
1971.75	289.25	38452
1971.25	288.75	38452
1971.25	287.25	38452
1972.25	287.25	38452
1972.25	286.75	38452
1971.25	285.75	38452
1969.75	285.75	38452
1968.75	286.75	38452
1967.25	286.75	38452
1966.75	286.25	38452
1966.75	284.75	38452
1967.75	283.75	38452
1967.75	283.25	38452
1967.25	283.25	38452
1966.25	284.25	38452
1965.75	284.25	38452
1965.75	283.75	38452
1966.75	282.75	38452
1966.75	282.25	38452
1965.75	282.25	38452
1965.25	281.75	38452
1965.25	281.25	38452
1965.75	280.75	38452
1966.25	280.75	38452
1967.25	281.75	38452
1967.75	281.75	38452
1968.75	280.75	38452
1968.75	280.25	38452
1967.75	280.25	38452
1967.25	279.75	38452
1966.25	279.75	38452
1965.75	279.25	38452
1965.25	279.25	38452
1965.25	280.25	38452
1964.75	280.75	38452
1963.75	280.75	38452
1962.75	281.75	38452
1961.75	281.75	38452
1961.75	282.25	38452
1962.25	282.75	38452
1963.25	282.75	38452
1963.75	283.25	38452
1964.75	283.25	38452
1964.75	283.75	38452
1964.25	284.25	38452
1962.75	284.25	38452
1962.25	283.75	38452
1959.75	283.75	38452
1959.75	284.25	38452
1960.25	284.75	38452
1960.25	285.75	38452
1960.75	286.25	38452
1960.75	286.75	38452
1959.75	286.75	38452
1958.75	287.75	38452
1958.75	289.25	38452
1959.25	289.75	38452
1959.75	289.75	38452
1960.25	289.25	38452
1961.75	289.25	38452
1961.75	289.75	38452
1961.25	290.25	38452
1961.25	290.75	38452
1961.75	291.25	38452
1963.75	291.25	38452
1963.75	291.75	38452
1963.25	292.25	38452
1963.25	293.25	38452
1961.25	293.25	38452
1960.25	294.25	38452
1959.75	294.25	38452
1959.25	293.75	38452
1959.25	293.25	38452
1959.75	292.75	38452
1959.75	292.25	38452
1959.25	291.75	38452
1959.25	290.75	38452
1958.25	290.75	38452
1958.25	289.75	38452
1957.75	289.25	38452
1957.75	288.25	38452
1957.25	288.25	38452
1956.75	288.75	38452
1956.75	289.75	38452
1956.25	289.75	38452
1955.25	288.75	38452
1953.75	288.75	38452
1952.75	289.75	38452
1952.75	290.25	38452
1953.25	290.75	38452
1953.25	291.75	38452
1953.75	291.75	38452
1954.75	290.75	38452
1954.75	289.75	38452
1955.25	289.75	38452
1955.75	290.25	38452
1955.75	290.75	38452
1954.75	291.75	38452
1954.75	292.25	38452
1956.75	292.25	38452
1958.25	293.75	38452
1958.25	294.25	38452
1957.75	294.75	38452
1956.75	294.75	38452
1956.25	295.25	38452
1955.25	295.25	38452
1954.75	295.75	38452
1954.75	296.25	38452
1955.25	296.75	38452
1955.25	297.25	38452
1954.25	298.25	38452
