group	fill	colour
1	#E9CECB	#FDFDFD
2	#EAD1CE	#FDFDFD
3	#EAD2CE	#FDFDFD
4	#DFBCB7	#FCFCFC
5	#EBD2CF	#FDFDFD
6	#EDD6D4	#FDFDFD
7	#F6EBEA	#FFFFFF
8	#DDB7B2	#FCFCFC
9	#DEB9B4	#FCFCFC
10	#E0BEB9	#FDFDFD
11	#F2F1F8	#FFFFFF
12	#E3C3BF	#FDFDFD
13	#FAF3F2	#FFFFFF
14	#FDFBFB	#FFFFFF
15	#EFDCD9	#FEFEFE
16	#FCFCFD	#FFFFFF
17	#DDD8EC	#FDFDFD
18	#FAF9FC	#FFFFFF
19	#C38780	#FAFAFA
20	#E0BDB9	#FBFBFB
21	#FAF3F3	#FFFFFF
22	#CF9D97	#FCFCFC
23	#E0BDB9	#FDFDFD
24	#F8EEED	#FEFEFE
25	#F2E2E0	#FDFDFD
26	#FDFAFA	#FFFFFF
27	#FCFBFD	#FFFFFF
28	#E5E2F1	#FEFEFE
29	#F4E6E4	#FEFEFE
30	#E9CFCC	#FDFDFD
31	#DDB7B3	#FCFCFC
32	#F2E2E0	#FEFEFE
33	#F4E5E3	#FEFEFE
34	#ECD4D1	#FDFDFD
35	#EED9D6	#FEFEFE
36	#F6EAE8	#FEFEFE
37	#F9F2F1	#FEFEFE
38	#F5E9E7	#FEFEFE
39	#F2E2E0	#FEFEFE
40	#F8EFED	#FEFEFE
41	#FEFEFE	#FFFFFF
42	#EED9D7	#FDFDFD
43	#DFBBB6	#FCFCFC
44	#FBF6F6	#FFFFFF
45	#DEB9B4	#FCFCFC
46	#F9F1F0	#FFFFFF
47	#E3C3BF	#FDFDFD
48	#D9AFAA	#FBFBFB
49	#E0BCB7	#FCFCFC
50	#E2C0BC	#FDFDFD
52	#D9B0AB	#FBFBFB
53	#E4C4C0	#FCFCFC
54	#E9CECA	#FEFEFE
55	#F1DFDD	#FEFEFE
56	#DCB5B0	#FCFCFC
57	#E1BEB9	#FDFDFD
58	#FFFFFF	#FFFFFF
59	#EDD6D3	#FEFEFE
60	#FEFDFC	#FFFFFF
61	#EFDCDA	#FEFEFE
62	#F9F9FC	#FFFFFF
63	#F1E0DD	#FEFEFE
64	#FCF8F7	#FFFFFF
65	#ECD4D1	#FDFDFD
66	#E2C0BB	#FDFDFD
67	#E6C8C4	#FDFDFD
68	#F1E0DE	#FEFEFE
69	#FCF8F7	#FFFFFF
70	#DDB7B3	#FCFCFC
71	#FBF6F5	#FFFFFF
72	#DEB9B5	#FCFCFC
73	#EDD6D3	#FDFDFD
74	#F6EAE9	#FEFEFE
75	#DFBBB6	#FCFCFC
76	#FAF9FC	#FFFFFF
77	#F6F4FA	#FFFFFF
78	#F7EDEC	#FEFEFE
79	#F7F6FB	#FFFFFF
80	#EAE7F4	#FEFEFE
81	#FBFAFD	#FFFFFF
82	#E3C3BF	#FDFDFD
83	#FCF7F6	#FFFFFF
84	#EDD7D4	#FEFEFE
85	#F9F1F0	#FFFFFF
86	#ECD4D1	#FDFDFD
87	#F7EDEB	#FEFEFE
88	#E9CFCC	#FCFCFC
89	#E7E4F2	#FEFEFE
90	#C48982	#FBFBFB
91	#FCF8F8	#FFFFFF
92	#E8CCC8	#FDFDFD
93	#FCF9F9	#FFFFFF
94	#F2F0F8	#FEFEFE
95	#FAF4F3	#FFFFFF
97	#FDFAF9	#FFFFFF
98	#EDD7D4	#FEFEFE
99	#E9D0CC	#FDFDFD
100	#C48982	#FBFBFB
101	#E2C0BC	#FDFDFD
102	#F6EAE8	#FEFEFE
103	#F1E0DD	#FEFEFE
104	#F6EAE8	#FEFEFE
105	#EED8D6	#FEFEFE
106	#E0BDB9	#FDFDFD
107	#EAD2CE	#FDFDFD
108	#F4E5E3	#FEFEFE
109	#F0DCDA	#FEFEFE
110	#E8CDCA	#FDFDFD
111	#EFDCD9	#FEFEFE
112	#F6F5FA	#FFFFFF
113	#EDD6D3	#FEFEFE
114	#DCB5B0	#FCFCFC
115	#EDD6D3	#FEFEFE
116	#F1E0DE	#FEFEFE
117	#EED9D6	#FEFEFE
118	#F3E5E3	#FEFEFE
119	#F5E9E8	#FEFEFE
120	#E3C3BF	#FDFDFD
121	#F8EEED	#FFFFFF
122	#D9B0AB	#FDFDFD
123	#EFDCDA	#FEFEFE
124	#FBF6F6	#FFFFFF
125	#F7ECEA	#FEFEFE
126	#F4E5E3	#FEFEFE
127	#F8EEED	#FEFEFE
128	#EDD7D4	#FEFEFE
129	#EBD4D0	#FDFDFD
130	#ECD4D1	#FDFDFD
131	#FBF6F6	#FFFFFF
132	#FDFBFA	#FFFFFF
133	#F1E0DE	#FEFEFE
134	#FFFEFE	#FFFFFF
135	#EAD2CE	#FDFDFD
136	#FDFCFE	#FFFFFF
137	#EED9D7	#FDFDFD
138	#FAF3F3	#FFFFFF
139	#E9CECB	#FCFCFC
140	#FFFEFE	#FFFFFF
141	#EDD6D3	#FEFEFE
142	#FDFCFE	#FFFFFF
143	#F2E2E0	#FEFEFE
144	#F3E5E3	#FEFEFE
145	#FEFCFC	#FFFFFF
146	#FDFAFA	#FFFFFF
147	#F0DDDB	#FEFEFE
148	#F1DFDD	#FEFEFE
149	#EFDBD8	#FDFDFD
150	#ECD4D1	#FDFDFD
151	#CF9D97	#FCFCFC
153	#FEFCFC	#FFFFFF
154	#E8CECA	#FEFEFE
155	#C28680	#FAFAFA
156	#C48982	#FBFBFB
157	#B6736C	#F9F9F9
158	#E6C8C5	#FDFDFD
159	#EED9D6	#FEFEFE
160	#F0DCDA	#FEFEFE
161	#F2E2E0	#FEFEFE
162	#EFDCDA	#FEFEFE
163	#FEFDFD	#FFFFFF
164	#EDD6D3	#FEFEFE
165	#CF9D97	#FCFCFC
166	#E1BEB9	#FDFDFD
167	#F5E7E6	#FEFEFE
168	#F7ECEA	#FEFEFE
169	#F3E4E2	#FEFEFE
170	#D7ABA5	#FBFBFB
171	#ECD4D1	#FDFDFD
172	#ECD5D2	#FDFDFD
173	#C68D86	#FBFBFB
174	#F1DFDD	#FEFEFE
175	#FBFAFD	#FFFFFF
176	#EED9D7	#FDFDFD
177	#F9F1F0	#FFFFFF
178	#FFFFFF	#FFFFFF
179	#F8F7FB	#FFFFFF
180	#FBF6F6	#FFFFFF
181	#C0847D	#FAFAFA
182	#C68D86	#FBFBFB
183	#DDB7B2	#FCFCFC
184	#FBF6F5	#FFFFFF
185	#EDD7D4	#FEFEFE
186	#FDFBFB	#FFFFFF
187	#E6C8C4	#FDFDFD
188	#F3E4E2	#FEFEFE
189	#FBF6F5	#FFFFFF
190	#F6EBEA	#FEFEFE
191	#FAF3F2	#FFFFFF
192	#F7ECEB	#FFFFFF
193	#E3C4BF	#FDFDFD
194	#ECD4D1	#FDFDFD
195	#F7EDEC	#FEFEFE
196	#EED9D6	#FEFEFE
198	#D5A8A3	#FAFAFA
199	#DDB8B3	#FCFCFC
200	#DDB7B2	#FCFCFC
201	#E2C1BC	#FCFCFC
202	#F5E7E5	#FEFEFE
203	#C68C86	#FBFBFB
204	#D9AFAA	#FDFDFD
205	#BA7871	#F9F9F9
206	#F0DDDB	#FEFEFE
207	#E2C1BC	#FDFDFD
208	#BF827B	#FAFAFA
209	#EED9D6	#FDFDFD
210	#F7EDEC	#FEFEFE
211	#C48A83	#FBFBFB
212	#F2F0F8	#FEFEFE
213	#ECD5D2	#FEFEFE
214	#EAD2CF	#FDFDFD
215	#E6E2F1	#FEFEFE
216	#ECD4D1	#FDFDFD
217	#E2C0BC	#FDFDFD
218	#F7ECEB	#FEFEFE
219	#DBB3AE	#FCFCFC
220	#F1E0DE	#FEFEFE
221	#EFDCD9	#FEFEFE
222	#E8CCC8	#FDFDFD
223	#EBD2CF	#FDFDFD
224	#CB9690	#FCFCFC
225	#E6C8C4	#FCFCFC
226	#F2E2E0	#FDFDFD
227	#F6F5FA	#FFFFFF
228	#F2E2E0	#FEFEFE
229	#FFFFFF	#FFFFFF
230	#FBF6F5	#FFFFFF
231	#F2E2E0	#FEFEFE
232	#DDB7B2	#FCFCFC
233	#E2C0BC	#FDFDFD
234	#FBF5F5	#FFFFFF
235	#ECD5D2	#FEFEFE
236	#FFFEFE	#FFFFFF
237	#F0DDDA	#FEFEFE
238	#FDFAFA	#FFFFFF
239	#EEECF6	#FEFEFE
240	#F7ECEB	#FFFFFF
241	#FCF7F6	#FFFFFF
242	#E4C4BF	#FDFDFD
243	#F1E0DE	#FEFEFE
244	#F1DFDD	#FEFEFE
245	#F4E6E4	#FEFEFE
246	#D4A59F	#FCFCFC
247	#DFBBB7	#FCFCFC
248	#F9F1F0	#FFFFFF
