group	fill	colour
1	#B8AFD8	#FBFBFB
2	#DFBBB7	#FCFCFC
3	#ECEAF5	#FEFEFE
4	#FDFAFA	#FFFFFF
5	#CDC7E4	#FCFCFC
6	#DEDAED	#FEFEFE
7	#CEC7E4	#FDFDFD
8	#DED9ED	#FDFDFD
9	#CBC4E3	#FCFCFC
10	#F9F8FC	#FFFFFF
11	#E1BEBA	#FEFEFE
12	#E8CDC9	#FEFEFE
13	#E9CECB	#FDFDFD
14	#F6F5FA	#FFFFFF
15	#F5F4FA	#FFFFFF
16	#F6EAE9	#FEFEFE
17	#FCFBFD	#FFFFFF
18	#F2E2E0	#FEFEFE
19	#EFECF6	#FEFEFE
20	#D4CEE8	#FCFCFC
21	#FBF6F5	#FFFFFF
22	#ECD5D2	#FEFEFE
23	#DEDAED	#FEFEFE
24	#EAE7F4	#FDFDFD
25	#E5E1F1	#FDFDFD
26	#F5F4FA	#FFFFFF
27	#EDEAF5	#FEFEFE
28	#E4E0F0	#FDFDFD
29	#FFFFFF	#FFFFFF
30	#DED9ED	#FDFDFD
31	#FBF6F6	#FFFFFF
32	#DDD9ED	#FDFDFD
33	#FBFBFD	#FFFFFF
34	#FEFDFE	#FFFFFF
35	#EEECF6	#FEFEFE
36	#E5E2F1	#FEFEFE
37	#FEFDFD	#FFFFFF
38	#E2DEEF	#FDFDFD
39	#D9B0AB	#FBFBFB
40	#CC9790	#FCFCFC
41	#E2C0BC	#FDFDFD
42	#EFEDF6	#FEFEFE
43	#FCFBFD	#FFFFFF
44	#FEFCFC	#FFFFFF
45	#E9CFCC	#FDFDFD
46	#F2F0F8	#FFFFFF
47	#F7ECEB	#FEFEFE
48	#ECE9F4	#FEFEFE
49	#FCFBFD	#FFFFFF
50	#FDFBFB	#FFFFFF
52	#FEFCFC	#FFFFFF
53	#DDB7B2	#FCFCFC
54	#F6F4FA	#FFFFFF
55	#DCD8EC	#FDFDFD
56	#ECD5D2	#FEFEFE
57	#EFEDF6	#FEFEFE
58	#F1E0DE	#FEFEFE
59	#DEDAED	#FDFDFD
