x	y	group
473.25	376.25	67042
473.25	376.75	67042
474.75	376.75	67042
475.25	376.25	67042
475.25	375.25	67042
476.25	374.25	67042
477.25	374.25	67042
477.25	373.75	67042
476.25	372.75	67042
476.25	371.75	67042
475.25	371.75	67042
475.25	369.25	67042
476.75	369.25	67042
477.75	370.25	67042
479.25	370.25	67042
479.25	369.25	67042
480.25	369.25	67042
481.25	368.25	67042
481.75	368.25	67042
481.75	369.75	67042
480.75	369.75	67042
480.75	371.25	67042
482.25	372.75	67042
482.75	372.75	67042
482.75	372.25	67042
482.25	371.75	67042
482.25	371.25	67042
482.75	370.75	67042
483.25	370.75	67042
483.25	371.75	67042
483.75	372.25	67042
484.25	372.25	67042
485.25	371.25	67042
485.25	370.75	67042
484.75	370.25	67042
484.75	369.25	67042
483.75	369.25	67042
483.75	368.25	67042
482.75	368.25	67042
482.75	367.25	67042
481.75	367.25	67042
481.75	366.25	67042
481.25	366.25	67042
479.75	367.75	67042
478.75	367.75	67042
478.25	368.25	67042
477.75	368.25	67042
477.25	367.75	67042
477.25	366.75	67042
476.75	366.25	67042
476.75	365.75	67042
477.25	365.75	67042
478.25	366.75	67042
478.75	366.75	67042
479.25	366.25	67042
479.25	365.75	67042
478.25	365.75	67042
478.25	364.75	67042
477.25	364.75	67042
477.25	364.25	67042
477.75	363.75	67042
478.75	363.75	67042
478.75	363.25	67042
478.25	362.75	67042
478.25	361.75	67042
477.25	360.75	67042
477.25	358.75	67042
476.25	358.75	67042
476.25	357.75	67042
474.75	357.75	67042
474.75	360.25	67042
475.75	360.25	67042
475.75	363.25	67042
476.75	363.25	67042
476.75	363.75	67042
476.25	364.25	67042
473.75	364.25	67042
473.25	363.75	67042
473.25	362.75	67042
472.75	362.75	67042
472.25	363.25	67042
471.75	363.25	67042
470.75	362.25	67042
470.75	361.75	67042
471.75	360.75	67042
471.75	360.25	67042
470.75	360.25	67042
470.25	359.75	67042
468.25	359.75	67042
468.25	359.25	67042
468.75	358.75	67042
468.75	358.25	67042
467.75	358.25	67042
466.75	357.25	67042
466.25	357.25	67042
465.75	357.75	67042
465.25	357.75	67042
465.25	356.75	67042
463.75	356.75	67042
463.75	357.25	67042
464.75	358.25	67042
464.75	358.75	67042
464.25	359.25	67042
464.25	360.75	67042
464.75	361.25	67042
464.75	361.75	67042
464.25	362.25	67042
464.25	362.75	67042
465.75	364.25	67042
465.75	365.25	67042
466.25	365.25	67042
466.75	364.75	67042
467.25	364.75	67042
468.25	365.75	67042
468.25	366.75	67042
469.25	366.75	67042
469.25	367.25	67042
468.75	367.75	67042
468.25	367.75	67042
467.75	367.25	67042
467.25	367.25	67042
466.25	368.25	67042
466.25	368.75	67042
468.25	368.75	67042
468.25	369.75	67042
470.25	369.75	67042
470.25	370.75	67042
471.25	371.75	67042
471.75	371.75	67042
471.75	370.75	67042
472.25	370.75	67042
473.75	372.25	67042
473.75	372.75	67042
473.25	372.75	67042
472.75	372.25	67042
472.25	372.25	67042
472.25	372.75	67042
472.75	373.25	67042
472.75	375.25	67042
473.25	375.75	67042
473.25	376.25	67042
