group	fill	colour
1	#FAF4F3	#FFFFFF
2	#CDC7E4	#FDFDFD
3	#E5E2F1	#FEFEFE
4	#BEB6DC	#FCFCFC
5	#A399CD	#F8F8F8
6	#D8D3EA	#FDFDFD
7	#F5F4FA	#FFFFFF
8	#FEFDFC	#FFFFFF
9	#AEA5D3	#FCFCFC
10	#E5E1F1	#FEFEFE
11	#F1E0DE	#FEFEFE
12	#FBF6F6	#FFFFFF
13	#CBC4E3	#FCFCFC
14	#DCD7EC	#FEFEFE
15	#C4BCDF	#FCFCFC
16	#E9E5F3	#FEFEFE
17	#F3E5E3	#FEFEFE
18	#EBE8F4	#FEFEFE
19	#D4CEE7	#FDFDFD
20	#C7C0E1	#FCFCFC
21	#D0CAE5	#FCFCFC
22	#B7AFD8	#FDFDFD
23	#F3F1F8	#FFFFFF
24	#F9F1F0	#FFFFFF
25	#F1E0DE	#FEFEFE
26	#E6E3F2	#FEFEFE
27	#EFEDF6	#FEFEFE
28	#F8EEED	#FEFEFE
29	#B7AFD8	#FDFDFD
30	#E5E1F1	#FEFEFE
31	#E6C8C4	#FDFDFD
32	#E9CECA	#FEFEFE
33	#CF9D97	#FCFCFC
34	#DCD8EC	#FEFEFE
35	#9B91C8	#FAFAFA
36	#C4BDDF	#FCFCFC
37	#E3E0F0	#FEFEFE
38	#F9F1F0	#FFFFFF
39	#FAFAFD	#FFFFFF
40	#E4E1F1	#FEFEFE
41	#F6F5FA	#FFFFFF
42	#EEECF6	#FFFFFF
43	#F9F8FC	#FFFFFF
44	#FBF6F6	#FFFFFF
45	#E6E3F2	#FEFEFE
46	#D0CAE6	#FCFCFC
47	#DED9ED	#FCFCFC
48	#E6C8C4	#FDFDFD
49	#E9E6F3	#FEFEFE
50	#E3DFF0	#FDFDFD
52	#D4CFE8	#FDFDFD
53	#CEC8E4	#FCFCFC
54	#F2F0F8	#FFFFFF
55	#F6F5FA	#FFFFFF
56	#CDC6E4	#FCFCFC
57	#D3CEE7	#FDFDFD
58	#FBF6F5	#FFFFFF
59	#E1DCEE	#FDFDFD
60	#DCD8EC	#FEFEFE
61	#E6E3F2	#FEFEFE
62	#FBFAFD	#FFFFFF
63	#EAE7F4	#FEFEFE
64	#D8D3EA	#FDFDFD
65	#EFECF6	#FEFEFE
66	#C3BCDF	#F9F9F9
