x	y	group
3085.25	39.25	21947
3085.25	39.75	21947
3085.75	40.25	21947
3086.25	40.25	21947
3086.75	39.75	21947
3086.75	38.75	21947
3088.75	38.75	21947
3088.75	37.75	21947
3089.75	37.75	21947
3090.25	37.25	21947
3090.75	37.25	21947
3092.25	38.75	21947
3093.75	38.75	21947
3093.75	37.25	21947
3093.25	37.25	21947
3092.75	37.75	21947
3092.25	37.75	21947
3092.25	37.25	21947
3094.25	35.25	21947
3094.75	35.25	21947
3095.25	35.75	21947
3096.25	35.75	21947
3096.75	36.25	21947
3098.25	36.25	21947
3098.25	34.25	21947
3098.75	33.75	21947
3098.75	32.75	21947
3099.25	32.75	21947
3099.75	33.25	21947
3100.75	33.25	21947
3101.75	34.25	21947
3102.25	34.25	21947
3102.75	33.75	21947
3103.25	33.75	21947
3104.25	34.75	21947
3104.75	34.75	21947
3104.75	33.75	21947
3105.25	33.25	21947
3105.25	32.75	21947
3104.25	31.75	21947
3104.25	30.25	21947
3104.75	29.75	21947
3104.75	29.25	21947
3104.25	28.75	21947
3104.25	27.75	21947
3103.75	27.25	21947
3103.75	25.75	21947
3104.25	25.75	21947
3106.25	27.75	21947
3106.75	27.75	21947
3106.75	27.25	21947
3105.75	26.25	21947
3105.75	24.25	21947
3104.75	24.25	21947
3104.25	23.75	21947
3103.75	23.75	21947
3103.25	24.25	21947
3101.25	24.25	21947
3101.25	26.25	21947
3100.25	26.25	21947
3099.25	27.25	21947
3099.25	28.25	21947
3097.75	29.75	21947
3097.25	29.75	21947
3096.25	28.75	21947
3096.25	28.25	21947
3097.25	28.25	21947
3097.25	27.25	21947
3098.25	26.25	21947
3099.25	26.25	21947
3099.25	25.75	21947
3098.75	25.25	21947
3098.25	25.25	21947
3095.75	27.75	21947
3095.25	27.75	21947
3093.75	26.25	21947
3093.25	26.25	21947
3092.75	26.75	21947
3092.75	27.25	21947
3094.25	28.75	21947
3094.25	29.25	21947
3093.75	29.25	21947
3092.25	27.75	21947
3091.75	27.75	21947
3089.75	29.75	21947
3089.75	30.25	21947
3090.25	30.75	21947
3090.25	31.75	21947
3090.75	32.25	21947
3091.75	32.25	21947
3092.75	33.25	21947
3092.75	33.75	21947
3090.75	33.75	21947
3090.25	34.25	21947
3090.25	35.25	21947
3089.25	35.25	21947
3088.25	36.25	21947
3088.25	37.25	21947
3087.25	37.25	21947
3086.25	38.25	21947
3085.25	38.25	21947
3085.25	39.25	21947
