group	fill	colour
1	#C2867F	#FAFAFA
2	#EDD6D3	#FEFEFE
3	#EDD8D5	#FDFDFD
4	#FDFDFE	#FFFFFF
5	#F6EBEA	#FEFEFE
6	#FDFAFA	#FFFFFF
7	#E1BEBA	#FBFBFB
8	#F4E7E5	#FDFDFD
9	#F9F9FC	#FFFFFF
10	#E1BEB9	#FDFDFD
11	#E9CFCC	#FDFDFD
12	#DFBBB7	#FCFCFC
13	#F8EEED	#FEFEFE
14	#F8EEED	#FEFEFE
15	#F6EAE9	#FEFEFE
16	#E4C5C1	#FCFCFC
17	#FAF3F2	#FFFFFF
18	#F5F4FA	#FFFFFF
19	#DBB4AF	#FCFCFC
20	#F0DEDB	#FEFEFE
21	#F3E4E2	#FEFEFE
22	#F8F0EF	#FEFEFE
23	#FDFCFE	#FFFFFF
24	#FBF6F5	#FFFFFF
25	#F4E7E5	#FEFEFE
26	#E3C3BF	#FCFCFC
27	#F1E0DE	#FDFDFD
28	#EFDCDA	#FEFEFE
29	#FAF9FC	#FFFFFF
30	#F7F6FB	#FFFFFF
31	#EDD6D3	#FEFEFE
32	#F2E2E0	#FDFDFD
33	#F2E1DF	#FDFDFD
34	#C28780	#FAFAFA
35	#EED9D6	#FEFEFE
36	#FCFBFD	#FFFFFF
37	#F6EAE8	#FEFEFE
38	#FFFFFF	#FFFFFF
39	#FAF4F3	#FEFEFE
40	#F9F1F0	#FFFFFF
41	#EED9D6	#FEFEFE
42	#E7CAC6	#FDFDFD
43	#F6EBEA	#FEFEFE
44	#FDFAFA	#FFFFFF
45	#FEFCFC	#FFFFFF
46	#EBD3D0	#FDFDFD
47	#F1EFF8	#FEFEFE
48	#F1E0DE	#FEFEFE
49	#F8F0EF	#FEFEFE
50	#F3E4E2	#FDFDFD
51	#F7F5FA	#FFFFFF
52	#FEFEFE	#FFFFFF
53	#EAD1CE	#FDFDFD
54	#FDFDFE	#FFFFFF
55	#FFFEFF	#FFFFFF
56	#FFFFFF	#FFFFFF
57	#DBB3AE	#F7F7F7
