group	fill	colour
2	#D9B0AB	#FDFDFD
3	#B7AFD8	#FDFDFD
4	#D5CFE8	#FEFEFE
6	#F1E0DD	#FEFEFE
7	#E8E5F3	#FEFEFE
8	#FBFAFD	#FFFFFF
9	#D4CFE8	#FEFEFE
10	#E9E6F3	#FEFEFE
11	#B7AFD8	#FDFDFD
12	#C3BBDE	#FDFDFD
13	#B7AFD8	#FDFDFD
14	#FAF9FC	#FFFFFF
15	#E8E5F3	#FEFEFE
17	#D4CFE8	#FDFDFD
18	#E9E5F3	#FEFEFE
19	#A79DCF	#FBFBFB
20	#B7AFD8	#FDFDFD
21	#D5CFE8	#FEFEFE
22	#E9E5F3	#FEFEFE
23	#C3BBDE	#FDFDFD
24	#FAF9FC	#FFFFFF
25	#C3BBDE	#FDFDFD
26	#C3BBDE	#FDFDFD
27	#D3CEE7	#FDFDFD
28	#FBF6F5	#FFFFFF
29	#FBFAFD	#FFFFFF
30	#DDD8EC	#FEFEFE
31	#CBC5E3	#FDFDFD
32	#D4CFE8	#FEFEFE
33	#FAF9FC	#FFFFFF
34	#D5CFE8	#FEFEFE
35	#B7AFD8	#FDFDFD
36	#FAFAFD	#FFFFFF
38	#867BBD	#F7F7F7
39	#D4CFE8	#FEFEFE
40	#D3CEE7	#FDFDFD
41	#C3BBDE	#FDFDFD
42	#D5CFE8	#FEFEFE
43	#FBFBFD	#FFFFFF
46	#A79ECF	#FBFBFB
47	#D4CFE8	#FEFEFE
48	#B8AFD8	#FDFDFD
50	#F9F9FC	#FFFFFF
52	#B7AFD8	#FDFDFD
53	#E1BEB9	#FEFEFE
55	#B7AFD8	#FDFDFD
56	#B7AFD8	#FDFDFD
57	#AFA6D3	#FCFCFC
58	#CCC5E3	#FDFDFD
59	#E4E0F0	#FEFEFE
60	#E5E1F1	#FEFEFE
61	#C3BBDE	#FDFDFD
62	#C3BBDE	#FDFDFD
63	#FAF9FC	#FFFFFF
64	#B7AFD8	#FDFDFD
65	#D4CEE8	#FEFEFE
66	#A197CC	#FBFBFB
67	#A096CB	#FBFBFB
68	#FAF9FC	#FFFFFF
69	#AFA6D3	#FCFCFC
70	#AFA5D3	#FCFCFC
72	#F9F8FC	#FFFFFF
73	#D4CFE8	#FEFEFE
74	#E8E5F3	#FEFEFE
75	#C3BBDE	#FDFDFD
76	#D4CFE8	#FEFEFE
77	#D5CFE8	#FEFEFE
78	#D4CFE8	#FEFEFE
80	#E8E5F3	#FEFEFE
81	#E8E5F3	#FEFEFE
82	#E8E5F3	#FEFEFE
83	#C3BBDE	#FDFDFD
84	#FAFAFC	#FFFFFF
85	#D9AFAA	#FDFDFD
86	#FAF9FC	#FFFFFF
87	#B7AFD8	#FDFDFD
88	#C4BDDF	#FCFCFC
90	#FAF9FC	#FFFFFF
91	#DDD8ED	#FEFEFE
92	#C3BBDE	#FDFDFD
93	#B7AFD8	#FDFDFD
94	#C3BBDE	#FDFDFD
95	#AFA6D3	#FCFCFC
97	#FAFAFC	#FFFFFF
98	#EBD4D0	#FEFEFE
99	#EBD4D0	#FEFEFE
100	#FBFAFD	#FFFFFF
102	#C3BBDE	#FDFDFD
104	#D5CFE8	#FEFEFE
105	#AFA6D3	#FCFCFC
106	#C3BBDE	#FDFDFD
107	#E5E1F1	#FEFEFE
108	#FBFAFD	#FFFFFF
109	#B8AFD8	#FDFDFD
110	#DBD6EC	#FEFEFE
112	#C3BBDE	#FDFDFD
113	#D5CFE8	#FEFEFE
114	#C3BBDE	#FDFDFD
115	#EBD4D0	#FEFEFE
116	#E8E5F3	#FEFEFE
117	#DCD7EC	#FEFEFE
118	#D5CFE8	#FEFEFE
119	#DCD7EC	#FEFEFE
120	#DDD8EC	#FEFEFE
121	#EEECF6	#FFFFFF
122	#A79DCF	#FBFBFB
123	#B8AFD8	#FDFDFD
124	#E8E5F3	#FEFEFE
125	#AEA5D3	#FCFCFC
126	#D5CFE8	#FEFEFE
127	#EBD4D0	#FEFEFE
129	#EEEBF6	#FFFFFF
130	#FAF9FC	#FFFFFF
131	#DCD7EC	#FEFEFE
132	#C3BBDE	#FDFDFD
133	#E1BEBA	#FEFEFE
134	#C3BBDE	#FDFDFD
135	#B7AFD8	#FDFDFD
136	#EEECF6	#FFFFFF
137	#D5CFE8	#FEFEFE
138	#C3BBDE	#FDFDFD
140	#F8EEED	#FFFFFF
142	#C3BBDE	#FDFDFD
143	#C3BBDE	#FDFDFD
144	#CCC5E3	#FDFDFD
145	#BDB5DB	#FCFCFC
146	#CCC5E3	#FDFDFD
147	#D5CFE8	#FEFEFE
148	#E1BEBA	#FEFEFE
149	#DCD8EC	#FEFEFE
150	#D5CFE8	#FEFEFE
151	#EBD4D0	#FEFEFE
153	#FBF6F5	#FFFFFF
154	#C3BBDE	#FDFDFD
155	#AFA5D3	#FCFCFC
156	#EBD3D0	#FEFEFE
157	#D4CFE8	#FEFEFE
158	#C4BDDF	#FCFCFC
159	#AEA5D3	#FCFCFC
160	#A197CC	#FBFBFB
161	#F6F4FA	#FFFFFF
162	#B7AFD8	#FDFDFD
163	#C3BBDE	#FDFDFD
164	#D5CFE8	#FEFEFE
165	#AFA6D3	#FCFCFC
166	#FAF9FC	#FFFFFF
167	#C3BBDE	#FDFDFD
168	#D5CFE8	#FEFEFE
169	#D5CFE8	#FEFEFE
171	#D5CFE8	#FEFEFE
172	#C3BBDE	#FDFDFD
173	#D4CFE8	#FEFEFE
174	#B7AFD8	#FDFDFD
175	#9A90C8	#FAFAFA
176	#FAF9FC	#FFFFFF
177	#FAFAFD	#FFFFFF
178	#E8E5F3	#FEFEFE
179	#B7AFD8	#FDFDFD
180	#AFA5D3	#FCFCFC
181	#D5CFE8	#FEFEFE
182	#D5CFE8	#FEFEFE
183	#C3BBDE	#FDFDFD
184	#EBD4D0	#FEFEFE
186	#B7AFD8	#FDFDFD
187	#B8AFD8	#FDFDFD
188	#B8AFD8	#FDFDFD
189	#C3BBDE	#FDFDFD
190	#C3BBDE	#FDFDFD
191	#D4CFE8	#FEFEFE
192	#D5CFE8	#FEFEFE
193	#E8E5F3	#FEFEFE
194	#D4CFE8	#FEFEFE
195	#D4CFE8	#FEFEFE
196	#C3BBDE	#FDFDFD
198	#DCD7EC	#FEFEFE
199	#FAFAFC	#FFFFFF
200	#D4CFE8	#FEFEFE
