group	fill	colour
1	#FBFAFD	#FFFFFF
3	#DDD8EC	#FEFEFE
6	#C3BBDE	#FDFDFD
8	#DDD9ED	#FEFEFE
9	#D5CFE8	#FEFEFE
10	#D4CFE8	#FEFEFE
12	#D5CFE8	#FEFEFE
13	#DDD8EC	#FEFEFE
14	#F9F8FC	#FFFFFF
15	#FAF9FC	#FFFFFF
16	#B7AFD8	#FDFDFD
17	#C3BBDE	#FDFDFD
19	#D4CFE8	#FEFEFE
20	#AEA5D3	#FCFCFC
21	#D5CFE8	#FEFEFE
22	#FAFAFC	#FFFFFF
23	#D4CFE8	#FEFEFE
26	#D5CFE8	#FEFEFE
28	#F7EDEC	#FFFFFF
30	#C3BBDE	#FDFDFD
31	#AFA6D3	#FCFCFC
32	#FAF9FC	#FFFFFF
33	#C3BBDE	#FDFDFD
35	#D5CFE8	#FEFEFE
36	#AFA5D3	#FCFCFC
37	#FBFAFD	#FFFFFF
38	#EBD4D0	#FEFEFE
39	#D5CFE8	#FEFEFE
40	#C3BBDE	#FDFDFD
41	#FBFBFD	#FFFFFF
43	#AFA6D3	#FCFCFC
44	#F8EEED	#FFFFFF
45	#FAF9FC	#FFFFFF
46	#D4CFE8	#FEFEFE
48	#A096CB	#FBFBFB
49	#AFA6D3	#FCFCFC
50	#E8E5F3	#FEFEFE
52	#B8AFD8	#FDFDFD
53	#E8E5F3	#FEFEFE
54	#E8E5F3	#FEFEFE
55	#F9F8FC	#FFFFFF
59	#EBD4D0	#FEFEFE
60	#EBD3D0	#FEFEFE
63	#DDD8EC	#FEFEFE
64	#FBFAFD	#FFFFFF
65	#D4CFE8	#FEFEFE
66	#C3BBDE	#FDFDFD
67	#D5CFE8	#FEFEFE
68	#D4CFE8	#FEFEFE
69	#EBD4D0	#FEFEFE
70	#C3BBDE	#FDFDFD
71	#DDD8EC	#FEFEFE
72	#EBD4D0	#FEFEFE
73	#E8E5F3	#FEFEFE
74	#EBD4D0	#FEFEFE
75	#C3BBDE	#FDFDFD
77	#AFA5D3	#FCFCFC
78	#B7AFD8	#FDFDFD
79	#D5CFE8	#FEFEFE
80	#D4CFE8	#FEFEFE
81	#EBD4D0	#FEFEFE
83	#C3BBDE	#FDFDFD
