group	fill	colour
1	#B8AFD8	#FDFDFD
2	#A197CC	#FBFBFB
3	#D4CEE7	#FDFDFD
4	#A197CC	#FBFBFB
5	#D4CEE8	#FDFDFD
6	#EBD4D0	#FEFEFE
7	#E1BEB9	#FEFEFE
8	#FAF9FC	#FFFFFF
9	#DDD8EC	#FEFEFE
11	#EEECF6	#FFFFFF
12	#D5CFE8	#FEFEFE
13	#B7AFD8	#FDFDFD
14	#C3BBDE	#FDFDFD
15	#D4CFE8	#FEFEFE
16	#F9F8FC	#FFFFFF
19	#E1BEB9	#FEFEFE
20	#E1BEB9	#FEFEFE
21	#F8EEED	#FFFFFF
22	#DDD8EC	#FEFEFE
23	#D4CFE8	#FEFEFE
24	#CCC6E3	#FDFDFD
25	#C3BBDE	#FDFDFD
26	#B7AFD8	#FDFDFD
27	#B7AED8	#FDFDFD
29	#D5CFE8	#FEFEFE
30	#D4CFE8	#FEFEFE
31	#EBD4D0	#FEFEFE
32	#FAF9FC	#FFFFFF
33	#FAFAFC	#FFFFFF
35	#D4CFE8	#FEFEFE
36	#DCD8EC	#FEFEFE
37	#C3BBDE	#FDFDFD
38	#B7AFD8	#FDFDFD
39	#C3BBDE	#FDFDFD
40	#D5CFE8	#FEFEFE
43	#EBD4D0	#FEFEFE
44	#D5CFE8	#FEFEFE
45	#E9E6F3	#FEFEFE
46	#C4BCDF	#FCFCFC
47	#EEECF6	#FFFFFF
48	#DCD7EC	#FEFEFE
49	#C3BBDE	#FDFDFD
51	#9B90C8	#FAFAFA
52	#CEC7E4	#FDFDFD
53	#B7AFD8	#FDFDFD
54	#B7AFD8	#FDFDFD
55	#FAF9FC	#FFFFFF
56	#F1DFDD	#FEFEFE
57	#FAFAFC	#FFFFFF
58	#F8EEED	#FFFFFF
59	#A79ECF	#FBFBFB
60	#D4CFE8	#FEFEFE
61	#C3BBDE	#FDFDFD
62	#B8AFD8	#FDFDFD
63	#C3BBDE	#FDFDFD
64	#DDD8EC	#FEFEFE
65	#E8E5F3	#FEFEFE
66	#DDD8EC	#FEFEFE
68	#D5CFE8	#FEFEFE
69	#EBD4D0	#FEFEFE
70	#FAF9FC	#FFFFFF
71	#E5E1F1	#FEFEFE
72	#C3BBDE	#FDFDFD
73	#EEECF6	#FFFFFF
74	#B8AFD8	#FDFDFD
75	#E8E5F3	#FEFEFE
76	#D5CFE8	#FEFEFE
77	#D5CFE8	#FEFEFE
78	#B7AFD8	#FDFDFD
79	#D5CFE8	#FEFEFE
81	#B7AFD8	#FDFDFD
83	#D4CFE8	#FEFEFE
84	#D5CFE8	#FEFEFE
86	#C3BBDE	#FDFDFD
88	#D5CFE8	#FEFEFE
89	#AFA6D3	#FCFCFC
91	#EBD3D0	#FEFEFE
93	#F8EEED	#FFFFFF
94	#E8E5F3	#FEFEFE
95	#C3BBDE	#FDFDFD
96	#B7AFD8	#FDFDFD
97	#F8EEED	#FFFFFF
98	#C3BBDE	#FDFDFD
99	#AEA5D3	#FCFCFC
100	#E8E5F3	#FEFEFE
101	#E8E5F3	#FEFEFE
102	#A89ED0	#FBFBFB
103	#FAF9FC	#FFFFFF
104	#FAF9FC	#FFFFFF
105	#DCD7EC	#FEFEFE
106	#D5CFE8	#FEFEFE
108	#EBD3D0	#FEFEFE
109	#D4CFE8	#FEFEFE
110	#FAF9FC	#FFFFFF
111	#B7AFD8	#FDFDFD
112	#C3BBDE	#FDFDFD
113	#DCD7EC	#FEFEFE
115	#958AC5	#F9F9F9
116	#FBFAFD	#FFFFFF
117	#C3BBDE	#FDFDFD
119	#D5CFE8	#FEFEFE
120	#F9F9FC	#FFFFFF
121	#D4CEE7	#FDFDFD
122	#B8AFD8	#FDFDFD
123	#D3CDE7	#FDFDFD
125	#D4CFE8	#FEFEFE
127	#AEA5D3	#FCFCFC
129	#F8EEED	#FFFFFF
130	#F8EEEC	#FFFFFF
131	#EBD4D0	#FEFEFE
132	#D4CFE8	#FEFEFE
134	#C3BBDE	#FDFDFD
136	#B8AFD8	#FDFDFD
137	#B7AFD8	#FDFDFD
138	#F8EEED	#FFFFFF
139	#DDD8ED	#FEFEFE
140	#D5CFE8	#FEFEFE
141	#EBD3D0	#FEFEFE
143	#D4CFE8	#FEFEFE
145	#FBFAFD	#FFFFFF
147	#EBD4D0	#FEFEFE
148	#AEA5D3	#FCFCFC
149	#D5CFE8	#FEFEFE
151	#EEECF6	#FFFFFF
152	#C3BBDE	#FDFDFD
153	#EBD4D0	#FEFEFE
154	#AFA6D3	#FCFCFC
155	#FBF6F5	#FFFFFF
156	#E4E1F1	#FEFEFE
157	#F8EFED	#FFFFFF
158	#EBD4D0	#FEFEFE
160	#D4CFE8	#FEFEFE
162	#D4CFE8	#FEFEFE
163	#C3BBDE	#FDFDFD
164	#B8AFD8	#FDFDFD
165	#FBFAFD	#FFFFFF
166	#E8E5F3	#FEFEFE
167	#AFA5D3	#FCFCFC
168	#A79ECF	#FBFBFB
169	#D4CFE8	#FEFEFE
171	#D5CFE8	#FEFEFE
172	#CCC5E3	#FDFDFD
173	#AFA6D3	#FCFCFC
174	#B7AFD8	#FDFDFD
176	#D4CFE8	#FEFEFE
178	#AEA5D3	#FCFCFC
179	#E8E5F3	#FEFEFE
180	#BDB5DB	#FCFCFC
181	#D5CFE8	#FEFEFE
182	#F9F8FC	#FFFFFF
183	#ECD5D2	#FEFEFE
184	#EBD4D0	#FEFEFE
185	#D5CFE8	#FEFEFE
186	#C3BBDE	#FDFDFD
187	#EFECF6	#FFFFFF
188	#FBFAFD	#FFFFFF
189	#F8EEED	#FFFFFF
190	#B7AFD8	#FDFDFD
191	#C3BBDE	#FDFDFD
193	#F2E1DF	#FEFEFE
194	#C3BBDE	#FDFDFD
195	#FAF9FC	#FFFFFF
196	#C3BBDE	#FDFDFD
197	#D4CFE8	#FEFEFE
198	#C3BBDE	#FDFDFD
199	#D4CFE8	#FEFEFE
200	#D5CFE8	#FEFEFE
201	#C3BBDE	#FDFDFD
202	#F8EEEC	#FFFFFF
