x	y	group
2865.75	238.75	76599
2865.75	239.25	76599
2866.25	239.25	76599
2867.25	238.25	76599
2867.25	237.75	76599
2866.75	237.25	76599
2866.75	236.75	76599
2867.25	236.75	76599
2867.75	237.25	76599
2869.75	237.25	76599
2869.75	238.25	76599
2870.25	238.75	76599
2870.75	238.75	76599
2870.75	237.75	76599
2872.25	236.25	76599
2872.75	236.25	76599
2872.75	236.75	76599
2872.25	237.25	76599
2872.25	238.25	76599
2871.75	238.75	76599
2871.75	239.25	76599
2872.25	239.75	76599
2872.25	240.75	76599
2874.25	242.75	76599
2875.75	242.75	76599
2875.75	242.25	76599
2874.75	241.25	76599
2874.75	240.25	76599
2873.75	240.25	76599
2873.25	239.75	76599
2873.25	238.25	76599
2873.75	237.75	76599
2874.25	237.75	76599
2874.25	238.75	76599
2875.25	238.75	76599
2875.25	239.75	76599
2876.25	240.75	76599
2877.75	240.75	76599
2877.75	240.25	76599
2877.25	239.75	76599
2877.25	239.25	76599
2877.75	238.75	76599
2878.25	238.75	76599
2878.25	239.75	76599
2879.25	240.75	76599
2880.25	240.75	76599
2880.75	241.25	76599
2881.25	241.25	76599
2881.75	240.75	76599
2882.75	240.75	76599
2882.75	240.25	76599
2881.75	239.25	76599
2881.75	238.75	76599
2882.75	238.75	76599
2882.75	237.25	76599
2882.25	237.25	76599
2881.75	237.75	76599
2881.25	237.75	76599
2881.25	237.25	76599
2882.25	236.25	76599
2883.25	236.25	76599
2883.75	235.75	76599
2883.75	234.75	76599
2884.75	234.75	76599
2885.25	234.25	76599
2886.75	234.25	76599
2887.75	235.25	76599
2889.25	235.25	76599
2889.25	234.75	76599
2888.75	234.25	76599
2887.75	234.25	76599
2886.75	233.25	76599
2886.75	232.75	76599
2888.25	232.75	76599
2888.75	233.25	76599
2889.25	233.25	76599
2889.25	232.25	76599
2889.75	231.75	76599
2889.75	231.25	76599
2889.25	230.75	76599
2889.25	230.25	76599
2890.25	230.25	76599
2891.25	229.25	76599
2891.75	229.25	76599
2892.25	229.75	76599
2892.75	229.75	76599
2893.75	228.75	76599
2893.75	228.25	76599
2892.25	226.75	76599
2892.25	226.25	76599
2893.25	226.25	76599
2893.75	225.75	76599
2894.25	225.75	76599
2894.25	226.75	76599
2894.75	226.75	76599
2895.25	226.25	76599
2895.25	225.25	76599
2895.75	224.75	76599
2896.25	224.75	76599
2896.25	226.75	76599
2896.75	226.75	76599
2897.75	225.75	76599
2898.75	225.75	76599
2899.75	224.75	76599
2900.25	224.75	76599
2900.25	225.25	76599
2898.75	226.75	76599
2898.75	227.25	76599
2899.75	228.25	76599
2899.75	228.75	76599
2899.25	229.25	76599
2899.25	230.75	76599
2899.75	231.25	76599
2900.25	231.25	76599
2900.25	230.25	76599
2900.75	229.75	76599
2901.25	229.75	76599
2901.75	230.25	76599
2902.75	230.25	76599
2903.75	231.25	76599
2904.25	231.25	76599
2904.25	229.75	76599
2903.25	229.75	76599
2900.75	227.25	76599
2900.75	225.75	76599
2901.25	225.75	76599
2902.25	226.75	76599
2902.75	226.75	76599
2903.25	226.25	76599
2903.25	225.75	76599
2901.75	224.25	76599
2901.75	223.75	76599
2902.25	223.75	76599
2902.75	224.25	76599
2903.25	224.25	76599
2903.25	223.25	76599
2903.75	223.25	76599
2904.25	223.75	76599
2904.25	224.75	76599
2904.75	225.25	76599
2906.25	225.25	76599
2907.25	224.25	76599
2908.25	224.25	76599
2908.25	223.75	76599
2907.75	223.25	76599
2905.75	223.25	76599
2905.75	222.75	76599
2906.75	221.75	76599
2907.25	221.75	76599
2907.75	222.25	76599
2909.25	222.25	76599
2910.25	221.25	76599
2910.25	220.25	76599
2910.75	219.75	76599
2911.75	219.75	76599
2912.25	219.25	76599
2912.25	218.75	76599
2911.75	218.25	76599
2909.75	218.25	76599
2908.75	217.25	76599
2908.25	217.25	76599
2907.25	218.25	76599
2905.75	218.25	76599
2905.25	217.75	76599
2904.25	217.75	76599
2904.25	217.25	76599
2904.75	216.75	76599
2904.75	216.25	76599
2904.25	215.75	76599
2903.75	215.75	76599
2903.25	216.25	76599
2903.25	217.25	76599
2902.75	217.75	76599
2902.75	220.25	76599
2903.25	220.75	76599
2903.25	221.25	76599
2902.75	221.75	76599
2902.25	221.75	76599
2902.25	220.75	76599
2901.75	220.75	76599
2900.25	222.25	76599
2899.75	222.25	76599
2899.25	221.75	76599
2899.25	221.25	76599
2900.25	220.25	76599
2901.25	220.25	76599
2901.25	218.75	76599
2900.25	218.75	76599
2900.25	218.25	76599
2901.25	217.25	76599
2901.25	215.75	76599
2900.75	215.25	76599
2900.25	215.25	76599
2899.75	215.75	76599
2899.25	215.75	76599
2898.75	215.25	76599
2898.75	214.25	76599
2898.25	214.25	76599
2897.25	215.25	76599
2896.75	215.25	76599
2895.75	214.25	76599
2895.25	214.25	76599
2895.25	214.75	76599
2896.75	216.25	76599
2896.75	216.75	76599
2896.25	216.75	76599
2895.25	215.75	76599
2893.75	215.75	76599
2893.25	216.25	76599
2892.75	216.25	76599
2892.75	215.75	76599
2894.25	214.25	76599
2894.25	213.75	76599
2892.75	213.75	76599
2892.25	214.25	76599
2891.75	214.25	76599
2891.75	213.25	76599
2889.25	210.75	76599
2887.75	210.75	76599
2887.75	212.75	76599
2886.75	212.75	76599
2885.75	213.75	76599
2885.75	214.75	76599
2885.25	215.25	76599
2884.75	215.25	76599
2883.75	214.25	76599
2883.25	214.25	76599
2883.25	214.75	76599
2883.75	215.25	76599
2883.75	215.75	76599
2882.75	215.75	76599
2882.75	216.75	76599
2880.75	218.75	76599
2879.75	218.75	76599
2879.75	219.75	76599
2878.75	219.75	76599
2878.25	220.25	76599
2877.75	220.25	76599
2877.25	219.75	76599
2876.75	219.75	76599
2876.75	221.75	76599
2875.75	222.75	76599
2875.75	223.75	76599
2875.25	224.25	76599
2874.25	224.25	76599
2874.25	224.75	76599
2874.75	225.25	76599
2875.75	225.25	76599
2875.75	225.75	76599
2874.75	226.75	76599
2874.25	226.75	76599
2873.75	226.25	76599
2872.25	226.25	76599
2870.25	228.25	76599
2870.25	229.25	76599
2869.25	229.25	76599
2867.25	231.25	76599
2867.25	233.75	76599
2867.75	234.25	76599
2867.75	234.75	76599
2866.25	236.25	76599
2865.25	236.25	76599
2865.25	236.75	76599
2866.25	237.75	76599
2866.25	238.25	76599
2865.75	238.75	76599
2875.75	228.75	76600
2875.75	229.25	76600
2876.25	229.25	76600
2877.25	228.25	76600
2877.75	228.25	76600
