x	y	group
2895.75	361.75	53884
2895.75	362.25	53884
2896.25	362.75	53884
2896.75	362.75	53884
2896.75	361.75	53884
2897.75	361.75	53884
2897.75	360.75	53884
2898.25	360.25	53884
2898.75	360.25	53884
2899.75	361.25	53884
2900.25	361.25	53884
2900.75	360.75	53884
2901.25	360.75	53884
2901.25	361.75	53884
2901.75	362.25	53884
2901.75	362.75	53884
2901.25	362.75	53884
2900.75	362.25	53884
2900.25	362.25	53884
2900.25	362.75	53884
2900.75	363.25	53884
2900.75	363.75	53884
2900.25	363.75	53884
2899.75	363.25	53884
2899.25	363.25	53884
2898.25	364.25	53884
2898.25	364.75	53884
2899.75	366.25	53884
2900.25	366.25	53884
2900.75	365.75	53884
2901.25	365.75	53884
2901.25	366.75	53884
2902.75	368.25	53884
2903.25	368.25	53884
2904.25	367.25	53884
2904.75	367.25	53884
2905.25	367.75	53884
2905.75	367.75	53884
2906.25	367.25	53884
2906.75	367.25	53884
2907.75	368.25	53884
2909.25	368.25	53884
2909.25	366.75	53884
2908.75	366.75	53884
2908.25	367.25	53884
2907.75	367.25	53884
2907.75	366.75	53884
2908.25	366.25	53884
2908.25	365.25	53884
2909.25	364.25	53884
2909.25	363.75	53884
2908.25	362.75	53884
2906.75	362.75	53884
2906.75	363.25	53884
2907.25	363.75	53884
2907.25	364.25	53884
2906.75	364.25	53884
2906.25	363.75	53884
2905.75	363.75	53884
2905.75	365.75	53884
2904.75	365.75	53884
2903.75	366.75	53884
2903.25	366.75	53884
2902.75	366.25	53884
2902.75	363.75	53884
2903.25	363.25	53884
2903.25	361.75	53884
2902.25	361.75	53884
2902.25	360.75	53884
2901.25	359.75	53884
2900.25	359.75	53884
2900.25	358.25	53884
2900.75	357.75	53884
2901.25	357.75	53884
2901.75	358.25	53884
2901.75	359.25	53884
2902.75	360.25	53884
2905.25	360.25	53884
2905.25	359.75	53884
2904.25	358.75	53884
2903.75	358.75	53884
2903.25	359.25	53884
2902.75	359.25	53884
2902.75	358.25	53884
2902.25	357.75	53884
2902.25	356.75	53884
2900.75	355.25	53884
2900.75	354.75	53884
2902.25	354.75	53884
2902.25	355.75	53884
2903.75	355.75	53884
2904.75	354.75	53884
2905.25	354.75	53884
2905.75	355.25	53884
2906.25	355.25	53884
2906.25	354.25	53884
2906.75	354.25	53884
2907.75	355.25	53884
2908.25	355.25	53884
2908.25	354.25	53884
2908.75	353.75	53884
2908.75	352.75	53884
2909.25	352.75	53884
2910.25	353.75	53884
2910.25	354.25	53884
2908.25	356.25	53884
2908.25	358.25	53884
2907.75	358.75	53884
2907.75	359.25	53884
2908.75	359.25	53884
2908.75	360.25	53884
2909.25	360.25	53884
2909.75	359.75	53884
2910.25	359.75	53884
2910.25	360.75	53884
2910.75	361.25	53884
2910.75	361.75	53884
2910.25	362.25	53884
2910.25	362.75	53884
2911.25	362.75	53884
2911.25	363.25	53884
2909.75	364.75	53884
2909.75	365.25	53884
2910.25	365.75	53884
2910.75	365.75	53884
2911.25	365.25	53884
2914.75	365.25	53884
2914.75	366.25	53884
2915.25	366.75	53884
2915.75	366.75	53884
2916.25	366.25	53884
2916.25	365.75	53884
2915.75	365.25	53884
2915.75	364.75	53884
2916.25	364.25	53884
