x	y	group
901.25	447.25	88424
901.25	447.75	88424
902.75	449.25	88424
903.75	449.25	88424
903.75	450.25	88424
904.25	450.25	88424
904.75	449.75	88424
904.75	447.75	88424
905.75	446.75	88424
906.25	446.75	88424
906.75	447.25	88424
908.25	447.25	88424
908.25	446.25	88424
908.75	446.25	88424
909.25	446.75	88424
909.25	447.25	88424
908.25	448.25	88424
908.25	448.75	88424
909.75	448.75	88424
909.75	447.75	88424
910.75	447.75	88424
910.75	447.25	88424
908.75	445.25	88424
908.25	445.25	88424
907.25	446.25	88424
906.75	446.25	88424
906.75	445.25	88424
905.75	444.25	88424
905.25	444.25	88424
904.75	444.75	88424
903.25	444.75	88424
902.75	444.25	88424
902.25	444.25	88424
902.25	444.75	88424
902.75	445.25	88424
902.75	445.75	88424
902.25	446.25	88424
902.25	447.25	88424
901.25	447.25	88424
