group	fill	colour
1	#FCF7F6	#FFFFFF
2	#F1EFF8	#FFFFFF
3	#C68E87	#FBFBFB
4	#EDD7D4	#FEFEFE
5	#EBD3D0	#FDFDFD
6	#E8CDCA	#FEFEFE
7	#DFBBB7	#FCFCFC
8	#FFFFFF	#FFFFFF
9	#F0DCDA	#FEFEFE
10	#E0BEB9	#FDFDFD
11	#CB9690	#FCFCFC
12	#F1E0DD	#FEFEFE
13	#ECD5D2	#FEFEFE
14	#F1E0DE	#FEFEFE
15	#E8CDCA	#FEFEFE
16	#F1DFDD	#FEFEFE
17	#FBFBFD	#FFFFFF
18	#F3E5E3	#FEFEFE
19	#FDFBFA	#FFFFFF
20	#F6F4FA	#FFFFFF
21	#FBF6F6	#FFFFFF
22	#FEFDFD	#FFFFFF
23	#FBFAFD	#FFFFFF
24	#F7EDEB	#FEFEFE
25	#D3A59F	#FCFCFC
26	#DDD8EC	#FEFEFE
27	#F1DFDD	#FEFEFE
28	#CF9D97	#FCFCFC
29	#F7ECEB	#FFFFFF
30	#D4A6A0	#FCFCFC
31	#FBF5F5	#FFFFFF
32	#E8CDCA	#FEFEFE
33	#E5C7C3	#FDFDFD
34	#E3DFF0	#FEFEFE
35	#F7ECEB	#FEFEFE
36	#C28780	#FAFAFA
37	#FDFBFB	#FFFFFF
38	#FDFBFB	#FFFFFF
39	#F1E0DE	#FEFEFE
40	#F3E4E2	#FEFEFE
41	#FCF9F8	#FFFFFF
42	#FEFCFB	#FFFFFF
43	#F7ECEB	#FFFFFF
44	#FAF9FC	#FFFFFF
45	#E2C1BC	#FDFDFD
46	#E2C0BC	#FDFDFD
47	#E8E5F3	#FEFEFE
48	#E1BEB9	#FDFDFD
49	#FBFBFD	#FFFFFF
50	#F4E5E3	#FEFEFE
51	#EEDAD7	#FEFEFE
52	#FEFDFC	#FFFFFF
53	#C48A83	#FBFBFB
54	#F0DEDB	#FEFEFE
55	#FAF4F3	#FFFFFF
56	#D4A6A0	#FCFCFC
57	#EDD7D5	#FDFDFD
58	#F3E5E3	#FEFEFE
59	#FAFAFC	#FFFFFF
60	#CDC7E4	#FCFCFC
61	#FFFFFE	#FFFFFF
62	#F3E5E3	#FEFEFE
63	#FEFDFD	#FFFFFF
64	#FCF7F6	#FFFFFF
65	#F7ECEB	#FFFFFF
66	#EFEDF7	#FEFEFE
67	#D9AFAA	#FDFDFD
68	#F4E6E4	#FEFEFE
69	#F9F2F1	#FFFFFF
70	#FBF6F6	#FFFFFF
71	#E9E5F3	#FEFEFE
72	#E9CECA	#FEFEFE
73	#EEECF6	#FFFFFF
74	#F9F1F0	#FFFFFF
75	#EEECF6	#FEFEFE
76	#F8EEED	#FFFFFF
77	#D4A59F	#FCFCFC
78	#F9F0EF	#FFFFFF
79	#E2C1BC	#FDFDFD
80	#EED9D6	#FEFEFE
81	#FBF7F6	#FFFFFF
82	#CB9790	#FCFCFC
83	#FBF6F6	#FFFFFF
84	#F4E5E3	#FEFEFE
85	#F8EFED	#FEFEFE
86	#C68D87	#FBFBFB
87	#F0DDDA	#FDFDFD
88	#F5E8E6	#FEFEFE
89	#FEFCFC	#FFFFFF
90	#EED9D6	#FEFEFE
91	#F9F1F0	#FEFEFE
92	#E2C1BC	#FDFDFD
93	#FEFCFC	#FFFFFF
94	#F2E1DE	#FEFEFE
95	#D3A49F	#FCFCFC
96	#FFFEFE	#FFFFFF
97	#E2C0BC	#FDFDFD
