x	y	group
2156.25	152.25	76652
2156.25	152.75	76652
2157.75	152.75	76652
2158.75	151.75	76652
2159.25	151.75	76652
2159.75	152.25	76652
2160.75	152.25	76652
2161.25	152.75	76652
2164.75	152.75	76652
2164.75	152.25	76652
2164.25	151.75	76652
2162.25	151.75	76652
2162.25	150.75	76652
2161.25	150.75	76652
2161.25	150.25	76652
2161.75	149.75	76652
2162.75	149.75	76652
2163.75	148.75	76652
2164.25	148.75	76652
2164.25	149.25	76652
2163.75	149.75	76652
2163.75	150.25	76652
2164.75	150.25	76652
2165.25	150.75	76652
2165.75	150.75	76652
2165.75	150.25	76652
2165.25	149.75	76652
2165.25	148.25	76652
2165.75	147.75	76652
2166.25	147.75	76652
2166.75	148.25	76652
2167.25	148.25	76652
2167.25	147.25	76652
2167.75	146.75	76652
2168.25	146.75	76652
2168.75	147.25	76652
2169.25	147.25	76652
2169.25	144.75	76652
2168.75	144.75	76652
2167.75	145.75	76652
2166.25	145.75	76652
2166.25	145.25	76652
2166.75	144.75	76652
2166.75	144.25	76652
2166.25	144.25	76652
2165.75	144.75	76652
2163.25	144.75	76652
2163.25	142.75	76652
2162.25	141.75	76652
2162.25	140.75	76652
2161.25	139.75	76652
2161.25	138.75	76652
2160.25	138.75	76652
2160.25	137.25	76652
2161.25	137.25	76652
2161.25	136.75	76652
2159.75	135.25	76652
2159.25	135.25	76652
2159.25	135.75	76652
2159.75	136.25	76652
2159.75	136.75	76652
2159.25	136.75	76652
2158.75	136.25	76652
2156.75	136.25	76652
2156.25	135.75	76652
2156.25	135.25	76652
2156.75	134.75	76652
2156.75	134.25	76652
2155.75	133.25	76652
2154.25	133.25	76652
2153.75	133.75	76652
2152.75	133.75	76652
2152.25	134.25	76652
2151.75	134.25	76652
2151.25	133.75	76652
2150.75	133.75	76652
2150.75	134.25	76652
2151.25	134.75	76652
2151.25	135.25	76652
2150.75	135.25	76652
2150.25	134.75	76652
2149.75	134.75	76652
2149.75	135.25	76652
2150.75	136.25	76652
2150.75	136.75	76652
2149.75	136.75	76652
2149.75	139.25	76652
2150.25	139.25	76652
2150.75	138.75	76652
2151.25	138.75	76652
2151.25	139.75	76652
2152.25	139.75	76652
2152.75	140.25	76652
2153.25	140.25	76652
2153.25	138.75	76652
2152.25	138.75	76652
2151.75	138.25	76652
2151.75	137.75	76652
2153.25	137.75	76652
2154.25	138.75	76652
2154.25	140.75	76652
2154.75	141.25	76652
2155.25	141.25	76652
2155.75	140.75	76652
2156.25	140.75	76652
2156.75	141.25	76652
2157.25	141.25	76652
2159.25	139.25	76652
2159.75	139.25	76652
2160.25	139.75	76652
2160.25	141.25	76652
2159.25	142.25	76652
2158.25	142.25	76652
2158.25	142.75	76652
2158.75	143.25	76652
2159.75	143.25	76652
2159.75	145.25	76652
2160.25	145.75	76652
2160.25	146.25	76652
2159.75	146.75	76652
2159.75	147.75	76652
2159.25	148.25	76652
2158.25	148.25	76652
2158.25	149.25	76652
2157.75	149.25	76652
2156.25	147.75	76652
2155.75	147.75	76652
2155.25	148.25	76652
2155.25	148.75	76652
2156.25	148.75	76652
2156.25	150.75	76652
2156.75	151.25	76652
2156.75	151.75	76652
2156.25	152.25	76652
