group	fill	colour
1	#E6E3F2	#FEFEFE
2	#E5E2F1	#FDFDFD
3	#E9E6F3	#FEFEFE
4	#F9F9FC	#FFFFFF
5	#F8EFEE	#FEFEFE
6	#F2F0F8	#FEFEFE
7	#F6EBE9	#FEFEFE
8	#E0BDB9	#FDFDFD
9	#EAD2CE	#FDFDFD
10	#FFFEFE	#FFFFFF
11	#F9F8FC	#FFFFFF
12	#FEFCFC	#FFFFFF
13	#F5E9E8	#FEFEFE
14	#F6F5FA	#FFFFFF
15	#EFEDF6	#FEFEFE
16	#E2C0BC	#FDFDFD
17	#D8D2EA	#FDFDFD
18	#F7F5FA	#FFFFFF
19	#FFFFFF	#FFFFFF
20	#ECE9F4	#FEFEFE
21	#F7EDEC	#FFFFFF
22	#DEDAED	#FDFDFD
23	#CBC4E3	#FDFDFD
24	#F7EDEC	#FFFFFF
25	#ECE9F5	#FEFEFE
26	#D7D2E9	#FDFDFD
27	#DDD8ED	#FEFEFE
28	#F7EDEB	#FFFFFF
29	#FBF6F6	#FFFFFF
30	#F4E7E5	#FEFEFE
31	#FEFCFC	#FFFFFF
32	#FBFAFD	#FFFFFF
33	#E1BEBA	#FDFDFD
34	#EDD6D3	#FDFDFD
35	#F4E6E4	#FEFEFE
36	#FBF6F5	#FFFFFF
37	#C68D87	#FBFBFB
38	#FAF9FC	#FFFFFF
39	#F4E7E5	#FEFEFE
40	#FAF9FC	#FFFFFF
41	#E0BDB9	#FEFEFE
42	#D4CFE8	#FEFEFE
43	#D5CFE8	#FEFEFE
44	#D9B0AB	#FDFDFD
45	#FAF9FC	#FFFFFF
46	#C9C2E2	#FBFBFB
47	#F9F8FB	#FFFFFF
48	#EBE8F4	#FEFEFE
49	#F0DDDA	#FEFEFE
50	#E6E3F2	#FEFEFE
51	#F3E5E3	#FEFEFE
52	#F3E4E2	#FEFEFE
53	#F2F1F8	#FEFEFE
54	#EEECF6	#FEFEFE
55	#F5F4FA	#FFFFFF
56	#FBFBFD	#FFFFFF
57	#F6F5FA	#FFFFFF
58	#FEFEFE	#FFFFFF
59	#DDD9ED	#FDFDFD
60	#E4C4C0	#FDFDFD
61	#FBFAFD	#FFFFFF
62	#FBF5F4	#FFFFFF
63	#E4E0F0	#FEFEFE
64	#F3F1F8	#FEFEFE
65	#F6F4FA	#FFFFFF
66	#EEECF6	#FEFEFE
67	#F4E5E3	#FEFEFE
68	#F6F5FA	#FFFFFF
69	#DDD9ED	#FDFDFD
70	#EED9D6	#FEFEFE
71	#DBD7EC	#FEFEFE
72	#DCD7EC	#FEFEFE
73	#ECE9F5	#FEFEFE
74	#DFDAED	#FEFEFE
75	#DDD8EC	#FDFDFD
76	#E4E1F1	#FEFEFE
77	#FDFBFB	#FFFFFF
78	#FFFEFE	#FFFFFF
79	#F4E5E3	#FEFEFE
80	#F8F7FB	#FFFFFF
81	#E8CECA	#FEFEFE
82	#FBF6F5	#FFFFFF
