group	fill	colour
1	#F4E7E5	#FEFEFE
2	#F4E6E4	#FEFEFE
3	#DDD8EC	#FEFEFE
4	#E1BEBA	#FEFEFE
5	#ECD5D2	#FEFEFE
6	#EBD4D0	#FEFEFE
7	#F1DFDD	#FEFEFE
8	#D9B0AB	#FDFDFD
9	#D09E98	#FCFCFC
10	#E2C1BC	#FDFDFD
11	#D4CFE8	#FEFEFE
12	#F9F0EF	#FFFFFF
13	#F4E6E4	#FEFEFE
14	#F7EDEC	#FEFEFE
15	#F0DDDA	#FEFEFE
16	#FCFBFD	#FFFFFF
17	#E6E3F1	#FEFEFE
18	#E5C8C4	#FDFDFD
19	#E2DEEF	#FDFDFD
20	#D7D2E9	#FDFDFD
21	#FBF6F6	#FFFFFF
22	#F6F4FA	#FFFFFF
23	#ECEAF5	#FEFEFE
24	#EDEAF5	#FEFEFE
25	#E4E1F0	#FEFEFE
26	#F9F2F1	#FFFFFF
27	#FEFDFD	#FFFFFF
28	#FAF9FC	#FFFFFF
29	#DDD9ED	#FDFDFD
30	#FAF4F3	#FFFFFF
31	#F9F8FC	#FFFFFF
32	#FBF6F6	#FFFFFF
33	#BEB6DC	#FAFAFA
34	#DDD8ED	#FEFEFE
35	#EEECF6	#FEFEFE
36	#EFEDF6	#FEFEFE
37	#FBFAFD	#FFFFFF
38	#FCFCFE	#FFFFFF
39	#E2DEEF	#FDFDFD
40	#FFFEFE	#FFFFFF
41	#F9F9FC	#FFFFFF
42	#D6D1E9	#FDFDFD
43	#C9928B	#FBFBFB
44	#DEDAED	#FDFDFD
45	#FDFCFE	#FFFFFF
46	#E8CDC9	#FEFEFE
47	#BF817A	#FAFAFA
48	#FCFCFD	#FFFFFF
49	#F2F0F8	#FFFFFF
50	#E1DDEF	#FDFDFD
51	#E8E5F3	#FEFEFE
52	#E2DEEF	#FDFDFD
53	#F9F8FC	#FFFFFF
54	#F6EAE9	#FEFEFE
55	#EFDCD9	#FEFEFE
56	#FBFAFD	#FFFFFF
57	#D4A59F	#FCFCFC
58	#F2F0F8	#FFFFFF
59	#C9918B	#FBFBFB
60	#FEFDFD	#FFFFFF
61	#F1E1DE	#FEFEFE
62	#E6C8C4	#FDFDFD
63	#ECD5D2	#FEFEFE
64	#D4A5A0	#FCFCFC
65	#F7EDEB	#FFFFFF
66	#F7ECEB	#FFFFFF
67	#F6EBEA	#FFFFFF
68	#E3DFF0	#FEFEFE
69	#EFDCDA	#FEFEFE
70	#FFFEFE	#FFFFFF
71	#F5E7E6	#FEFEFE
72	#D8D3EA	#FCFCFC
73	#FAF5F4	#FFFFFF
74	#F6F4FA	#FFFFFF
75	#F2F0F8	#FFFFFF
76	#FAF9FC	#FFFFFF
77	#F3F1F8	#FFFFFF
78	#FAFAFD	#FFFFFF
79	#EBE8F4	#FEFEFE
80	#FFFFFF	#FFFFFF
81	#FEFDFD	#FFFFFF
82	#FEFDFD	#FFFFFF
83	#D4A5A0	#FCFCFC
84	#D4CEE8	#FDFDFD
85	#C7C0E0	#FCFCFC
86	#E1BEB9	#FEFEFE
87	#E5E2F1	#FEFEFE
88	#EEECF6	#FFFFFF
89	#E1DDEF	#FDFDFD
90	#F6F5FA	#FFFFFF
91	#F7EDEC	#FFFFFF
92	#E4E0F0	#FEFEFE
93	#C6BFE0	#FCFCFC
94	#F6F5FA	#FFFFFF
95	#BEB6DC	#FCFCFC
