group	fill	colour
1	#F4E7E5	#FEFEFE
2	#F6EAE9	#FEFEFE
3	#E5C6C2	#FCFCFC
4	#FBF6F5	#FFFFFF
5	#FBF5F5	#FFFFFF
6	#FBF6F6	#FFFFFF
7	#D4A5A0	#FCFCFC
8	#E6C8C4	#FDFDFD
9	#EFDBD9	#FEFEFE
10	#ECD5D2	#FEFEFE
11	#EBD4D0	#FDFDFD
12	#DEB9B4	#FCFCFC
13	#F9F1F0	#FFFFFF
14	#FBF6F5	#FFFFFF
15	#C38780	#FAFAFA
16	#CF9D97	#FCFCFC
17	#FDFBFB	#FFFFFF
18	#E6C8C4	#FDFDFD
19	#CF9D97	#FCFCFC
20	#B7AFD8	#FDFDFD
21	#EDEAF5	#FEFEFE
22	#FAF9FC	#FFFFFF
23	#F1E0DE	#FEFEFE
24	#F9F1F0	#FFFFFF
25	#E1BEBA	#FDFDFD
26	#F6F5FA	#FFFFFF
27	#E9CECA	#FEFEFE
28	#E1BEB9	#FDFDFD
29	#FDFCFE	#FFFFFF
30	#E1BEB9	#FDFDFD
31	#F7EDEB	#FEFEFE
32	#FFFFFF	#FFFFFF
33	#F6F5FA	#FFFFFF
34	#D5CFE8	#FDFDFD
35	#E5E1F1	#FEFEFE
36	#F1E0DE	#FEFEFE
37	#9B91C8	#FAFAFA
38	#FCFCFD	#FFFFFF
39	#FBF6F5	#FFFFFF
40	#F6F5FA	#FFFFFF
41	#E2DFF0	#FEFEFE
42	#FEFCFC	#FFFFFF
43	#DDD9ED	#FDFDFD
44	#E4E0F0	#FDFDFD
45	#ECEAF5	#FEFEFE
46	#E7E4F2	#FEFEFE
47	#FBFAFD	#FFFFFF
48	#F6F5FA	#FFFFFF
49	#EEECF6	#FFFFFF
50	#EDD7D4	#FEFEFE
51	#ECE9F5	#FEFEFE
52	#F7EDEB	#FEFEFE
53	#F8F7FB	#FFFFFF
54	#F7F6FB	#FFFFFF
55	#FDFDFE	#FFFFFF
56	#EDD6D3	#FEFEFE
57	#D4A59F	#FCFCFC
58	#F6EBE9	#FEFEFE
59	#EED9D6	#FEFEFE
60	#DCB6B1	#FCFCFC
61	#FBFAFD	#FFFFFF
62	#F3E4E2	#FEFEFE
63	#EAE7F3	#FEFEFE
64	#F4E6E4	#FEFEFE
65	#EED9D6	#FEFEFE
66	#FDFCFE	#FFFFFF
67	#F8F0EF	#FFFFFF
68	#ECD5D2	#FEFEFE
69	#F1EFF8	#FFFFFF
70	#EFDCD9	#FEFEFE
71	#F4E7E5	#FEFEFE
72	#F2E1DE	#FEFEFE
73	#F7F5FA	#FFFFFF
74	#DCD8EC	#FEFEFE
75	#EED9D6	#FDFDFD
76	#EEEBF6	#FEFEFE
77	#FEFDFD	#FFFFFF
78	#FCFBFD	#FFFFFF
79	#EDEBF5	#FEFEFE
80	#F7F6FB	#FFFFFF
81	#F5E9E8	#FEFEFE
82	#FBF6F6	#FFFFFF
83	#FEFDFD	#FFFFFF
84	#ECD4D1	#FDFDFD
85	#D9AFAA	#FDFDFD
86	#F4E7E5	#FEFEFE
87	#CBC4E3	#FDFDFD
88	#F6F5FA	#FFFFFF
89	#F8F7FB	#FFFFFF
90	#F0DCDA	#FEFEFE
91	#C6BFE0	#FBFBFB
92	#9086C3	#F9F9F9
93	#FFFFFF	#FFFFFF
94	#FBFBFD	#FFFFFF
95	#FDFBFB	#FFFFFF
96	#FFFFFF	#FFFFFF
97	#F2E3E0	#FEFEFE
98	#FDFAFA	#FFFFFF
99	#EED9D6	#FEFEFE
100	#F8EFED	#FEFEFE
101	#F9F9FC	#FFFFFF
102	#F6F5FA	#FFFFFF
103	#E6C8C4	#FDFDFD
104	#FDFAF9	#FFFFFF
105	#E4C4C0	#FDFDFD
106	#DDD9ED	#FDFDFD
107	#FBF6F6	#FFFFFF
108	#FBF6F6	#FFFFFF
109	#FAF9FC	#FFFFFF
110	#F4E6E4	#FEFEFE
111	#E8CCC8	#FDFDFD
112	#FEFCFB	#FFFFFF
113	#FEFDFC	#FFFFFF
114	#F7ECEB	#FFFFFF
115	#F3F1F8	#FFFFFF
116	#E9CECB	#FEFEFE
117	#E9CFCC	#FDFDFD
118	#F1DFDD	#FEFEFE
119	#EFEDF6	#FEFEFE
120	#D9AFAA	#FBFBFB
121	#ECD5D2	#FEFEFE
122	#EDEAF5	#FEFEFE
123	#FBFAFD	#FFFFFF
124	#FDFBFA	#FFFFFF
125	#FFFFFF	#FFFFFF
126	#EFDBD8	#FEFEFE
127	#E4C4C0	#FDFDFD
128	#F6EAE8	#FEFEFE
129	#F4E5E3	#FEFEFE
130	#FCF9F8	#FFFFFF
131	#E5E1F1	#FDFDFD
132	#F1DFDD	#FEFEFE
133	#FBF6F5	#FFFFFF
134	#FAF9FC	#FFFFFF
135	#F9F1F0	#FFFFFF
136	#F7ECEB	#FFFFFF
137	#F1E0DD	#FEFEFE
138	#EBE9F4	#FEFEFE
139	#DEDAED	#FEFEFE
140	#C9C2E2	#FBFBFB
141	#E6E3F2	#FEFEFE
142	#C1BADD	#FBFBFB
143	#E4E0F0	#FEFEFE
144	#DFDBEE	#FEFEFE
145	#D8D3EA	#FDFDFD
146	#D4CFE8	#FDFDFD
147	#F9F0EF	#FFFFFF
148	#FBF6F5	#FFFFFF
149	#E5C7C3	#FDFDFD
150	#F0EEF7	#FEFEFE
151	#E1BEBA	#FDFDFD
152	#F1E0DD	#FEFEFE
153	#FAF9FC	#FFFFFF
154	#DDD9ED	#FDFDFD
155	#EBE8F4	#FEFEFE
156	#FBFBFD	#FFFFFF
157	#FCF8F7	#FFFFFF
158	#FDFAF9	#FFFFFF
159	#CC9791	#FCFCFC
160	#FBFAFD	#FFFFFF
161	#FBFAFD	#FFFFFF
162	#F2F1F8	#FFFFFF
163	#E3DFF0	#FEFEFE
164	#F6F5FA	#FFFFFF
165	#E4E0F0	#FDFDFD
166	#FBF6F5	#FFFFFF
167	#F8F7FB	#FFFFFF
168	#F8EFEE	#FEFEFE
169	#F4E6E4	#FEFEFE
170	#EAE7F4	#FEFEFE
171	#F1EFF7	#FEFEFE
172	#EAE7F4	#FEFEFE
173	#F5F4FA	#FFFFFF
174	#FBFBFD	#FFFFFF
175	#FBF6F5	#FFFFFF
176	#F2F0F8	#FEFEFE
177	#FDFBFA	#FFFFFF
178	#DDD8ED	#FDFDFD
179	#EEECF6	#FEFEFE
180	#F7ECEB	#FEFEFE
181	#FCF8F8	#FFFFFF
182	#D4CFE8	#FCFCFC
183	#EFEDF6	#FEFEFE
184	#CCC5E3	#FDFDFD
185	#CEC7E4	#FCFCFC
186	#F6EAE9	#FEFEFE
187	#E6E2F1	#FEFEFE
188	#DDD8EC	#FEFEFE
189	#CCC6E3	#FBFBFB
190	#F2E2DF	#FEFEFE
191	#E1DDEF	#FDFDFD
192	#EBE8F4	#FEFEFE
193	#F5F4FA	#FFFFFF
194	#F9F8FC	#FFFFFF
195	#DED9ED	#FEFEFE
196	#F2F0F8	#FEFEFE
197	#DFDAED	#FEFEFE
198	#E5E1F1	#FEFEFE
199	#FDFAFA	#FFFFFF
200	#F6F5FA	#FFFFFF
201	#CDC7E4	#FCFCFC
202	#E8E5F3	#FEFEFE
203	#DFDAED	#FDFDFD
204	#C2BBDE	#FAFAFA
205	#D8D3EA	#FDFDFD
206	#FAF9FC	#FFFFFF
207	#FEFEFE	#FFFFFF
208	#E8CCC8	#FDFDFD
209	#F1E0DD	#FEFEFE
210	#F9F8FC	#FFFFFF
211	#FAF9FC	#FFFFFF
212	#E5E2F1	#FEFEFE
213	#D09E98	#FCFCFC
214	#E8E5F3	#FEFEFE
215	#FBFAFD	#FFFFFF
216	#D1CBE6	#FCFCFC
217	#F7F6FB	#FFFFFF
218	#E5E1F1	#FEFEFE
219	#F7ECEA	#FFFFFF
220	#F4E5E3	#FEFEFE
221	#E5E1F1	#FEFEFE
222	#F8F7FB	#FFFFFF
223	#F5F4FA	#FFFFFF
224	#E5C7C3	#FDFDFD
225	#FBFAFD	#FFFFFF
226	#DDD9ED	#FEFEFE
227	#EFEDF6	#FEFEFE
228	#E4E0F0	#FDFDFD
229	#F5F3F9	#FFFFFF
230	#FCF9F8	#FFFFFF
231	#FEFEFE	#FFFFFF
232	#EDEAF5	#FEFEFE
233	#E6E3F2	#FEFEFE
234	#EDEAF5	#FEFEFE
235	#FCFBFD	#FFFFFF
236	#CCC5E3	#FDFDFD
237	#E5E1F1	#FEFEFE
238	#E4E0F0	#FEFEFE
239	#CBC4E2	#FCFCFC
240	#EDEBF5	#FEFEFE
241	#FAF9FC	#FFFFFF
242	#EAE8F4	#FEFEFE
243	#FCF8F8	#FFFFFF
244	#F7EDEB	#FEFEFE
245	#F6F5FA	#FFFFFF
246	#FFFEFE	#FFFFFF
247	#F6F5FA	#FFFFFF
248	#EEECF6	#FEFEFE
249	#ECD6D3	#FEFEFE
250	#D4CEE8	#FDFDFD
251	#E3E0F0	#FEFEFE
252	#E1BEBA	#FDFDFD
253	#E8E4F2	#FEFEFE
254	#FAF4F3	#FFFFFF
255	#DCD7EC	#FCFCFC
256	#EFEDF6	#FEFEFE
257	#F7ECEB	#FEFEFE
258	#F6F5FA	#FFFFFF
259	#EAD0CC	#FDFDFD
