group	fill	colour
1	#E5E2F1	#FEFEFE
2	#FAF4F3	#FFFFFF
3	#FDFAFA	#FFFFFF
4	#F2F0F8	#FFFFFF
5	#E2DEEF	#FDFDFD
6	#E8CDCA	#FEFEFE
7	#F4E5E3	#FEFEFE
8	#DED9ED	#FDFDFD
9	#F3F1F8	#FEFEFE
10	#DCD7EC	#FDFDFD
11	#D9B0AA	#FDFDFD
12	#F1E0DE	#FEFEFE
13	#ECD5D2	#FEFEFE
14	#F9F1F0	#FFFFFF
15	#FBF7F6	#FFFFFF
16	#E9CECA	#FEFEFE
17	#CF9D96	#FCFCFC
18	#D9AFAA	#FDFDFD
19	#FBF7F6	#FFFFFF
20	#F7EDEC	#FEFEFE
21	#EBE9F4	#FEFEFE
22	#F2E3E1	#FEFEFE
23	#FEFDFD	#FFFFFF
24	#FAF9FC	#FFFFFF
25	#E3DFF0	#FEFEFE
26	#C2BADE	#FBFBFB
27	#FBF7F6	#FFFFFF
28	#EEEBF6	#FFFFFF
29	#F1DFDD	#FEFEFE
30	#E1BEBA	#FEFEFE
31	#F4E5E4	#FEFEFE
32	#DED9ED	#FEFEFE
33	#EEECF6	#FEFEFE
34	#F5F3F9	#FFFFFF
35	#FEFEFE	#FFFFFF
36	#F7ECEA	#FEFEFE
37	#F9F1F0	#FFFFFF
38	#EBE8F4	#FEFEFE
39	#DEDAED	#FDFDFD
40	#E3DFF0	#FEFEFE
41	#F9F2F1	#FFFFFF
42	#F8F7FB	#FFFFFF
43	#F6F5FA	#FFFFFF
44	#E9CECB	#FEFEFE
45	#FAFAFD	#FFFFFF
46	#F2F0F8	#FFFFFF
47	#E7E4F2	#FEFEFE
48	#FBF6F5	#FFFFFF
49	#EAE7F3	#FEFEFE
50	#EDEBF5	#FEFEFE
52	#F2F0F8	#FEFEFE
53	#FDF9F9	#FFFFFF
54	#EAD1CE	#FDFDFD
55	#F1E0DE	#FEFEFE
56	#E5E1F1	#FEFEFE
57	#F7F5FA	#FFFFFF
58	#E8CCC8	#FDFDFD
59	#E1DDEF	#FCFCFC
60	#BDB5DB	#FCFCFC
61	#D7D2E9	#FDFDFD
62	#DCD7EC	#FEFEFE
63	#F9F8FC	#FFFFFF
64	#D6D0E9	#FCFCFC
65	#F7EDEB	#FFFFFF
66	#FAF9FC	#FFFFFF
67	#FFFFFF	#FFFFFF
68	#E1BEBA	#FEFEFE
69	#E8E5F3	#FEFEFE
70	#EFEDF6	#FEFEFE
71	#F4E5E3	#FEFEFE
72	#EEEBF6	#FEFEFE
73	#E9E6F3	#FEFEFE
74	#F6F4FA	#FFFFFF
75	#FDFDFE	#FFFFFF
76	#FAF9FC	#FFFFFF
77	#D4CEE7	#FDFDFD
78	#E8E5F3	#FEFEFE
