x	y	group
1577.75	318.75	68671
1577.75	319.25	68671
1578.75	319.25	68671
1578.75	320.25	68671
1579.75	320.25	68671
1580.25	320.75	68671
1581.75	320.75	68671
1581.75	319.25	68671
1580.75	318.25	68671
1580.75	317.75	68671
1581.25	317.75	68671
1582.25	318.75	68671
1582.75	318.75	68671
1583.25	318.25	68671
1583.75	318.25	68671
1583.75	319.25	68671
1584.25	319.25	68671
1584.75	318.75	68671
1584.75	317.25	68671
1584.25	316.75	68671
1580.25	316.75	68671
1580.25	315.75	68671
1579.75	315.25	68671
1579.75	314.75	68671
1580.75	314.75	68671
1580.75	313.75	68671
1581.75	313.75	68671
1582.75	312.75	68671
1582.75	312.25	68671
1582.25	312.25	68671
1581.75	312.75	68671
1581.25	312.75	68671
1580.75	312.25	68671
1580.75	311.25	68671
1579.25	311.25	68671
1579.25	312.75	68671
1579.75	313.25	68671
1579.75	313.75	68671
1578.75	313.75	68671
1577.75	314.75	68671
1577.75	315.25	68671
1578.75	316.25	68671
1578.75	316.75	68671
1577.75	316.75	68671
1577.25	317.25	68671
1577.25	317.75	68671
1578.25	317.75	68671
1578.25	318.25	68671
1577.75	318.75	68671
