x	y	group
1563.75	118.75	13946
1563.75	119.25	13946
1567.25	122.75	13946
1569.25	122.75	13946
1569.75	123.25	13946
1570.25	123.25	13946
1570.75	122.75	13946
1571.75	122.75	13946
1575.25	119.25	13946
1575.75	119.25	13946
1576.25	119.75	13946
1576.75	119.75	13946
1576.75	119.25	13946
1576.25	118.75	13946
1576.25	118.25	13946
1576.75	118.25	13946
1578.25	119.75	13946
1578.25	120.75	13946
1578.75	120.75	13946
1582.75	116.75	13946
1582.75	115.75	13946
1583.25	115.25	13946
1583.25	114.75	13946
1582.75	114.75	13946
1582.25	115.25	13946
1581.75	115.25	13946
1581.75	113.25	13946
1580.75	113.25	13946
1580.75	112.75	13946
1582.75	110.75	13946
1583.25	110.75	13946
1583.75	111.25	13946
1584.25	111.25	13946
1584.25	108.75	13946
1583.75	108.25	13946
1583.25	108.25	13946
1582.75	108.75	13946
1582.25	108.75	13946
1581.75	108.25	13946
1581.25	108.25	13946
1580.25	109.25	13946
1579.25	109.25	13946
1579.25	109.75	13946
1579.75	110.25	13946
1579.75	110.75	13946
1578.25	110.75	13946
1577.25	109.75	13946
1577.25	108.75	13946
1576.75	108.75	13946
1576.25	109.25	13946
1575.75	109.25	13946
1575.75	108.75	13946
1576.25	108.25	13946
1576.25	107.75	13946
1575.75	107.75	13946
1573.75	109.75	13946
1573.75	111.75	13946
1573.25	111.75	13946
1572.75	111.25	13946
1572.25	111.25	13946
1571.25	112.25	13946
1570.75	112.25	13946
1569.25	110.75	13946
1568.75	110.75	13946
1568.75	111.25	13946
1570.25	112.75	13946
1570.25	113.25	13946
1569.25	113.25	13946
1569.25	114.25	13946
1568.75	114.25	13946
1568.25	113.75	13946
1568.25	113.25	13946
1568.75	112.75	13946
1568.75	112.25	13946
1568.25	112.25	13946
1567.25	113.25	13946
1566.25	113.25	13946
1566.25	114.25	13946
1565.75	114.75	13946
1565.75	116.25	13946
1566.25	116.75	13946
1566.25	117.25	13946
1565.25	117.25	13946
1565.25	119.25	13946
1564.75	119.25	13946
1564.25	118.75	13946
1563.75	118.75	13946
