x	y	group
2039.25	12.25	53920
2039.25	12.75	53920
2041.25	14.75	53920
2042.25	14.75	53920
2042.75	15.25	53920
2043.25	15.25	53920
2043.75	14.75	53920
2043.75	13.25	53920
2040.75	10.25	53920
2040.75	9.75	53920
2041.25	9.75	53920
2042.25	10.75	53920
2042.75	10.75	53920
2042.75	9.25	53920
2041.75	9.25	53920
2041.75	7.75	53920
2043.25	7.75	53920
2043.25	8.75	53920
2043.75	9.25	53920
2044.25	9.25	53920
2044.75	8.75	53920
2045.25	8.75	53920
2046.75	10.25	53920
2047.25	10.25	53920
2047.75	9.75	53920
2048.25	9.75	53920
2048.75	10.25	53920
2049.75	10.25	53920
2054.75	15.25	53920
2055.25	15.25	53920
2055.25	14.75	53920
2054.75	14.25	53920
2054.75	13.75	53920
2056.25	13.75	53920
2056.75	14.25	53920
2056.75	15.25	53920
2057.25	15.75	53920
2057.25	16.25	53920
2056.75	16.25	53920
2056.25	15.75	53920
2055.75	15.75	53920
2055.75	16.25	53920
2057.25	17.75	53920
2057.75	17.75	53920
2059.75	15.75	53920
2059.75	15.25	53920
2058.25	13.75	53920
2058.25	12.75	53920
2057.25	12.75	53920
2049.75	5.25	53920
2049.25	5.25	53920
2049.25	5.75	53920
2050.25	6.75	53920
2050.25	7.25	53920
2049.25	8.25	53920
2049.25	9.25	53920
2048.75	9.25	53920
2044.75	5.25	53920
2043.25	5.25	53920
2043.25	6.25	53920
2042.75	6.75	53920
2040.75	6.75	53920
2040.75	8.75	53920
2039.25	10.25	53920
2039.25	12.25	53920
