x	y	group
853.75	402.75	77920
853.75	403.25	77920
854.25	403.75	77920
855.25	403.75	77920
855.75	404.25	77920
855.75	405.25	77920
857.25	405.25	77920
857.25	404.75	77920
856.25	403.75	77920
856.25	402.75	77920
854.75	401.25	77920
854.75	400.75	77920
855.25	400.75	77920
857.25	402.75	77920
857.75	402.75	77920
857.75	401.75	77920
858.75	401.75	77920
859.25	401.25	77920
859.25	400.75	77920
856.25	400.75	77920
855.75	400.25	77920
855.75	399.25	77920
855.25	399.25	77920
854.25	400.25	77920
853.75	400.25	77920
853.75	399.75	77920
854.25	399.25	77920
854.25	397.75	77920
853.75	397.25	77920
851.75	397.25	77920
851.25	396.75	77920
850.75	396.75	77920
850.75	397.25	77920
851.25	397.75	77920
851.25	398.75	77920
851.75	398.75	77920
852.25	398.25	77920
852.75	398.25	77920
852.75	400.25	77920
853.75	401.25	77920
853.75	402.75	77920
