x	y	group
1414.25	28.25	53878
1414.25	28.75	53878
1414.75	29.25	53878
1416.25	29.25	53878
1419.75	25.75	53878
1420.25	25.75	53878
1420.75	26.25	53878
1421.25	26.25	53878
1422.25	25.25	53878
1422.25	24.75	53878
1421.75	24.25	53878
1421.75	23.75	53878
1430.25	15.25	53878
1430.25	14.75	53878
1429.75	14.25	53878
1427.25	14.25	53878
1427.25	15.25	53878
1426.25	16.25	53878
1425.75	16.25	53878
1425.25	15.75	53878
1425.25	15.25	53878
1427.75	12.75	53878
1427.75	12.25	53878
1424.25	8.75	53878
1423.75	8.75	53878
1422.25	10.25	53878
1422.25	11.25	53878
1421.25	11.25	53878
1420.75	11.75	53878
1420.75	13.25	53878
1421.75	14.25	53878
1422.75	14.25	53878
1422.75	15.75	53878
1422.25	15.75	53878
1419.75	13.25	53878
1419.25	13.25	53878
1415.75	16.75	53878
1415.75	17.25	53878
1417.75	19.25	53878
1417.75	19.75	53878
1417.25	20.25	53878
1416.75	20.25	53878
1416.25	19.75	53878
1415.25	19.75	53878
1415.25	18.75	53878
1413.75	18.75	53878
1413.75	19.25	53878
1414.25	19.75	53878
1414.25	20.75	53878
1415.25	20.75	53878
1415.25	21.75	53878
1415.75	21.75	53878
1416.25	21.25	53878
1416.75	21.25	53878
1417.75	22.25	53878
1417.75	23.25	53878
1418.25	23.75	53878
1418.25	24.25	53878
1417.25	24.25	53878
1417.25	25.25	53878
1415.25	27.25	53878
1414.75	27.25	53878
1414.25	26.75	53878
1413.75	26.75	53878
1413.75	27.25	53878
1414.25	27.75	53878
1414.25	28.25	53878
