group	fill	colour
1	#E6E3F2	#FEFEFE
2	#F8EEED	#FFFFFF
3	#FEFDFD	#FFFFFF
4	#EFECF6	#FFFFFF
5	#DDD8EC	#FEFEFE
6	#A197CC	#FBFBFB
7	#EEECF6	#FFFFFF
8	#FBFAFD	#FFFFFF
9	#E9E5F3	#FEFEFE
10	#EEECF6	#FFFFFF
11	#DDD8EC	#FEFEFE
12	#FBFAFD	#FFFFFF
13	#EEECF6	#FFFFFF
14	#D4CFE8	#FEFEFE
15	#DDD8EC	#FEFEFE
16	#DDD8EC	#FEFEFE
17	#F1E0DD	#FEFEFE
18	#E8CDC9	#FEFEFE
19	#F8EEED	#FFFFFF
20	#DDD9ED	#FEFEFE
22	#F9F9FC	#FFFFFF
23	#FAFAFD	#FFFFFF
24	#C3BBDE	#FDFDFD
25	#F7ECEB	#FFFFFF
26	#F8EEED	#FFFFFF
27	#FBFAFD	#FFFFFF
28	#EEECF6	#FEFEFE
29	#EFECF6	#FEFEFE
30	#E5E1F1	#FEFEFE
31	#F8EEED	#FFFFFF
32	#D3CEE7	#FDFDFD
33	#D4CFE8	#FDFDFD
34	#FBF6F6	#FFFFFF
35	#F6F5FA	#FFFFFF
36	#D9B0AA	#FDFDFD
37	#DDD8EC	#FEFEFE
38	#E9CECB	#FEFEFE
39	#B2A9D5	#FAFAFA
40	#C3BBDE	#FDFDFD
41	#B7AFD8	#FBFBFB
42	#8F85C2	#F8F8F8
43	#8F85C2	#F9F9F9
44	#E5E1F1	#FEFEFE
45	#CBC5E3	#FDFDFD
46	#D5CFE8	#FEFEFE
47	#CCC5E3	#FDFDFD
48	#FAFAFD	#FFFFFF
49	#D4CFE8	#FEFEFE
50	#DDD8ED	#FEFEFE
52	#D4CFE8	#FEFEFE
53	#C4BCDF	#FCFCFC
54	#AFA6D3	#FCFCFC
55	#D5CFE8	#FEFEFE
56	#B8AFD8	#FDFDFD
57	#BDB5DB	#FCFCFC
58	#B7AFD8	#FDFDFD
59	#E4E1F1	#FEFEFE
60	#FBFAFD	#FFFFFF
61	#FBFAFD	#FFFFFF
62	#C4BDDF	#FCFCFC
63	#FCFCFD	#FFFFFF
64	#EEECF6	#FFFFFF
65	#D4CEE8	#FDFDFD
67	#EEECF6	#FFFFFF
68	#E9E6F3	#FEFEFE
69	#EBD4D0	#FEFEFE
70	#EEECF6	#FFFFFF
71	#D5CFE8	#FEFEFE
72	#EFECF6	#FFFFFF
73	#E8E5F3	#FEFEFE
74	#FBFAFD	#FFFFFF
75	#DDD8ED	#FEFEFE
76	#B7AFD8	#FDFDFD
77	#F9F8FC	#FFFFFF
78	#D4CEE8	#FEFEFE
79	#D3CEE7	#FDFDFD
80	#EFECF6	#FEFEFE
81	#AFA6D3	#FCFCFC
82	#DDD8EC	#FEFEFE
83	#FBF6F5	#FFFFFF
84	#FBFAFD	#FFFFFF
85	#B7AFD8	#FBFBFB
86	#E4E0F0	#FEFEFE
87	#DED9ED	#FEFEFE
88	#E8E5F3	#FEFEFE
89	#A197CC	#FBFBFB
90	#E5E1F1	#FEFEFE
91	#EEECF6	#FEFEFE
92	#FBF6F5	#FFFFFF
93	#F2F0F8	#FFFFFF
94	#F8EEED	#FFFFFF
95	#FAF9FC	#FFFFFF
97	#C3BBDE	#FDFDFD
98	#EEECF6	#FFFFFF
99	#B7AFD8	#FDFDFD
100	#EBD3D0	#FEFEFE
101	#D5CFE8	#FEFEFE
102	#B7AFD8	#FDFDFD
103	#C3BBDE	#FDFDFD
104	#FAF9FC	#FFFFFF
105	#FAF9FC	#FFFFFF
106	#DCD7EC	#FEFEFE
107	#DCD7EC	#FEFEFE
109	#EEECF6	#FFFFFF
110	#C3BBDE	#FDFDFD
111	#E9E5F3	#FEFEFE
112	#C5BDDF	#FCFCFC
113	#EEECF6	#FFFFFF
114	#E9E5F3	#FEFEFE
115	#D3A59F	#FCFCFC
117	#AFA6D3	#FCFCFC
118	#BDB5DB	#FCFCFC
119	#C3BBDE	#FDFDFD
120	#ECD6D3	#FEFEFE
121	#B7AFD8	#FDFDFD
122	#E8E5F3	#FEFEFE
123	#E9E6F3	#FEFEFE
124	#F7ECEB	#FFFFFF
125	#EEECF6	#FFFFFF
126	#FEFDFD	#FFFFFF
127	#DDD8EC	#FEFEFE
128	#CBC5E3	#FDFDFD
129	#D5CFE8	#FEFEFE
