x	y	group
967.75	419.75	11767
967.75	420.25	11767
968.25	420.75	11767
970.75	420.75	11767
970.75	419.75	11767
972.25	419.75	11767
972.25	421.75	11767
973.25	422.75	11767
974.75	422.75	11767
975.25	422.25	11767
975.25	421.25	11767
975.75	420.75	11767
975.75	419.75	11767
976.25	419.75	11767
976.75	420.25	11767
976.75	421.25	11767
977.25	421.25	11767
978.25	420.25	11767
978.75	420.25	11767
978.75	421.25	11767
979.25	421.25	11767
979.75	420.75	11767
979.75	420.25	11767
978.25	418.75	11767
977.25	418.75	11767
977.25	418.25	11767
977.75	417.75	11767
978.25	417.75	11767
978.75	418.25	11767
979.25	418.25	11767
979.75	417.75	11767
981.25	417.75	11767
981.25	418.25	11767
980.75	418.75	11767
980.75	419.25	11767
981.75	420.25	11767
982.25	420.25	11767
982.75	419.75	11767
983.25	419.75	11767
983.75	420.25	11767
984.25	420.25	11767
985.25	419.25	11767
985.25	418.25	11767
985.75	418.25	11767
986.75	419.25	11767
987.25	419.25	11767
987.25	418.25	11767
988.25	418.25	11767
988.25	415.25	11767
988.75	414.75	11767
989.25	414.75	11767
989.75	415.25	11767
989.75	416.25	11767
990.25	416.75	11767
991.25	416.75	11767
991.75	417.25	11767
991.75	418.25	11767
992.25	418.75	11767
992.25	420.25	11767
991.25	421.25	11767
991.25	421.75	11767
992.75	421.75	11767
992.75	420.75	11767
993.75	420.75	11767
994.25	420.25	11767
994.25	419.25	11767
994.75	418.75	11767
994.75	418.25	11767
993.75	418.25	11767
993.75	415.25	11767
992.25	415.25	11767
991.75	415.75	11767
991.25	415.75	11767
990.75	415.25	11767
990.75	414.75	11767
991.75	414.75	11767
991.75	413.75	11767
993.25	413.75	11767
994.75	415.25	11767
996.75	415.25	11767
997.25	415.75	11767
997.75	415.75	11767
998.75	414.75	11767
999.75	414.75	11767
1000.25	414.25	11767
1001.25	414.25	11767
1001.25	413.25	11767
1001.75	412.75	11767
1001.75	412.25	11767
1001.25	411.75	11767
1000.75	411.75	11767
1000.25	412.25	11767
999.75	412.25	11767
998.75	411.25	11767
998.75	410.75	11767
999.25	410.25	11767
1001.25	410.25	11767
1001.75	409.75	11767
1001.75	409.25	11767
1000.75	409.25	11767
999.75	408.25	11767
999.25	408.25	11767
998.75	408.75	11767
997.75	408.75	11767
997.75	409.25	11767
998.25	409.75	11767
998.25	410.25	11767
997.75	410.25	11767
996.75	409.25	11767
996.25	409.25	11767
995.75	409.75	11767
994.25	409.75	11767
993.75	409.25	11767
991.75	409.25	11767
991.25	408.75	11767
990.25	408.75	11767
988.75	407.25	11767
988.25	407.25	11767
987.25	408.25	11767
987.25	408.75	11767
987.75	409.25	11767
987.75	409.75	11767
986.75	410.75	11767
986.25	410.75	11767
985.75	410.25	11767
985.75	409.25	11767
984.25	407.75	11767
984.25	407.25	11767
984.75	406.75	11767
984.75	406.25	11767
984.25	405.75	11767
983.75	405.75	11767
983.75	406.75	11767
983.25	407.25	11767
983.25	408.25	11767
982.75	408.25	11767
982.25	407.75	11767
982.25	407.25	11767
982.75	406.75	11767
982.75	406.25	11767
982.25	406.25	11767
981.75	406.75	11767
981.25	406.75	11767
980.75	406.25	11767
979.75	406.25	11767
979.75	405.25	11767
977.75	405.25	11767
