group	fill	colour
1	#F3E4E2	#FEFEFE
2	#FAF9FC	#FFFFFF
3	#F7EDEB	#FEFEFE
4	#FDFBFB	#FFFFFF
5	#F8F7FB	#FFFFFF
6	#E8CCC9	#FDFDFD
7	#EDD6D3	#FDFDFD
8	#F5F4FA	#FFFFFF
9	#FCFCFE	#FFFFFF
10	#EBD2CF	#FDFDFD
11	#F6EBEA	#FEFEFE
12	#F5E8E6	#FEFEFE
13	#EEDAD7	#FDFDFD
14	#F8EEED	#FEFEFE
15	#DDB7B3	#FCFCFC
16	#F1E0DE	#FEFEFE
17	#F9F2F1	#FEFEFE
18	#F5E8E6	#FEFEFE
19	#EBD4D1	#FDFDFD
20	#FBF5F4	#FFFFFF
21	#F4E7E5	#FEFEFE
22	#F3E5E3	#FEFEFE
23	#E9CECA	#FCFCFC
24	#D9AFAA	#FBFBFB
25	#F9F0EF	#FEFEFE
26	#F5E7E6	#FEFEFE
27	#EFDCD9	#FDFDFD
28	#FEFEFE	#FFFFFF
29	#DFBAB5	#FBFBFB
30	#FEFEFE	#FFFFFF
31	#FCF7F7	#FFFFFF
32	#EFDCD9	#FCFCFC
33	#F6EBE9	#FEFEFE
34	#F5E9E7	#FEFEFE
35	#E9CFCB	#FCFCFC
36	#E6C8C4	#FDFDFD
37	#EFDBD8	#FCFCFC
38	#F0DEDC	#FDFDFD
39	#DAB1AC	#FCFCFC
40	#EFDCDA	#FEFEFE
41	#EBD2CF	#FDFDFD
42	#F2F0F8	#FEFEFE
43	#F0DDDB	#FEFEFE
44	#E4C5C1	#FCFCFC
45	#F5E7E6	#FEFEFE
46	#FDFDFE	#FFFFFF
47	#D9D4EA	#FDFDFD
48	#DFBBB6	#FCFCFC
49	#FDFBFB	#FFFFFF
50	#E7E3F2	#FEFEFE
51	#FBF7F6	#FFFFFF
52	#F7EEEC	#FEFEFE
53	#E2C0BC	#FDFDFD
54	#EFEDF6	#FEFEFE
55	#F7F5FB	#FFFFFF
56	#F4E5E3	#FEFEFE
57	#E1DDEF	#FDFDFD
58	#F9F1F0	#FFFFFF
59	#EDEAF5	#FEFEFE
60	#ECEAF5	#FEFEFE
61	#FCF8F7	#FFFFFF
62	#FFFFFE	#FFFFFF
63	#F9F1EF	#FEFEFE
64	#DFBBB7	#FCFCFC
65	#DFBBB6	#FCFCFC
66	#FCF8F7	#FFFFFF
67	#DDB7B2	#FAFAFA
68	#EEDAD7	#FDFDFD
69	#EBD3D0	#FDFDFD
70	#F9F0EF	#FEFEFE
71	#F4E7E5	#FEFEFE
72	#ECD6D3	#FCFCFC
73	#E7CCC8	#FBFBFB
74	#FBFBFD	#FFFFFF
75	#D8ADA8	#FBFBFB
76	#F5F4FA	#FFFFFF
77	#ECD5D2	#FCFCFC
78	#E9D0CC	#FDFDFD
79	#EDD7D4	#FDFDFD
80	#FAFAFD	#FFFFFF
81	#E7CBC7	#FCFCFC
82	#F4E5E3	#FDFDFD
83	#F1DFDD	#FDFDFD
84	#E9CFCC	#FCFCFC
85	#EDD6D3	#FBFBFB
86	#DFBBB7	#FCFCFC
87	#FDFAFA	#FFFFFF
88	#CF9D97	#F8F8F8
89	#F3E4E2	#FEFEFE
90	#EDD8D5	#FDFDFD
91	#EFDBD9	#FEFEFE
92	#E8CDC9	#FDFDFD
93	#D3A49E	#F9F9F9
94	#ECD4D1	#FDFDFD
95	#EDD7D4	#FCFCFC
96	#EFDBD9	#FEFEFE
97	#DDD8EC	#FEFEFE
98	#E8CDC9	#FDFDFD
99	#F0EDF7	#FEFEFE
100	#DFDAEE	#FDFDFD
101	#EBE8F4	#FEFEFE
102	#F3E5E3	#FEFEFE
103	#E9CFCB	#FDFDFD
104	#F6EAE8	#FEFEFE
105	#F4E5E4	#FEFEFE
106	#FCF7F6	#FFFFFF
107	#E2DEEF	#FDFDFD
108	#F1EFF7	#FEFEFE
109	#FBFAFD	#FFFFFF
110	#E8CCC9	#FBFBFB
111	#F9F2F1	#FFFFFF
112	#F4E7E5	#FEFEFE
113	#FCF8F7	#FFFFFF
114	#E8CECA	#FDFDFD
115	#ECD4D1	#FDFDFD
116	#FEFEFD	#FFFFFF
117	#FBF7F6	#FFFFFF
118	#FDF9F9	#FFFFFF
119	#D9B0AA	#FBFBFB
120	#FAF3F2	#FFFFFF
121	#F7ECEB	#FEFEFE
122	#F1E0DE	#FDFDFD
123	#FCF8F7	#FFFFFF
124	#F0DEDC	#FDFDFD
125	#DDB7B3	#FCFCFC
126	#F7EDEB	#FEFEFE
127	#F4E7E5	#FEFEFE
128	#F8EEED	#FEFEFE
129	#F6EAE9	#FEFEFE
130	#F5E8E6	#FEFEFE
131	#E7CBC8	#FBFBFB
132	#EDD8D5	#FCFCFC
133	#F3F2F9	#FEFEFE
134	#E0BCB8	#FBFBFB
135	#E0BCB7	#FBFBFB
136	#E0BDB9	#FBFBFB
137	#F8F7FB	#FFFFFF
138	#E3C2BE	#FCFCFC
139	#F2E1DF	#FDFDFD
140	#E8CECA	#FDFDFD
141	#E5C8C4	#FCFCFC
142	#F4E7E5	#FEFEFE
143	#E6C8C4	#FCFCFC
144	#FCFCFE	#FFFFFF
145	#EDD8D5	#FDFDFD
146	#D9B0AA	#FBFBFB
147	#F7EDEC	#FEFEFE
148	#EAE7F4	#FEFEFE
149	#FEFEFF	#FFFFFF
150	#E8E5F2	#FEFEFE
151	#ECD6D3	#FEFEFE
152	#F1DFDC	#FEFEFE
153	#F5F3F9	#FFFFFF
154	#FBFAFD	#FFFFFF
155	#E5E1F1	#FEFEFE
156	#EFEDF6	#FEFEFE
157	#EFDAD8	#FDFDFD
158	#F2F1F8	#FEFEFE
159	#E7E3F2	#FEFEFE
160	#F0EDF7	#FEFEFE
161	#F8EFEE	#FEFEFE
162	#FAF9FC	#FFFFFF
163	#E6E3F1	#FEFEFE
164	#EFEDF6	#FEFEFE
165	#F9F0EF	#FFFFFF
166	#FBF5F5	#FFFFFF
167	#FFFFFF	#FFFFFF
168	#EDEBF5	#FEFEFE
169	#F5E7E5	#FEFEFE
170	#F7F6FB	#FFFFFF
171	#FDFDFE	#FFFFFF
172	#F1DFDD	#FDFDFD
173	#FBF5F4	#FFFFFF
174	#F9F1F0	#FEFEFE
175	#B8756E	#F9F9F9
176	#EED9D7	#FEFEFE
177	#FCF8F8	#FFFFFF
178	#F8EEED	#FEFEFE
179	#F8EFEE	#FEFEFE
180	#FCF8F8	#FFFFFF
181	#EBD2CF	#FDFDFD
182	#D3A59F	#FAFAFA
183	#E3C3BE	#FBFBFB
184	#FBF6F5	#FFFFFF
185	#DCB5B0	#FAFAFA
186	#F7EDEB	#FEFEFE
187	#F9F9FC	#FFFFFF
188	#E5C6C2	#FAFAFA
189	#EDD8D5	#FCFCFC
190	#F2E1DF	#FDFDFD
191	#FCF8F8	#FFFFFF
192	#FFFFFF	#FFFFFF
193	#F1E0DE	#FEFEFE
194	#E0BCB8	#FBFBFB
195	#E6C9C6	#FCFCFC
196	#FEFEFE	#FFFFFF
197	#F2E2E0	#FEFEFE
198	#E4C4C0	#FDFDFD
199	#ECD5D2	#FEFEFE
200	#FBFAFD	#FFFFFF
201	#EFEDF6	#FEFEFE
202	#F1E0DE	#FEFEFE
203	#F9F1F0	#FFFFFF
204	#F2E3E1	#FEFEFE
205	#F6E9E8	#FEFEFE
206	#FEFDFD	#FFFFFF
207	#FBF6F6	#FFFFFF
208	#E2DDEF	#FDFDFD
209	#DDB8B3	#FCFCFC
210	#F2F0F8	#FEFEFE
211	#F6EAE8	#FEFEFE
212	#FAF9FC	#FFFFFF
213	#DDD8ED	#FDFDFD
214	#FEFDFD	#FFFFFF
215	#DDD8ED	#FDFDFD
216	#FBF7F6	#FFFFFF
217	#FDFBFB	#FFFFFF
218	#E7E4F2	#FDFDFD
219	#FBF7F6	#FFFFFF
220	#F7F6FB	#FFFFFF
221	#F7EDEC	#FEFEFE
222	#FCF8F8	#FFFFFF
223	#F9F8FC	#FFFFFF
224	#F2E1DF	#FDFDFD
225	#FDFBFA	#FFFFFF
226	#F0EEF7	#FEFEFE
