group	fill	colour
1	#B7AFD8	#FAFAFA
2	#DCD7EC	#FEFEFE
3	#FBF6F5	#FFFFFF
4	#DED9ED	#FDFDFD
5	#CBC4E3	#FCFCFC
6	#D8D2EA	#FDFDFD
7	#F9F8FC	#FFFFFF
8	#EEECF6	#FFFFFF
9	#D5CFE8	#FEFEFE
10	#E8E5F3	#FEFEFE
11	#EBD4D0	#FEFEFE
12	#E3DFF0	#FEFEFE
13	#C3BBDE	#FDFDFD
14	#B1A8D5	#FAFAFA
15	#CCC5E3	#FCFCFC
16	#F6F4FA	#FFFFFF
17	#9085C3	#F9F9F9
18	#FEFDFD	#FFFFFF
19	#F7EDEC	#FFFFFF
20	#F6F5FA	#FFFFFF
21	#CDC7E4	#FCFCFC
22	#AEA5D3	#FCFCFC
23	#DEDAED	#FDFDFD
24	#C3BBDE	#FDFDFD
25	#F2F0F8	#FFFFFF
26	#D1CAE6	#FCFCFC
27	#EEECF6	#FEFEFE
28	#D8D3EA	#FDFDFD
29	#F2F0F8	#FFFFFF
30	#FBF6F5	#FFFFFF
31	#FFFFFF	#FFFFFF
32	#EAE7F3	#FEFEFE
33	#D1CBE6	#FCFCFC
34	#D4CFE8	#FCFCFC
35	#8278BB	#F6F6F6
36	#FEFDFD	#FFFFFF
37	#ECEAF5	#FEFEFE
38	#E1DCEF	#FDFDFD
39	#C6BFE0	#FBFBFB
40	#D5D0E8	#FCFCFC
41	#F9F8FC	#FFFFFF
42	#E8E5F2	#FEFEFE
43	#CEC7E4	#FCFCFC
44	#FAFAFD	#FFFFFF
45	#F6F5FA	#FFFFFF
46	#CDC7E4	#FDFDFD
47	#FCF8F7	#FFFFFF
48	#FBFAFD	#FFFFFF
49	#EBD4D0	#FEFEFE
50	#E8CECA	#FEFEFE
51	#F9F1F0	#FFFFFF
52	#C4BCDF	#FCFCFC
53	#F9F8FC	#FFFFFF
54	#DED9ED	#FEFEFE
55	#D1CBE6	#FCFCFC
56	#C4BDDF	#FCFCFC
57	#C6BFE0	#FBFBFB
58	#E8CDCA	#FEFEFE
59	#FBF6F5	#FFFFFF
60	#D5CFE8	#FEFEFE
61	#D4CEE8	#FDFDFD
62	#DDD8EC	#FEFEFE
63	#EEECF6	#FEFEFE
64	#EDEBF5	#FEFEFE
65	#C6BEE0	#FBFBFB
66	#F0EDF7	#FEFEFE
67	#DED9ED	#FEFEFE
68	#D3CEE7	#FDFDFD
69	#EDEBF5	#FEFEFE
70	#F6F4FA	#FFFFFF
71	#C7C0E1	#FCFCFC
72	#C7C0E0	#FCFCFC
73	#D1CBE6	#FCFCFC
74	#F9F1F0	#FFFFFF
75	#D9D4EA	#FCFCFC
76	#ECEAF5	#FEFEFE
77	#EDEAF5	#FEFEFE
78	#BDB5DB	#FCFCFC
79	#CDC6E4	#FCFCFC
80	#D8D2EA	#FDFDFD
81	#CAC4E2	#FCFCFC
82	#CFC9E5	#FBFBFB
83	#FBFBFD	#FFFFFF
84	#E8E5F3	#FEFEFE
85	#E3DFF0	#FEFEFE
86	#CAC3E2	#FBFBFB
87	#DBD7EC	#FEFEFE
88	#C6BFE0	#FBFBFB
89	#C5BDDF	#F9F9F9
90	#BCB4DA	#FAFAFA
91	#C0B9DD	#FBFBFB
92	#E9E5F3	#FEFEFE
93	#C1B9DD	#FBFBFB
94	#C0B9DD	#FBFBFB
95	#D4CFE8	#FDFDFD
96	#F9F9FC	#FFFFFF
97	#B1A8D5	#FAFAFA
98	#B7AFD8	#FBFBFB
99	#D8D3EA	#FDFDFD
100	#E5E2F1	#FEFEFE
101	#958BC5	#F9F9F9
102	#D5CFE8	#FDFDFD
103	#F2F0F8	#FEFEFE
104	#D8D3EA	#FDFDFD
105	#F6F5FA	#FFFFFF
106	#E5E1F1	#FEFEFE
107	#ECEAF5	#FEFEFE
108	#D4CEE8	#FCFCFC
109	#F9F8FC	#FFFFFF
110	#E5E2F1	#FEFEFE
111	#D4CFE8	#FEFEFE
112	#DDD8EC	#FEFEFE
113	#EEECF6	#FFFFFF
114	#DED9ED	#FEFEFE
115	#D9D3EA	#FDFDFD
116	#958AC5	#F9F9F9
117	#DEDAED	#FEFEFE
118	#B6AED7	#FAFAFA
119	#E8E5F3	#FEFEFE
120	#FBF6F5	#FFFFFF
121	#DCD7EC	#FEFEFE
122	#BDB4DB	#F8F8F8
123	#DCD7EC	#FEFEFE
124	#FAFAFC	#FFFFFF
125	#CDC7E4	#FCFCFC
126	#FFFFFF	#FFFFFF
