group	fill	colour
1	#E7E3F2	#FDFDFD
2	#FBFAFD	#FFFFFF
3	#EDEAF5	#FEFEFE
4	#E1DDEF	#FDFDFD
5	#F1EFF8	#FEFEFE
6	#EAE8F4	#FEFEFE
7	#F5F4FA	#FFFFFF
8	#E3DFF0	#FEFEFE
9	#E0DCEE	#FDFDFD
10	#FDFCFE	#FFFFFF
11	#F1EEF7	#FEFEFE
12	#E8E5F3	#FEFEFE
13	#E6E3F2	#FDFDFD
14	#EEECF6	#FEFEFE
15	#EDD6D3	#FEFEFE
16	#F5F4FA	#FEFEFE
17	#E7E4F2	#FDFDFD
18	#EAE7F3	#FDFDFD
19	#EFECF6	#FFFFFF
20	#F6F5FA	#FFFFFF
21	#F9F9FC	#FFFFFF
22	#EBE8F4	#FEFEFE
23	#E6E3F1	#FEFEFE
24	#F8F7FB	#FFFFFF
25	#EEECF6	#FEFEFE
26	#EEECF6	#FEFEFE
27	#FAF4F4	#FFFFFF
28	#FDFAFA	#FFFFFF
29	#FDFBFB	#FFFFFF
30	#FCFCFE	#FFFFFF
31	#E5E1F1	#FDFDFD
32	#FCF7F6	#FFFFFF
33	#E6E3F1	#FEFEFE
34	#D7D1E9	#FCFCFC
35	#DDD9ED	#FDFDFD
36	#EFEDF6	#FEFEFE
37	#DDD8ED	#FDFDFD
38	#E7E4F2	#FEFEFE
39	#FDFAF9	#FFFFFF
40	#E4E1F1	#FDFDFD
41	#EAE7F4	#FEFEFE
42	#F8F7FB	#FFFFFF
43	#FAF4F3	#FFFFFF
44	#EDEBF5	#FEFEFE
45	#F2F1F8	#FEFEFE
46	#FDFAFA	#FFFFFF
47	#FCF8F7	#FFFFFF
48	#F4F3F9	#FEFEFE
49	#ECE9F5	#FEFEFE
50	#E8E5F2	#FDFDFD
52	#FBFAFD	#FFFFFF
53	#F8F7FB	#FFFFFF
54	#EFEDF7	#FEFEFE
55	#FEFEFE	#FFFFFF
56	#E9E6F3	#FEFEFE
57	#FBF6F5	#FFFFFF
58	#FAFAFC	#FFFFFF
59	#E8E5F3	#FEFEFE
60	#F4F3F9	#FEFEFE
61	#F6EAE9	#FEFEFE
62	#FDFCFE	#FFFFFF
63	#FEFCFC	#FFFFFF
64	#F1EFF8	#FEFEFE
65	#CCC5E3	#FCFCFC
66	#E6E3F2	#FEFEFE
67	#E5E1F1	#FDFDFD
68	#EFEDF6	#FEFEFE
69	#EEECF6	#FEFEFE
70	#F6F5FA	#FFFFFF
71	#FEFCFC	#FFFFFF
72	#FEFDFD	#FFFFFF
73	#E1DDEF	#FDFDFD
74	#FBFAFD	#FFFFFF
75	#E0DCEE	#FCFCFC
76	#EEDAD7	#FDFDFD
77	#EED9D7	#FEFEFE
78	#F5E7E5	#FEFEFE
79	#F6EAE8	#FEFEFE
80	#E7E3F2	#FDFDFD
81	#F2F0F8	#FEFEFE
82	#EFECF6	#FEFEFE
83	#F7F6FB	#FEFEFE
84	#E9E6F3	#FEFEFE
85	#BEB6DB	#FCFCFC
86	#EBE9F4	#FEFEFE
87	#F1EFF7	#FEFEFE
88	#F5F3F9	#FFFFFF
89	#F2F0F8	#FEFEFE
90	#E4E0F0	#FDFDFD
91	#EAE7F4	#FDFDFD
92	#F0EEF7	#FEFEFE
93	#FAF4F3	#FEFEFE
94	#E2DFF0	#FCFCFC
95	#FEFCFC	#FFFFFF
97	#F7F6FB	#FFFFFF
98	#FAFAFC	#FFFFFF
99	#FFFEFE	#FFFFFF
100	#FFFEFE	#FFFFFF
101	#E1DCEE	#FCFCFC
102	#EAE7F4	#FDFDFD
103	#EFDCD9	#FEFEFE
104	#FBFBFD	#FFFFFF
105	#FBFBFD	#FFFFFF
106	#F8EEED	#FEFEFE
107	#FBF6F6	#FFFFFF
108	#EBE8F4	#FEFEFE
109	#F9F1F0	#FEFEFE
110	#FFFFFF	#FFFFFF
111	#F9F0EF	#FEFEFE
112	#F7F6FB	#FFFFFF
113	#D9D4EB	#FBFBFB
114	#FBF6F6	#FFFFFF
115	#F5F4FA	#FEFEFE
116	#E8E5F3	#FEFEFE
117	#EEEBF6	#FEFEFE
