group	fill	colour
1	#E8E5F3	#FEFEFE
2	#EDD6D4	#FEFEFE
3	#CB968F	#FCFCFC
4	#FCFCFE	#FFFFFF
5	#E1BEB9	#FDFDFD
6	#F5E9E7	#FEFEFE
7	#E4C4C0	#FDFDFD
8	#EEDAD7	#FEFEFE
9	#EFDCD9	#FEFEFE
10	#F4E6E4	#FEFEFE
11	#EDD6D4	#FEFEFE
12	#BE7F78	#FAFAFA
13	#FBF6F6	#FFFFFF
14	#EDD7D4	#FDFDFD
15	#E4C4C0	#FDFDFD
16	#E8CECA	#FDFDFD
17	#C3BBDE	#FDFDFD
18	#E6C8C4	#FDFDFD
19	#D5A7A1	#FAFAFA
20	#BD7D76	#FAFAFA
21	#E9CECA	#FDFDFD
22	#F3E5E3	#FEFEFE
23	#E6C8C4	#FDFDFD
24	#F1DFDD	#FEFEFE
25	#F1E0DE	#FEFEFE
26	#F9F1EF	#FFFFFF
27	#C8918A	#FBFBFB
28	#F4E5E3	#FEFEFE
29	#E9CECA	#FCFCFC
30	#F6EAE8	#FEFEFE
31	#FBFAFD	#FFFFFF
32	#F7ECEA	#FEFEFE
33	#E9CECA	#FDFDFD
34	#FDFAFA	#FFFFFF
35	#BC7D76	#FAFAFA
36	#E6C8C4	#FDFDFD
37	#ECD5D2	#FEFEFE
38	#FBF5F5	#FFFFFF
39	#F6EBEA	#FFFFFF
40	#F1E0DD	#FEFEFE
41	#E8CDCA	#FEFEFE
42	#E2C1BD	#FDFDFD
43	#C9918B	#FBFBFB
44	#F7EDEB	#FFFFFF
45	#FFFEFE	#FFFFFF
46	#DEBAB5	#FCFCFC
47	#F7ECEB	#FEFEFE
48	#E1BEB9	#FDFDFD
49	#EBD2CF	#FDFDFD
50	#F3E4E3	#FEFEFE
51	#DFBBB6	#FCFCFC
52	#FBF6F5	#FFFFFF
53	#EEECF6	#FEFEFE
54	#F2E1DE	#FEFEFE
55	#F2E2E0	#FEFEFE
56	#F8F0EF	#FEFEFE
57	#F1E0DE	#FEFEFE
58	#EBD3D0	#FDFDFD
59	#FCF9F9	#FFFFFF
60	#EAD1CE	#FDFDFD
61	#F7F6FB	#FFFFFF
62	#F9F2F1	#FFFFFF
63	#F1E0DE	#FEFEFE
64	#F7EDEC	#FEFEFE
65	#F2F1F8	#FFFFFF
66	#FCFBFD	#FFFFFF
67	#D4A59F	#FCFCFC
68	#FCFBFD	#FFFFFF
69	#EED9D7	#FEFEFE
70	#F0DEDC	#FEFEFE
71	#DEB9B4	#FCFCFC
72	#F1DFDD	#FEFEFE
73	#F9F1F0	#FFFFFF
74	#C28780	#FAFAFA
75	#EBD3D0	#FDFDFD
76	#DDB7B3	#FCFCFC
77	#D3CEE7	#FDFDFD
78	#EAD1CE	#FDFDFD
79	#FCFCFE	#FFFFFF
80	#E9CECA	#FCFCFC
81	#F3F1F8	#FFFFFF
