group	fill	colour
1	#C3BBDE	#FDFDFD
2	#F1DFDD	#FEFEFE
4	#E9E5F3	#FEFEFE
5	#B7AFD8	#FDFDFD
6	#F7ECEB	#FFFFFF
7	#E8E5F3	#FEFEFE
8	#FAF9FC	#FFFFFF
9	#A79ECF	#FBFBFB
10	#FAF9FC	#FFFFFF
11	#C3BBDE	#FDFDFD
12	#FBFAFD	#FFFFFF
13	#DDD8EC	#FEFEFE
15	#FBFAFD	#FFFFFF
16	#E8E5F3	#FEFEFE
17	#FBFAFD	#FFFFFF
18	#ECD5D2	#FEFEFE
19	#C3BBDE	#FDFDFD
20	#C3BBDE	#FDFDFD
21	#B8AFD8	#FDFDFD
22	#D4CFE8	#FEFEFE
23	#D5CFE8	#FEFEFE
24	#D5CFE8	#FEFEFE
25	#FBFAFD	#FFFFFF
26	#D5CFE8	#FEFEFE
27	#E8E5F3	#FEFEFE
28	#FAF9FC	#FFFFFF
30	#EBD3D0	#FEFEFE
31	#F8EEED	#FFFFFF
32	#B7AFD8	#FDFDFD
33	#E9E5F3	#FEFEFE
34	#FBF6F6	#FFFFFF
35	#FAF9FC	#FFFFFF
36	#EFECF6	#FFFFFF
37	#D4CFE8	#FEFEFE
38	#E4E0F0	#FEFEFE
40	#F8EEED	#FFFFFF
41	#EBD4D0	#FEFEFE
42	#F1E0DD	#FEFEFE
43	#E8E5F3	#FEFEFE
44	#E8E5F3	#FEFEFE
45	#FAF9FC	#FFFFFF
46	#FBFBFD	#FFFFFF
47	#FAFAFC	#FFFFFF
48	#FAF9FC	#FFFFFF
50	#F6F5FA	#FFFFFF
52	#C3BBDE	#FDFDFD
53	#EBD4D0	#FEFEFE
54	#A79DCF	#FBFBFB
55	#A79DCF	#FBFBFB
56	#A197CC	#FBFBFB
57	#D5CFE8	#FEFEFE
58	#FAF9FC	#FFFFFF
59	#C3BBDE	#FDFDFD
61	#D5CFE8	#FEFEFE
62	#B7AFD8	#FDFDFD
63	#F1DFDC	#FEFEFE
64	#D5CFE8	#FEFEFE
65	#E9E5F3	#FEFEFE
66	#FAF9FC	#FFFFFF
67	#B8AFD8	#FDFDFD
68	#E8E5F3	#FEFEFE
69	#F8EEED	#FFFFFF
71	#B7AED8	#FDFDFD
72	#C3BBDE	#FDFDFD
73	#A197CC	#FBFBFB
74	#D5CFE8	#FEFEFE
75	#D9B0AA	#FDFDFD
76	#D5CFE8	#FEFEFE
79	#F8EEED	#FFFFFF
80	#EFECF6	#FFFFFF
81	#D3CDE7	#FDFDFD
82	#EFECF6	#FFFFFF
83	#F1DFDD	#FEFEFE
84	#B7AFD8	#FDFDFD
85	#C3BBDE	#FDFDFD
86	#D9B0AB	#FDFDFD
87	#E8E5F3	#FEFEFE
88	#EBD4D0	#FEFEFE
89	#C3BBDE	#FDFDFD
90	#FBFAFD	#FFFFFF
91	#E1BEBA	#FEFEFE
92	#EBD4D0	#FEFEFE
93	#FAF9FC	#FFFFFF
94	#FAFAFD	#FFFFFF
95	#FAFAFC	#FFFFFF
97	#FAF9FC	#FFFFFF
98	#D4CFE8	#FEFEFE
99	#D4CFE8	#FEFEFE
100	#F8EEED	#FFFFFF
101	#DDD8EC	#FEFEFE
102	#C3BBDE	#FDFDFD
104	#FAFAFC	#FFFFFF
105	#C3BBDE	#FDFDFD
106	#DCD8EC	#FEFEFE
107	#B7AFD8	#FDFDFD
108	#E9E6F3	#FEFEFE
109	#DDD8EC	#FEFEFE
110	#D4CFE8	#FEFEFE
111	#D4CFE8	#FEFEFE
113	#D5CFE8	#FEFEFE
114	#EEECF6	#FFFFFF
115	#EBD3D0	#FEFEFE
116	#C3BBDE	#FDFDFD
117	#FAF9FC	#FFFFFF
118	#D5CFE8	#FEFEFE
119	#C3BBDE	#FDFDFD
120	#D5CFE8	#FEFEFE
121	#EBD4D0	#FEFEFE
122	#C3BBDE	#FDFDFD
123	#C3BBDE	#FDFDFD
124	#AFA6D3	#FCFCFC
125	#E8E5F3	#FEFEFE
126	#EBD4D0	#FEFEFE
127	#D5CFE8	#FEFEFE
128	#B8AFD8	#FDFDFD
129	#C3BBDE	#FDFDFD
130	#F1E0DD	#FEFEFE
131	#FAF9FC	#FFFFFF
132	#B7AFD8	#FDFDFD
133	#D4CFE8	#FEFEFE
134	#D4CEE8	#FDFDFD
135	#DDD8ED	#FEFEFE
136	#FAFAFC	#FFFFFF
137	#E8CDCA	#FEFEFE
138	#E8E5F3	#FEFEFE
139	#D5CFE8	#FEFEFE
140	#FAFAFC	#FFFFFF
