x	y	group
2885.75	776.75	20578
2885.75	777.25	20578
2886.25	777.75	20578
2886.75	777.75	20578
2886.75	776.75	20578
2887.25	776.75	20578
2887.75	777.25	20578
2888.25	777.25	20578
2888.25	776.25	20578
2888.75	775.75	20578
2889.75	775.75	20578
2890.25	775.25	20578
2891.25	775.25	20578
2891.75	774.75	20578
2891.75	773.75	20578
2892.75	773.75	20578
2892.75	771.75	20578
2893.25	771.75	20578
2896.75	775.25	20578
2896.75	775.75	20578
2895.25	775.75	20578
2895.25	774.75	20578
2894.75	774.25	20578
2893.25	774.25	20578
2891.25	776.25	20578
2891.25	777.25	20578
2890.75	777.75	20578
2890.75	778.25	20578
2893.25	778.25	20578
2893.75	777.75	20578
2893.75	776.75	20578
2894.25	776.25	20578
2894.75	776.25	20578
2895.75	777.25	20578
2896.75	777.25	20578
2896.75	777.75	20578
2895.75	778.75	20578
2895.75	779.75	20578
2894.75	779.75	20578
2894.25	780.25	20578
2894.25	780.75	20578
2895.75	782.25	20578
2895.75	782.75	20578
2895.25	783.25	20578
2895.25	783.75	20578
2895.75	783.75	20578
2896.25	783.25	20578
2897.75	783.25	20578
2899.75	785.25	20578
2900.75	785.25	20578
2900.75	785.75	20578
2900.25	786.25	20578
2900.25	786.75	20578
2900.75	787.25	20578
2901.75	787.25	20578
2901.75	788.25	20578
2902.25	788.25	20578
2902.75	787.75	20578
2903.25	787.75	20578
2903.25	789.25	20578
2902.25	789.25	20578
2901.75	789.75	20578
2901.75	790.25	20578
2902.75	791.25	20578
2903.75	791.25	20578
2904.25	791.75	20578
2904.25	792.75	20578
2904.75	792.75	20578
2905.75	791.75	20578
2905.75	790.75	20578
2907.25	789.25	20578
2907.75	789.25	20578
2908.75	790.25	20578
2909.25	790.25	20578
2909.25	789.75	20578
2908.75	789.25	20578
2908.75	786.75	20578
2910.25	786.75	20578
2910.25	787.75	20578
2911.25	788.75	20578
2911.75	788.75	20578
2912.25	788.25	20578
2912.25	787.75	20578
2911.25	786.75	20578
2911.25	786.25	20578
2911.75	785.75	20578
2911.75	784.75	20578
2912.25	784.75	20578
2913.25	785.75	20578
2913.75	785.75	20578
2914.25	785.25	20578
2915.75	785.25	20578
2916.75	786.25	20578
2916.75	787.25	20578
2918.25	787.25	20578
2918.25	785.75	20578
2917.75	785.25	20578
2917.75	784.75	20578
2919.25	784.75	20578
2919.75	785.25	20578
2920.25	785.25	20578
2920.75	784.75	20578
2920.75	784.25	20578
2920.25	783.75	20578
2919.25	783.75	20578
2918.75	783.25	20578
2917.75	783.25	20578
2916.75	782.25	20578
2916.75	781.75	20578
2917.75	781.75	20578
2917.75	780.25	20578
2917.25	779.75	20578
2917.25	778.75	20578
2916.75	778.25	20578
2916.25	778.25	20578
2915.75	778.75	20578
2915.25	778.75	20578
2913.25	776.75	20578
2913.25	775.25	20578
2913.75	774.75	20578
2913.75	773.75	20578
2914.25	773.25	20578
2914.25	772.75	20578
2913.25	772.75	20578
2913.25	771.75	20578
2912.75	771.25	20578
2912.75	770.75	20578
2913.25	770.25	20578
2913.25	769.75	20578
2912.25	768.75	20578
2911.75	768.75	20578
2911.25	769.25	20578
2909.25	769.25	20578
2908.75	769.75	20578
2908.25	769.75	20578
2907.75	769.25	20578
2907.25	769.25	20578
2906.75	769.75	20578
2906.75	771.25	20578
2907.25	771.75	20578
2907.25	772.25	20578
2906.75	772.75	20578
2905.75	772.75	20578
2905.25	773.25	20578
2905.25	774.25	20578
2904.75	774.75	20578
2904.25	774.75	20578
2904.25	773.75	20578
2903.75	773.25	20578
2903.75	772.75	20578
2904.25	772.25	20578
2905.25	772.25	20578
2905.75	771.75	20578
2905.75	771.25	20578
2904.25	769.75	20578
2902.75	769.75	20578
2902.75	771.25	20578
2903.25	771.75	20578
2903.25	772.25	20578
2901.75	772.25	20578
2901.75	771.25	20578
2901.25	771.25	20578
2900.75	771.75	20578
2900.25	771.75	20578
2899.75	771.25	20578
2899.25	771.25	20578
2899.25	771.75	20578
2899.75	772.25	20578
2899.75	772.75	20578
2898.75	772.75	20578
2898.75	774.75	20578
2898.25	774.75	20578
2897.25	773.75	20578
2897.25	773.25	20578
2897.75	772.75	20578
2897.75	772.25	20578
2897.25	771.75	20578
2897.25	770.75	20578
2896.75	770.75	20578
2896.25	771.25	20578
2895.75	771.25	20578
2894.75	770.25	20578
2894.75	769.75	20578
2895.25	769.25	20578
2895.25	768.75	20578
2894.75	768.75	20578
2894.25	769.25	20578
2893.75	769.25	20578
2893.75	768.75	20578
2894.25	768.25	20578
2894.25	767.25	20578
2894.75	766.75	20578
2895.25	766.75	20578
2895.25	767.75	20578
2896.75	767.75	20578
2897.25	767.25	20578
2897.25	766.25	20578
2897.75	766.25	20578
2898.25	766.75	20578
2900.75	766.75	20578
2901.25	766.25	20578
2903.25	766.25	20578
2903.75	765.75	20578
2904.25	765.75	20578
2904.25	766.25	20578
2903.75	766.75	20578
2903.75	768.25	20578
2904.75	769.25	20578
2905.25	769.25	20578
2905.25	768.25	20578
2906.25	768.25	20578
2906.75	767.75	20578
2907.25	767.75	20578
2907.75	768.25	20578
2908.25	768.25	20578
2908.75	767.75	20578
2908.75	767.25	20578
2907.25	765.75	20578
2907.25	765.25	20578
2908.75	763.75	20578
2909.75	763.75	20578
2910.25	763.25	20578
2910.25	762.75	20578
2908.75	761.25	20578
2908.75	760.75	20578
2909.25	760.25	20578
2909.25	759.75	20578
2908.25	759.75	20578
2907.75	759.25	20578
2907.25	759.25	20578
2906.25	760.25	20578
2905.75	760.25	20578
2905.75	759.25	20578
2904.25	759.25	20578
2904.25	759.75	20578
2904.75	760.25	20578
2904.75	761.75	20578
2902.75	761.75	20578
2900.75	763.75	20578
2900.25	763.75	20578
2900.25	762.75	20578
2899.25	761.75	20578
2898.75	761.75	20578
2898.75	762.25	20578
2899.25	762.75	20578
2899.25	763.25	20578
2898.75	763.25	20578
2897.75	762.25	20578
2896.25	762.25	20578
2895.75	762.75	20578
2895.25	762.75	20578
2895.25	762.25	20578
2895.75	761.75	20578
2895.75	761.25	20578
2895.25	760.75	20578
2895.25	759.75	20578
2894.25	759.75	20578
2892.25	757.75	20578
2891.75	757.75	20578
2891.25	758.25	20578
2890.25	758.25	20578
2889.75	758.75	20578
2889.25	758.75	20578
2889.25	757.25	20578
2889.75	756.75	20578
2891.75	756.75	20578
2891.75	756.25	20578
2891.25	755.75	20578
2891.25	754.75	20578
2890.25	754.75	20578
2889.75	754.25	20578
2889.75	753.75	20578
2890.25	753.25	20578
2890.25	752.75	20578
2888.75	752.75	20578
2888.25	753.25	20578
2888.25	754.25	20578
2887.25	755.25	20578
2887.25	755.75	20578
2887.75	756.25	20578
2887.75	757.75	20578
2886.75	758.75	20578
2886.75	760.75	20578
2886.25	760.75	20578
2885.25	759.75	20578
2884.75	759.75	20578
2884.75	760.25	20578
2885.75	761.25	20578
2885.75	761.75	20578
2884.75	762.75	20578
2884.75	764.25	20578
2885.25	764.75	20578
2885.25	765.25	20578
2884.75	765.75	20578
2884.75	767.25	20578
2886.25	767.25	20578
2886.25	766.25	20578
2887.75	766.25	20578
2888.25	766.75	20578
2888.25	767.75	20578
2889.25	768.75	20578
2889.75	768.75	20578
2890.75	767.75	20578
