x	y	group
1450.25	54.25	64353
1450.25	54.75	64353
1450.75	55.25	64353
1451.75	55.25	64353
1451.75	56.25	64353
1452.25	56.75	64353
1453.25	56.75	64353
1453.75	57.25	64353
1454.25	57.25	64353
1454.75	56.75	64353
1454.75	56.25	64353
1453.75	56.25	64353
1453.75	55.75	64353
1454.25	55.25	64353
1455.25	55.25	64353
1455.25	54.75	64353
1454.75	54.25	64353
1454.75	53.75	64353
1455.75	53.75	64353
1456.75	52.75	64353
1457.25	52.75	64353
1457.25	53.25	64353
1456.75	53.75	64353
1456.75	54.25	64353
1457.25	54.75	64353
1457.25	55.75	64353
1457.75	55.75	64353
1458.75	54.75	64353
1459.75	54.75	64353
1460.25	54.25	64353
1460.25	53.75	64353
1459.25	53.75	64353
1459.25	52.75	64353
1458.25	52.75	64353
1458.25	52.25	64353
1461.25	49.25	64353
1461.25	48.25	64353
1461.75	47.75	64353
1462.25	47.75	64353
1462.25	48.75	64353
1463.75	48.75	64353
1463.75	48.25	64353
1462.25	46.75	64353
1462.25	46.25	64353
1462.75	46.25	64353
1463.25	46.75	64353
1463.75	46.75	64353
1463.75	46.25	64353
1459.75	42.25	64353
1459.25	42.25	64353
1459.25	43.25	64353
1458.25	43.25	64353
1458.25	46.25	64353
1457.75	46.75	64353
1457.75	47.25	64353
1458.25	47.25	64353
1458.75	46.75	64353
1459.75	46.75	64353
1461.25	45.25	64353
1461.75	45.25	64353
1461.75	45.75	64353
1461.25	46.25	64353
1461.25	47.25	64353
1460.25	47.25	64353
1459.75	47.75	64353
1459.75	48.75	64353
1458.25	48.75	64353
1456.75	47.25	64353
1456.75	46.25	64353
1455.25	46.25	64353
1453.75	47.75	64353
1453.75	49.75	64353
1453.25	50.25	64353
1452.25	50.25	64353
1451.75	50.75	64353
1451.75	51.25	64353
1453.75	51.25	64353
1453.75	51.75	64353
1453.25	52.25	64353
1453.25	52.75	64353
1453.75	53.25	64353
1453.75	53.75	64353
1453.25	54.25	64353
1453.25	55.25	64353
1452.75	55.25	64353
1452.25	54.75	64353
1452.25	54.25	64353
1452.75	53.75	64353
1452.75	53.25	64353
1452.25	53.25	64353
1451.75	53.75	64353
1450.75	53.75	64353
1450.25	54.25	64353
